k,name,in_iM,gene_weight,regulator,function,category
59,Magnesium,True,0.0881169238848977,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
67,RpoE,False,-0.0301470257385089,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
34,Acid Shock RNA,False,0.0287821505126783,,Very low pH-responsive acid shock polypeptide,Acid Stress
68,Cellulose,False,0.0279273605536066,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
196,Glyoxylate,False,0.0201590197647203,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
156,Fnr-2,False,0.0185687134764736,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
13,RpoH,False,0.0166613421931657,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
130,ldrD,False,-0.0158420528606447,,Unknown,Unknown
111,YgeV,False,0.0158232801177567,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
188,Oxidoreductase,False,-0.0155827602193239,,Putative oxidoreductase components,Redox Stress
173,IS Elements-1,False,0.015503081175957,,Unknown,Unknown
175,Hot TALE 16,False,0.0153954456920874,,Regulatory changes under high temperature,Unknown
164,minicoli KOs,False,-0.0145113779548996,,Deletions from minicoli strain,Genome Reduction
186,Glutarate,False,0.0142255127119253,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
197,CCK-PGI Del,False,-0.0140865479012275,,Unknown,Unknown
115,YgbI,False,-0.0132828911213041,YgbI,Tartrate transport and catabolism,Carbon Metabolism
182,Fatty Acid,False,-0.0130616740334551,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
74,ArcA,False,0.0129606947728463,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
14,FucR/AllR/AraC,False,-0.012911778371847,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
195,Phage Shock,False,-0.0128231296981521,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
