k,name,in_iM,gene_weight,regulator,function,category
48,Cytochrome c,False,0.09437690688681,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
79,Isc System,False,-0.0609276759118932,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
8,yqhI,False,-0.053248262495516,,Unknown,Unknown
70,Salicylic Acid,False,0.0501845192039982,,Salicylic acid efflux,Redox Stress
27,ydaG,False,0.0489536208915406,,Unknown,Unknown
187,entC/ubiC KO-2,False,0.045881427915179,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
24,YjfJ,False,0.0405735440329887,YjfJ,Putative heat responsive regulon,Temperature Shock
60,Nitrate/Nitrite,False,-0.0405271028704019,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
167,UC-2,False,0.0384427684903881,,Unknown,Unknown
96,Dipeptide,False,-0.0381102015970174,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
41,pgi KO,False,0.0380918719813558,,pgi KO,Carbon Metabolism
85,DNA Damage,False,-0.0379016663666759,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
157,Microaerobic,False,0.0366277267487912,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
176,Suf System,False,0.0358900893459536,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
84,NtrC-2,False,0.0357384714702813,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
140,ytiC,False,-0.0348061688402583,,Unknown,Unknown
37,ymdG,False,0.0328129297665771,,Unknown,Unknown
52,lsrB KO,False,0.0319831991021536,,lsrB KO and compensatory regulatory changes,Quorum Sensing
103,Tryptophan,False,0.031136691987965,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
34,Acid Shock RNA,False,-0.0311195098574606,,Very low pH-responsive acid shock polypeptide,Acid Stress
54,Fur-1,False,-0.0300476721384623,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
131,efeU Activation,False,0.029650215896376,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
94,NtrC-1,False,0.0293345902394488,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
83,yafF,False,0.0279575918302475,,Unknown,Unknown
117,Fnr-3,False,-0.02794505320747,Fnr,Anaerobic growth,Energy Metabolism
113,FDH-O,False,-0.0276186275105025,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
110,SCFA,False,0.027032672554212,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
2,ygdT,False,-0.0268188872140792,,Unknown,Unknown
178,NO Stress,False,0.0268146978517527,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
119,entC/ubiC KO-1,False,-0.0264480230275125,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
81,crp KO-1,False,-0.0261223170772743,,crp KO and compensatory regulatory changes,Carbon Metabolism
198,Acetate,False,0.024189200168015,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
156,Fnr-2,False,0.0240503927745679,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
129,Pyruvate-1,False,-0.0236087801780431,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.0233321837770115,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
100,Molybdenum,False,-0.0232405700205865,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
109,Flagella,False,0.0231505957684405,,Flagellar biosynthesis,Extracellular Structures
73,trxC Del,False,-0.0229595701240533,,Unknown,Unknown
98,ymiB,False,-0.022359656652464,,Unknown,Unknown
57,ypaB,False,0.0211145171596703,,Unknown,Unknown
23,thrA KO,False,0.0206176582622809,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
56,Sulfate,False,0.0203160553298298,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
