,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.060950592999999,0.024395958374282958,2.0,0.0,7.0437000454,5.0,7.0782011406,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.37144238185,0.008456690996465463,2.0,1.0,6.3654625983,6.0,6.3774221654,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1893358584,0.14964501828484658,2.0,2.0,6.2951508656,7.0,6.0835208512,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1060635284,0.032606586322522196,2.0,3.0,6.1291198667,8.0,6.0830071901,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6469428009,0.0953917819693559,2.0,4.0,6.579490625,9.0,6.7143949768,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.70713462665,0.6305550194297622,2.0,10.0,7.1530043568,29.0,6.2612648965,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.5945439648,0.47417378523420467,2.0,11.0,5.2592524658,30.0,5.9298354638,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.9520241421,0.5302302056428541,2.0,12.0,5.3269535161,31.0,4.5770947681,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.1738278827999995,0.0955956153985278,2.0,13.0,5.2414241907,14.0,5.1062315749,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5655964106999996,0.7598346801291028,2.0,15.0,6.1028806656,18.0,5.0283121558,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.99527158185,0.3695025014631707,2.0,16.0,5.7339938574,19.0,6.2565493063,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.641221209799999,0.26468235446129024,2.0,17.0,5.4540625221,20.0,5.8283798975,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5993825694999995,0.18541588242159854,2.0,21.0,5.7304913973,24.0,5.4682737417,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.3086018089,0.17230486730102051,2.0,22.0,6.1867638688,25.0,6.430439749,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.8499831921,0.5279288071224368,2.0,23.0,5.4766811526,26.0,6.2232852316,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.6339372827,0.036419854518699446,2.0,27.0,4.6596900088,28.0,4.6081845566,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.23116965725,0.10089406175724189,2.0,32.0,5.159826782,33.0,5.3025125325,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.35198661835,0.3468930545940952,2.0,34.0,7.1066961871,38.0,7.5972770496,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.266401711049999,0.15284020394861397,2.0,35.0,7.1583273664,39.0,7.3744760557,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.0986261678,0.2783748779352604,2.0,36.0,6.9017854039,40.0,7.2954669317,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5070697186,0.06129458881340553,2.0,37.0,6.5504115380000005,41.0,6.4637278992,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.73822726685,0.013365779966275117,2.0,42.0,6.7476783005000005,45.0,6.7287762332,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2974377884,0.049277991000920084,2.0,43.0,6.33228259,46.0,6.2625929868,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.36290029435,0.08650218506936296,2.0,44.0,6.424066576,47.0,6.3017340127,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.42781064015,0.3273588079039111,2.0,48.0,6.6592882731,52.0,6.1963330072,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.96366640685,0.6659066328848808,2.0,49.0,7.4345335026,53.0,6.4927993111,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.22150210905,0.06751142743942372,2.0,50.0,7.2692398972,54.0,7.1737643209,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.13515452425,0.2250860377592829,2.0,51.0,6.9759946606,55.0,7.2943143879,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.85434217355,0.021585499893506114,2.0,56.0,6.8390789202,57.0,6.8696054269,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.9216558936000006,0.08650576833297603,2.0,58.0,6.8604870782,59.0,6.982824709,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.54302382455,0.3603868759713832,2.0,60.0,6.2881918207,61.0,6.7978558284,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6864917437,0.27865736256886087,2.0,62.0,6.8835322544,63.0,6.4894512330000005,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.3431964309000002,0.7350122165818763,2.0,64.0,0.8234643083000001,65.0,1.8629285535000002,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.20363014585,1.7021900763421765,2.0,66.0,2.4072602917,67.0,0.0,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,0.5884795683,0.8322357866693242,2.0,68.0,1.1769591366,69.0,0.0,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.3439764066,0.12206817399652194,2.0,70.0,1.4302916402,71.0,1.257661173,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.9740409651499995,0.23281102505304566,2.0,72.0,5.1386632197,73.0,4.8094187106,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.794720787699999,0.028049890381078406,2.0,74.0,6.77488652,75.0,6.8145550554,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.9853723839,1.5901597903122915,2.0,76.0,7.1097851548,77.0,4.860959613,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.767954712550001,0.32799837340099375,2.0,78.0,5.5360248385,79.0,5.9998845866,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.7180709056,0.21376927236697194,2.0,80.0,4.8692286077,81.0,4.5669132035,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.3554035541000005,0.06534595230788746,2.0,82.0,6.4016101201,83.0,6.3091969881,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.0722864636,0.29583425398491925,2.0,84.0,5.2814728707,85.0,4.8631000565,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.314339196600001,0.7636091755391479,2.0,86.0,4.7743859704,87.0,5.8542924228,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.86977884975,0.5819086304893549,2.0,88.0,5.4583073111000004,89.0,6.2812503884,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4806001728,0.31644528231580876,2.0,90.0,5.7043607778,91.0,5.2568395678,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.19532116415,0.812309963547734,2.0,92.0,4.7697110477999995,93.0,3.6209312805,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.3510938694500005,0.30103736113632695,2.0,94.0,4.5639594289000005,96.0,4.13822831,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.09945695435,0.1978957073713639,2.0,95.0,5.239390351,97.0,4.9595235577,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.67034627785,0.27492103770210363,2.0,98.0,6.8647448079,99.0,6.4759477478,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.602245329900001,0.6711576261560378,2.0,100.0,5.1276652212,101.0,6.0768254386,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.6394930297000005,0.28908387451324974,2.0,102.0,5.8439061977,103.0,5.4350798617,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.634763895700001,0.24763776569384047,2.0,104.0,7.8098702391,105.0,7.4596575523,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.45212689865,0.6930186451156646,2.0,106.0,6.9421650821,107.0,5.9620887152,,
