k,name,in_iM,gene_weight,regulator,function,category
2,PP_2034-7,False,-0.0266677883517448,,Benzoate catabolism,Carbon
62,OxyR,False,0.0241894890118171,OxyR,Oxidative stress,Stress
14,Osmotic stress-1,False,0.0237489924429212,,"Osmotic stress, lipoprotein, membrane",Stress
78,HmgR,False,0.0213232288806219,HmgR,Tyrosine metabolism,Amino acid
42,Unchar-6,False,-0.0206865677304119,,mfsR related,Uncharacterized
69,FnrA-2,False,-0.0187018730260796,FnrA,potentially iron metabolism,Energy generation
45,Genomic-2,False,0.0165860866338733,,TurA deletion,Genomic
80,GlcC,False,-0.0150251765432086,GlcC,Glycolate catabolism,Carbon
72,PP_2260-3,False,0.0149357527042882,,"PP_2260-3, sugar transport",Carbon
22,VanR,False,0.0139827797009187,VanR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,0.013902166122633,,Galactose ALE specific,Uncharacterized
8,Zinc,False,0.013504120235718,,Metal related response,Element homeostasis
43,AcoR,False,-0.013426548345127,AcoR,Acetoin catabolism,Carbon
20,Unchar-2,False,-0.012677205331561,,Unknown,Uncharacterized
13,FnrA-1,False,-0.0126283731227955,FnrA,Redox state homeostasis,Energy generation
34,Null-2,False,0.0123809331329707,,Null,Uncharacterized
12,GclR,False,-0.0120604273112308,GclR,C2 carbon metabolism,Carbon
49,AmrZ,False,0.011995760936745,AmrZ,Alginate biosynthesis,Structural components
19,Zur,False,0.0115810632479768,Zur,Metal homeostasis,Element homeostasis
0,Null-1,False,-0.0115123701991911,,Null,Uncharacterized
81,AA transport,False,0.0113824761748115,,Amino acid transportation,Amino acid
58,PP_0204/CysB,False,0.011086364420184,PP_0204,Sulfur metabolism,Element homeostasis
73,GcsR,False,0.0109414247784045,GcsR,Glycine metabolism,Amino acid
41,Unchar-5,False,0.0106012517977061,,Unknown,Uncharacterized
64,PsrA,False,-0.01015278114937,PsrA,Fatty acid catabolism,Carbon
30,PvdS,False,-0.0100567347190564,PvdS,Pyoverdine biosynthesis,Secondary metabolite
39,PplR1,False,0.0099421304057687,PplR1,Light inducible iModulon,Stress
35,T6SS,False,-0.0094724166981375,,T6SS system,Structural components
6,Noise-1,False,0.0092730219936747,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
27,BenR,False,-0.0090630480065806,BenR,Aromatic acid catabolism,Carbon
63,Noise-4,False,0.0089273798743044,,"Noise, kdpF, too small peptide",Uncharacterized
33,Unchar-4,False,0.0088254577364428,,ICE related,Uncharacterized
60,GlnG,False,-0.0088029767506883,GlnG,Amino acid transportation,Amino acid
71,FleQ/Fur,False,-0.0084007005557791,FleQ,Inorganic ion transport and metabolism,Element homeostasis
16,Multiple stress-2,False,0.0082423709082656,,"Multiple stress response, PP_3231-89",Stress
68,FleQ/AmrZ,False,-0.0081784256564043,FleQ,Flagella synthesis,Structural components
15,Phage-1,False,0.0080421396941765,,Phage related,Phage
