k,name,in_iM,gene_weight,regulator,function,category
28,single_gene_3,False,0.0192937545893843,,,Uncharacterized
21,translation-2,False,0.019161950930580082,,,Other Functional
40,single_gene_4,False,-0.01846699581272999,,,Uncharacterized
26,4-HPA,False,-0.017716466785451787,,4-hydoxyphenylacetate,Misc Metabolism
4,Riboflavin,False,0.017545579581800794,,,Vitamin B
22,unchar-1,False,-0.015419361353640516,,Unknown Function,Uncharacterized
19,Arginine,False,-0.014757982891139181,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,-0.014430949093494353,,,Misc Metabolism
7,carbon-fixation,False,0.014236149667051813,,,Misc Metabolism
16,single_gene_2,False,0.013119392705600969,,,Uncharacterized
35,translation-related,False,0.012141966810864996,,,Other Functional
2,SoxL2N,False,0.01135614959315165,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
38,Ammonium-Uptake,False,-0.011225713477522914,,,Other Functional
15,single_gene_1,False,0.010645541049654041,,,Uncharacterized
8,Fe-S-lipoylation,False,-0.010276760319144658,,,Other Functional
24,FadR-KO,False,0.010156010514653624,,Accounts for fadR knock-out,Genomic
5,niacin-transport,False,0.01008368978968412,,,Vitamin B
39,carotenoid,False,-0.010026818913074793,,,Other Functional
44,Gly-Ser-Thr,False,0.00994152256595613,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,-0.00968688043173978,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,0.009412020104200863,,,Genomic
17,translation-1,False,-0.009219263533819222,,,Other Functional
29,FadR,False,-0.009142371580803334,FadR,Fatty acid degradation,Misc Metabolism
31,TCA-BCAA,False,-0.008134884087317223,,,Amino Acid & Nucleotide Biosynthesis
30,SoxLABCD,False,-0.0071930131086037205,,SoxLABCD terminal oxidase gene cluster,Other Functional
12,YtrA,False,0.0062782941497929136,YtrA,,Other Functional
10,Purine,False,-0.0057437536805236495,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.004751281354536001,,,Misc Metabolism
42,unchar-3,False,0.00452097318271103,,Unknown Function,Uncharacterized
6,cold-stress,False,-0.0042067995380034254,,,Stress Response
1,heat-stress,False,-0.004091114370015789,,,Stress Response
9,HMG-CoA,False,0.003978458480765308,,,Misc Metabolism
18,UV-tfb3,False,-0.003921866372965277,tfb3,tfb3-dependent UV stress response,Stress Response
25,Cobalamin,False,0.0037162543589947133,,,Vitamin B
32,UV-related,False,-0.003638008754679525,,,Stress Response
34,Replication,False,0.003429766324085971,,Replication and Cell Division,Other Functional
11,XylR-SoxM,False,-0.0021712530818055013,XylR,,Misc Metabolism
13,LysM,False,0.002137183019380001,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,-0.0020987506436419296,,,Vitamin B
27,ArnRAB,False,0.0017154135825511055,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
14,Phenylacetate,False,0.001510050517207516,,,Misc Metabolism
33,DARC,False,-0.0014272565007892887,,Unknown Function,Uncharacterized
43,single_gene_5,False,-0.0010272130828343305,,,Uncharacterized
23,sulfur-assimilation,False,0.0006386303261696585,,,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,9.76550378428203e-05,,,Other Functional
