,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.17613306380607424,4.0,0.0,0.1965276225,1.0,-0.2317709984,2.0,0.0103203653,3.0,0.024923010500000002
1,2AA__del_ridA,-0.002569706349999999,0.25139116945861995,4.0,4.0,0.0893866928,5.0,-0.3725090029,6.0,0.0832980558,7.0,0.1895454289
2,GC_MS__WT,0.0,0.10803317830076851,3.0,8.0,0.1241432435,9.0,-0.0514645989,10.0,-0.07267864460000001,,
3,GC_MS__del_slyA,0.1774513433,0.045537633150635956,2.0,11.0,0.1452513741,12.0,0.20965131250000002,,,,
4,Rho__WT,-2.3129646346357427e-18,0.16099444248044165,3.0,13.0,0.12406687740000001,14.0,-0.18192825910000002,15.0,0.0578613817,,
5,Rho__rho_Y80C,0.03268318216666667,0.281892588487982,3.0,16.0,0.3521180406,17.0,-0.181204902,18.0,-0.0728635921,,
6,Rho__rho_K130Q,0.6460156881666667,0.15868240977474318,3.0,19.0,0.4856717,20.0,0.8029826122,21.0,0.6493927523,,
7,flagella__WT,0.0,0.06868164680659117,2.0,22.0,0.0485652582,23.0,-0.0485652582,,,,
8,flagella__del_rfaL,0.73426412315,0.16358547567016404,2.0,24.0,0.8499365223,25.0,0.6185917240000001,,,,
9,flagella__del_rfaG,0.6748722300500001,0.058886817603598714,2.0,26.0,0.7165114981,27.0,0.633232962,,,,
10,flagella__del_rfaD,0.7402174791,0.43243148861746106,2.0,28.0,1.0459927171,29.0,0.4344422411,,,,
11,nusG__WT_OD08,0.0,0.03668252206049339,2.0,30.0,0.0259384601,31.0,-0.0259384601,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.38760681503333333,0.4572895823896765,3.0,32.0,0.9029421511,33.0,0.030260259,45.0,0.22961803500000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.6395088885000001,0.25043237458577644,3.0,34.0,0.7166224331000001,36.0,0.8423159498,37.0,0.35958828260000003,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.205196524,0.069809042696479,3.0,35.0,0.2750672026,41.0,0.1354492809,42.0,0.2050730885,,
15,omv__controlPCN_highOD_intracellularRNAs,0.3823112633333334,0.6308938463959035,3.0,38.0,1.0080365624,39.0,0.3925243526,40.0,-0.253627125,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.3129646346357427e-18,0.08550159566361214,3.0,43.0,-0.0661277828,44.0,0.0965529465,46.0,-0.0304251637,,
17,sv5015__STM1625,0.1493616306666667,0.2420381886339358,3.0,47.0,0.38639049810000003,48.0,0.1590870962,49.0,-0.09739270230000001,,
18,sv5015__STM0581,-0.22853437666666665,0.15101992745218784,3.0,50.0,-0.3542323495,51.0,-0.2703612385,52.0,-0.06100954200000001,,
19,sv5015__WT,0.0,0.2300832576284699,3.0,53.0,-0.12134537070000001,54.0,-0.1440094614,55.0,0.2653548321,,
20,tomato__tomato_root,1.5509730169999998,0.011637442520216737,3.0,56.0,1.5550678821,57.0,1.5378416263,58.0,1.5600095426,,
21,tomato__LB,0.0,0.11933503997572094,2.0,59.0,0.08438261600000001,60.0,-0.08438261600000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.14949179746666666,0.1329892269440838,3.0,61.0,0.3003546398,62.0,0.0492322353,63.0,0.0988885173,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.18762271763548313,3.0,64.0,-0.1654145398,65.0,0.20387164870000002,66.0,-0.0384571089,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3934101205666667,0.3608569688671108,3.0,67.0,0.1467865428,74.0,0.2258604989,75.0,0.80758332,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.6277893432666666,0.12210708859709349,3.0,68.0,2.5578589593,69.0,2.5567241286,71.0,2.7687849419,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.02851361156666667,0.13062222705412038,3.0,70.0,0.0086977585,106.0,-0.0910684815,107.0,0.16791155770000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.451922807466667,0.20550322784868513,3.0,72.0,2.6312349361000003,79.0,2.4968659521,110.0,2.2276675342,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.32305778636666665,0.2940995777900327,3.0,73.0,-0.41153260340000003,76.0,-0.5627635354,109.0,0.0051227797,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.6238922478,0.12844064254391915,3.0,77.0,2.6748061809,78.0,2.7190703807,86.0,2.4778001818,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.21721884105,0.3512216984162686,2.0,80.0,1.9688675964,95.0,2.4655700857,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.3798868100500004,0.2544991822140703,2.0,81.0,2.5598449076,82.0,2.1999287125,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.109717052,0.25870494658800314,3.0,83.0,0.106506079,84.0,-0.3963332886,85.0,-0.039323946400000004,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.11457098413333333,0.13746477648802133,3.0,87.0,0.0942938569,100.0,-0.0116289771,101.0,0.2610480726,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.15556513548938158,3.0,88.0,0.1794977344,89.0,-0.083754379,90.0,-0.09574335540000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.3408089929333333,0.1418194343172346,3.0,91.0,2.4266496576,92.0,2.4186623629,93.0,2.1771149583,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.039918081933333335,0.19458040225091947,3.0,94.0,0.17102408630000002,119.0,-0.21238979430000002,120.0,-0.0783885378,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.2796314525000003,0.4153503162664726,2.0,96.0,2.5733284777,97.0,1.9859344273000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.9000459999333332,0.26607368523785135,3.0,98.0,1.8355826612000001,99.0,2.1924287109,105.0,1.6721266277,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.2271437631000004,0.20158534939451925,3.0,102.0,2.393237317,103.0,2.2853285393,104.0,2.002865433,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.876554929,0.31466183831296146,3.0,108.0,2.1389392949,111.0,1.5276980822000001,112.0,1.9630274099,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.2423828223333334,0.29341145253952966,3.0,113.0,-0.5631987122000001,114.0,0.0123551501,115.0,-0.1763049049,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.1764521179000003,0.09969769922908128,3.0,116.0,2.2267426436,117.0,2.0616253157,118.0,2.2409883944,,
43,OPG__del_opgGH,-0.06759725800000001,0.0761347222920713,3.0,121.0,-0.1418855182,122.0,-0.0711647569,123.0,0.010258501100000001,,
44,OPG__del_opgGH_pBK16,0.16806511506666666,0.1082183883148215,3.0,124.0,0.044641484200000005,125.0,0.2128602205,126.0,0.2466936405,,
45,OPG__WT,-3.33333360913457e-11,0.12234019511147452,3.0,127.0,-0.1331396525,128.0,0.02567364,129.0,0.1074660124,,
46,PinT__pinT+_1h,0.0,0.19217924847499016,2.0,130.0,-0.1358912498,131.0,0.1358912498,,,,
47,cold_shock_protein__WT_RNAseq,1.1564823173178713e-18,0.09041121621295523,3.0,132.0,-0.0963500369,133.0,0.08298436790000001,134.0,0.013365669,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.6585674604333334,0.1518031262558509,3.0,135.0,0.7302041739,136.0,0.7612962982,137.0,0.4842019092,,
49,dephostatin__LB_DMSO,-9.25185853854297e-18,0.27909288809930666,3.0,138.0,0.2164526068,139.0,-0.31499680890000004,140.0,0.0985442021,,
50,dephostatin__LB_Dephostatin,0.026445900466666672,0.10300737699408298,3.0,141.0,-0.0577780342,142.0,0.1412920849,143.0,-0.0041763493,,
51,dephostatin__LPM_DMSO,-0.72136274515,0.043168988280352726,2.0,144.0,-0.6908376608,145.0,-0.7518878295,,,,
52,dephostatin__LPM_Dephostatin,-0.6594094924,0.13907366588952072,3.0,146.0,-0.5372791452,147.0,-0.810777591,148.0,-0.6301717410000001,,
53,efflux_inhibition__Chlorpromazine,-0.108585691275,0.18218706961789424,4.0,149.0,-0.3657720434,150.0,-0.1098874512,151.0,0.023961293300000002,157.0,0.0173554362
54,efflux_inhibition__PABN,0.017394239933333333,0.12471620394139767,3.0,152.0,0.1544043675,153.0,-0.0895204611,158.0,-0.0127011866,,
55,efflux_inhibition__no_treatment,0.0,0.2770769496789989,3.0,154.0,0.2845373994,155.0,-0.0155781819,156.0,-0.2689592175,,
56,fis_regulatory_network__GX_EE,0.1482018065,0.32226869471908176,2.0,159.0,-0.0796765729,160.0,0.37608018590000003,,,,
57,fis_regulatory_network__GX_TS,-0.8706329709,0.16389700167424273,2.0,161.0,-0.9865256522,162.0,-0.7547402896000001,,,,
58,fis_regulatory_network__WT_EE,0.0,0.21914138107964168,2.0,163.0,-0.1549563566,164.0,0.1549563566,,,,
59,fis_regulatory_network__WT_TS,-0.9833226868,0.11328901819549404,2.0,165.0,-1.0634301198,166.0,-0.9032152538,,,,
