,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21896498820190585,2.0,0.0,-0.154831628,1.0,0.154831628,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.121368592,0.23741282146707504,2.0,2.0,1.953492376,3.0,2.289244808,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.171789889,0.3757381462814578,3.0,4.0,0.593643184,5.0,0.048664168,6.0,-0.126937685,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.053843997,0.006042292499063137,2.0,7.0,3.058116543,8.0,3.049571451,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.00041322330343048175,2.0,9.0,-0.000292193,10.0,0.000292193,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.40630116350000006,0.7677092695802981,2.0,11.0,-0.9491535940000001,12.0,0.136551267,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,6.066976182580577e-05,2.0,13.0,4.29e-05,14.0,-4.29e-05,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.8027792570000001,0.07268342782390902,4.0,15.0,-0.84021751,16.0,-0.842152585,17.0,-0.834895629,18.0,-0.6938513040000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.75769920625,0.2279972759688168,4.0,19.0,-4.028778251,20.0,-3.547844777,21.0,-3.591899405,22.0,-3.862274392,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.6905022866666668,0.19102899882944602,3.0,23.0,-0.7066220430000001,24.0,-0.491924185,25.0,-0.8729606320000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-5.000000136146099e-10,0.37727727211488854,2.0,26.0,-0.26677531800000004,27.0,0.266775317,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.148055393,0.22759096826925135,2.0,28.0,0.30898651,29.0,-0.012875724000000002,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.19946421,0.2559711514805134,2.0,30.0,-0.380463147,31.0,-0.018465273,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.11781750184916052,2.0,32.0,0.08330955400000001,33.0,-0.08330955500000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.4718058420000002,0.08990512422087558,2.0,34.0,1.408233319,35.0,1.5353783650000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.8524866695,0.2405804427650091,2.0,36.0,2.682370607,37.0,3.022602732,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333334240973994e-10,0.2714288962545684,3.0,38.0,0.185751051,39.0,0.125747565,40.0,-0.31149861700000003,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,4.404052057333334,0.0654308441855129,3.0,41.0,4.4431863400000005,42.0,4.440454339,43.0,4.328515493,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7088280473833696,2.0,44.0,-0.501217119,45.0,0.501217119,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.371731006,0.4700460663695913,2.0,46.0,-0.704103767,47.0,-0.039358245,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.12739840800000002,,1.0,48.0,-0.12739840800000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.24981817000000003,0.03222626285914274,2.0,49.0,0.22703076100000003,50.0,0.27260557900000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.06369920400000004,0.72541212536424,2.0,51.0,0.5766430370000001,52.0,-0.449244629,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.058633814666666666,0.3821396192359863,3.0,53.0,-0.436968679,54.0,0.32720017900000004,55.0,-0.066132944,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.6759234093333334,0.6928889815853942,3.0,56.0,0.550935379,57.0,0.054035488000000007,58.0,1.422799361,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.168138524,,1.0,59.0,0.168138524,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3066903567748245,2.0,60.0,0.216862831,61.0,-0.216862831,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.2836720435,0.021263323871353705,2.0,62.0,0.298707484,63.0,0.26863660300000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.282405886,0.0956329465353549,2.0,64.0,-0.350028591,65.0,-0.21478318100000002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.11675930175,0.11658654744368306,4.0,66.0,-0.17594642800000002,67.0,-0.228542341,68.0,-0.102559935,69.0,0.040011497,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.17454462215588126,4.0,70.0,-0.12344661500000001,71.0,-0.051444512000000005,72.0,-0.083168647,73.0,0.258059774,,,,,,,,
