sample,BSU30100
LBexp_1,8.1582
LBexp_2,8.0263
LBexp_3,7.9886
LBtran_1,8.1404
LBtran_2,7.8055
LBtran_3,7.7693
LBstat_1,8.2166
LBstat_2,8.1796
LBstat_3,8.3655
LBGexp_1,7.659
LBGexp_2,7.8144
LBGexp_3,7.8685
LBGtran_2,7.7556
LBGtran_3,7.7428
LBGstat_1,7.7715
LBGstat_2,7.9734
LBGstat_3,7.9258
S0_1,7.5870000000000015
S0_2,7.856
S0_3,8.012
S1_1,7.5729
S1_2,7.5182
S1_3,7.7766
S2_1,7.6556
S2_2,7.3684
S2_3,7.4706
S3_1,8.9078
S3_2,8.7407
S4_1,9.8011
S4_2,9.5419
S4_3,9.074
S5_1,10.1083
S5_2,10.6353
S5_3,10.5671
S6_1,10.8563
S6_2,11.047
S6_3,10.8169
S6/t_1,10.6456
S6/t_2,10.6322
S6_4,9.6399
S6_5,10.2049
S6_6,10.1019
S7_4,9.8259
S7_5,9.7707
S7_6,9.8666
S8_4,9.5857
S8_5,10.4796
G135_1,7.8583
G135_3,7.5692
G150_1,7.9919
G150_2,7.9556
G150_3,8.109
G180_1,7.7338
G180_2,7.6308
G180_3,7.3105
C30_1,8.3322
C30_2,8.5905
C90_1,7.972
C90_2,7.5257
BI_1,7.8237
BI_2,7.9712
BC_2,8.8061
BC/t_1,8.7552
BC/t_2,9.1433
BC_1,8.7457
Sw_1,8.3285
Sw_2,8.6231
BT_1,8.6934
BT_2,8.05
B36_1,8.1354
B36_2,8.2162
B60_1,8.002
B60_2,8.2125
M9exp_1,7.8252
M9exp_2,7.6653
M9exp_3,7.492000000000001
M9tran_1,7.5292
M9tran_2,7.7384
M9tran_3,7.6648
M9stat_1,8.3565
M9stat_2,8.4166
M9stat_3,8.2528
M+G_1,8.2826
M+G_2,7.5981
M+G_3,7.5085
Glu_1,7.6713
Glu_2,7.6453
Glu_3,7.8149
Fru_1,7.466
Fru_2,7.8772
Fru_3,7.7023
Mal_1,7.5111
Mal_2,7.8051
Mal_3,7.682
G+S_2,8.1853
G+S_3,8.6593
Pyr_1,7.955
Pyr_2,8.4956
Pyr_3,8.2838
Gly_1,7.8578
Gly_2,7.8857
Gly_3,8.0427
Glucon_1,8.0214
Glucon_2,7.8698
Glucon_3,8.2504
aero_1,7.8362
aero_2,7.5165
aero_3,7.792000000000002
nit_1,8.1996
nit_2,7.5114
nit_3,7.7314
ferm_1,8.0403
ferm_2,7.327000000000001
ferm_3,7.9329
T-5.40H_1,7.7024
