k,name,in_iM,gene_weight,regulator,function,category
6,cold-stress,True,0.0740087767839902,,,Stress Response
37,aromatic-degradation,False,0.06463511969695117,,,Misc Metabolism
10,Purine,False,0.03916734868943685,,,Amino Acid & Nucleotide Biosynthesis
13,LysM,False,-0.03527256298095447,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,0.028842894133754245,,,Other Functional
36,Quinolinate,False,0.026790643220144,,,Other Functional
22,unchar-1,False,0.026500360214268163,,Unknown Function,Uncharacterized
20,Pyroglutamate,False,-0.024862679694334283,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,0.024817082086045248,,,Other Functional
16,single_gene_2,False,-0.023405070974999182,,,Uncharacterized
23,sulfur-assimilation,False,0.021485403227421027,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.021395876547702503,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,0.021106340171599486,,Unknown Function,Uncharacterized
27,ArnRAB,False,0.020776635729270042,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
19,Arginine,False,-0.020092761285549647,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,0.017656577259154937,,,Stress Response
41,Thiamin,False,0.01678295365971012,,,Vitamin B
2,SoxL2N,False,0.015619189278339529,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
3,fatty-acid-related,False,-0.015580517340029304,,,Misc Metabolism
39,carotenoid,False,-0.014547492797568725,,,Other Functional
4,Riboflavin,False,-0.013836945281367663,,,Vitamin B
26,4-HPA,False,-0.012328139436051684,,4-hydoxyphenylacetate,Misc Metabolism
14,Phenylacetate,False,0.010355997028749285,,,Misc Metabolism
5,niacin-transport,False,0.009979708546813444,,,Vitamin B
11,XylR-SoxM,False,-0.009863942839612078,XylR,,Misc Metabolism
15,single_gene_1,False,0.008618194361244327,,,Uncharacterized
38,Ammonium-Uptake,False,0.006860640459573697,,,Other Functional
29,FadR,False,0.005562299246279628,FadR,Fatty acid degradation,Misc Metabolism
30,SoxLABCD,False,0.005552560887107233,,SoxLABCD terminal oxidase gene cluster,Other Functional
34,Replication,False,0.004708452176319162,,Replication and Cell Division,Other Functional
31,TCA-BCAA,False,-0.004588316713745679,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,-0.0044511745357314475,,,Uncharacterized
12,YtrA,False,0.003989453076242679,YtrA,,Other Functional
24,FadR-KO,False,-0.00397840306806155,,Accounts for fadR knock-out,Genomic
0,pseudogene,False,-0.0035216470451026405,,,Genomic
35,translation-related,False,-0.003454220174124316,,,Other Functional
8,Fe-S-lipoylation,False,-0.0034283252726138107,,,Other Functional
7,carbon-fixation,False,-0.002420489827598506,,,Misc Metabolism
25,Cobalamin,False,-0.0017600258029893574,,,Vitamin B
32,UV-related,False,-0.0014143818431572742,,,Stress Response
40,single_gene_4,False,-0.0012809137972647055,,,Uncharacterized
9,HMG-CoA,False,0.0011183255393886929,,,Misc Metabolism
42,unchar-3,False,0.0008176739256793852,,Unknown Function,Uncharacterized
18,UV-tfb3,False,-0.0007751821902778588,tfb3,tfb3-dependent UV stress response,Stress Response
28,single_gene_3,False,2.3586780293556884e-05,,,Uncharacterized
