,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0257144148999995,0.026514857301380552,2.0,0.0,7.0444632503,5.0,7.0069655795
1,U01-Set001__USA300 LAC CA-MHB Control,7.12336515445,0.04314062042908385,2.0,1.0,7.1538701797,6.0,7.0928601292
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.994092685849999,0.04957475162545783,2.0,2.0,7.0291473289,7.0,6.9590380428
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.18098618585,0.08984829694800947,2.0,3.0,7.2445185259,8.0,7.1174538458
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2871075926,0.23410388431323542,2.0,4.0,7.4526440367,9.0,7.1215711485
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.244192184299999,0.018158165275200006,2.0,10.0,7.2313524225,29.0,7.2570319461
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2648327970499995,0.03696932407596748,2.0,11.0,7.2386915373,30.0,7.2909740568
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.16018843885,0.026789972963082997,2.0,12.0,7.1791318104,31.0,7.1412450673
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.0565057455,0.08868714707383814,2.0,13.0,7.1192170286,14.0,6.9937944624
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.47662163465,0.2417922873870646,2.0,15.0,7.6475946007,18.0,7.3056486686
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.3653649596,0.04699740037033037,2.0,16.0,7.3321327791,19.0,7.3985971401
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.40662772625,0.14887358451485183,2.0,17.0,7.5118972474,20.0,7.3013582051
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3293135802,0.10545209519116179,2.0,21.0,7.2547476886,24.0,7.4038794718
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.154415370700001,0.17069648957044425,2.0,22.0,7.275116016,25.0,7.0337147254
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1434654639,0.020665839571611888,2.0,23.0,7.1288525086,26.0,7.1580784192
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9248796759,0.1018156479551658,2.0,27.0,6.8528851408,28.0,6.996874211
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.455551736149999,0.055082267326926976,2.0,32.0,7.4945007809,33.0,7.4166026914
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1825092728,0.003677905896526421,2.0,34.0,7.185109945,38.0,7.1799086006
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3167856674,0.11900218855036036,2.0,35.0,7.2326384129,39.0,7.4009329219
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.1793688434,0.18175546864978206,2.0,36.0,7.050848319,40.0,7.3078893678
