k,name,in_iM,gene_weight,regulator,function,category
177,PlaR,True,0.2254870899105909,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
197,CCK-PGI Del,False,0.0285499628051205,,Unknown,Unknown
161,PAL Amp,False,0.0273507210350242,,Unknown,Unknown
105,Glycine,False,-0.0236109999288721,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
15,ldrC,False,0.0212613803144916,,Unknown,Unknown
65,NRZ,False,0.021079392402618,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
34,Acid Shock RNA,False,-0.0210459732982707,,Very low pH-responsive acid shock polypeptide,Acid Stress
75,yceO,False,-0.0206267751382511,,Unknown,Unknown
55,ykgR,False,-0.0197982245517774,,Unknown,Unknown
93,yneP,False,-0.0195661366020366,,Unknown,Unknown
137,Phosphate-2,False,0.0191690273225418,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
92,Crp-1,False,-0.0185677813499825,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
10,Nucleotide Stress,False,-0.0175331177626418,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
82,SSW SNPs,False,-0.0174206159603376,,Unknown,ALE Effects
86,UC-3,False,-0.0173708253030977,,Unknown,Unknown
37,ymdG,False,0.0165298406601359,,Unknown,Unknown
115,YgbI,False,-0.0159906347366708,YgbI,Tartrate transport and catabolism,Carbon Metabolism
64,Zinc-2,False,-0.0157208725036746,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
78,cyoB/kdpE/qseB KO,False,-0.0156865794754321,,cyoB/kdpE/qseF KO,Energy Metabolism
52,lsrB KO,False,-0.0155460403676367,,lsrB KO and compensatory regulatory changes,Quorum Sensing
146,Glycolate,False,0.0154380754588342,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
168,ydfB,False,0.015080158140183,,Unknown,Unknown
66,nquinone ALE 3,False,0.0147831263098463,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
122,UC-9,False,0.0143478201276408,,Unknown,Unknown
