,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11599864100907141,3.0,0.0,-0.12215768800000001,6.0,0.0134993404,12.0,0.10865834760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0531516428,0.06129768684349465,3.0,1.0,-0.052204457100000004,7.0,-0.1149174337,13.0,0.0076669624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.27865422,0.04971198049848328,3.0,2.0,-0.2337678951,8.0,-0.270110379,14.0,-0.3320843859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.40783405146666674,0.14243157583010585,3.0,3.0,-0.5332317762000001,9.0,-0.2529760237,15.0,-0.43729435450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2760432893,0.04102807830203801,3.0,4.0,-0.3207402018,10.0,-0.2672941977,16.0,-0.2400954684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2965820084,0.09661243879915575,3.0,5.0,-0.4073264647,11.0,-0.2295602146,17.0,-0.25285934590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6633987299499999,0.12118346355865811,2.0,18.0,0.5777090811,71.0,0.7490883788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6762733906666667,0.6923638713555725,3.0,19.0,1.423786062,70.0,0.5480498125000001,205.0,0.0569842975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.17256810387500002,0.47087973697778385,8.0,20.0,1.1673380249,32.0,-0.0754189688,55.0,-0.034875245400000005,67.0,-0.010897488200000001,126.0,0.12452490990000001,147.0,0.047807880500000004,203.0,-0.3603888624,210.0,0.5224545805,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.04572883136666667,0.2781367240128006,3.0,21.0,-0.2456862703,34.0,-0.16340305630000002,61.0,0.2719028325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.10838162881249999,0.4313736978460636,8.0,22.0,-0.4352567473,104.0,0.27023270380000003,111.0,-0.7731867084,133.0,-0.37448339210000003,165.0,-0.046793182700000005,238.0,0.13421359260000001,265.0,0.5738646527,270.0,-0.2156439491,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3626023222857142,0.36529951561169494,7.0,23.0,-0.9306312078000001,56.0,-1.0551741753,82.0,-1.3877302468,118.0,-1.2943086271,134.0,-2.0205042437,137.0,-1.6168329164,227.0,-1.2330348389,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.162383992275,0.13769234518126094,4.0,24.0,-0.1925037885,101.0,-0.3069779004,139.0,-0.1745271555,149.0,0.024472875300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5505549675000001,0.2775963728311339,4.0,25.0,0.6772156285,123.0,0.5174250151,155.0,0.8275678746,191.0,0.1800113518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.03156001819999999,0.2221046310645272,3.0,26.0,0.18137116,59.0,-0.22361738490000002,159.0,0.1369262795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.12111251342,0.6426259398069799,5.0,27.0,1.4067503369,76.0,1.7675103882,146.0,0.45888465,162.0,0.4041822485,262.0,1.5682349435,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.4606151235,0.4485709049104645,4.0,28.0,-0.1279620274,94.0,0.3652481992,186.0,0.7182073401,231.0,0.8869669821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.11902842899999999,0.4710865963901998,3.0,29.0,0.3215023522,49.0,-0.6156487624,260.0,-0.0629388768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.6039878375600001,0.9453367402502507,5.0,30.0,1.1878742042,77.0,1.2967401662,172.0,-0.691018162,259.0,1.3468634939,280.0,-0.12052051450000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.1866330716,0.07096535903167382,4.0,31.0,-0.08228726950000001,40.0,-0.2412193674,138.0,-0.2103876117,192.0,-0.2126380378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.10521408299999999,0.7542763248474327,7.0,33.0,-0.7191214972000001,39.0,-0.317296255,58.0,-0.1937068795,122.0,1.2628605309,170.0,1.0810597795,244.0,-0.1655384372,261.0,-0.2117586605,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7226939245714287,1.113629857490666,7.0,35.0,-0.1064421161,79.0,-0.40925661690000004,92.0,1.9244503429000002,208.0,1.8939817474,251.0,-0.012461783700000001,263.0,1.9000276825,299.0,-0.13144178410000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.0621235846,0.07435039324766274,3.0,36.0,-0.0626807328,234.0,0.0125038171,275.0,-0.1361938381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.003932378133333333,0.046707058618545266,3.0,37.0,0.023946905600000002,214.0,0.0221105822,307.0,-0.057854622200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.943361720275,0.308374793760965,4.0,38.0,1.1752687361,102.0,1.2126146481,248.0,0.8220612762,269.0,0.5635022207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.8280552425500001,0.31565343235414417,4.0,41.0,1.1636907332,178.0,0.6292194445,249.0,1.0217310847,309.0,0.4975797078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.13105023365000001,0.09748032628726168,2.0,42.0,0.1999792334,294.0,0.0621212339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.44090274677499997,0.5557128698876738,8.0,43.0,0.9103382916,142.0,-0.11848155560000001,166.0,0.0861517324,177.0,-0.0060484537,221.0,0.7487745304000001,256.0,1.1610819619,282.0,-0.2104257897,305.0,0.9558312569,,,,,,,,,,,,,,,,,,,,
