,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.117006047049999,0.02720067458231019,2.0,0.0,7.0977722656,5.0,7.1362398285,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.461148859650001,0.04622272833412009,2.0,1.0,7.428464455,6.0,7.4938332643,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4745717796,0.003307170093993419,2.0,2.0,7.476910302,7.0,7.4722332572,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3711637852,0.03133482564375857,2.0,3.0,7.3933208529,8.0,7.3490067175,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.40975283375,0.043270624132125506,2.0,4.0,7.4403497855000005,9.0,7.379155882,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.3826780503,0.17857201820086596,2.0,10.0,5.2564085653,29.0,5.5089475353,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3837404729500005,0.010254505037885405,2.0,11.0,5.390991503,30.0,5.3764894429,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.4962328886,0.06758511213795308,2.0,12.0,5.4484429975,31.0,5.5440227797,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.02070973825,0.0006999448501531938,2.0,13.0,8.0202148025,14.0,8.021204674,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.923952245100001,0.15382391612406934,2.0,15.0,6.8151823109,18.0,7.0327221793,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.93292358685,0.01630805439406171,2.0,16.0,6.9444551227,19.0,6.921392051,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.06798933315,0.013672713382519918,2.0,17.0,7.0583212648,20.0,7.0776574015,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.252621825,0.38357848816676027,2.0,21.0,6.9813908749,24.0,7.5238527751,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.80441581445,0.020655749935661657,2.0,22.0,6.7898099936000005,25.0,6.8190216353,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8593435853999996,0.054988871744028826,2.0,23.0,6.8982265895,26.0,6.8204605813,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5874398512,0.0024294708319965172,2.0,27.0,7.5857219559,28.0,7.5891577465,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.10021243365,0.10052523966850094,2.0,32.0,6.1712945123,33.0,6.029130355,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.84307724485,0.07463872013988788,2.0,34.0,7.89585479,38.0,7.7902996997,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.80838436805,0.12277426134186162,2.0,35.0,7.7215698553,39.0,7.8951988808,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9039446305,0.11707860241572103,2.0,36.0,7.8211575568,40.0,7.9867317042,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.70671900445,0.025023589959508697,2.0,37.0,7.7244133546,41.0,7.6890246543,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.7389812561,4.455564681067544e-05,2.0,42.0,7.7390127617,45.0,7.7389497505,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.28508175935,0.04998736766558455,2.0,43.0,7.320428166,46.0,7.2497353527,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.621021751100001,0.13106013994730867,2.0,44.0,7.5283482374,47.0,7.7136952648,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.2144941677,0.24311464586937348,2.0,48.0,7.3864021824,52.0,7.042586153,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.980456885900001,0.16208231012532717,2.0,49.0,7.0950663865,53.0,6.8658473853,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.1898998934,0.3492353192902715,2.0,50.0,6.4368465559,54.0,5.9429532309,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.192042492400001,0.12126617801078339,2.0,51.0,6.1062943556,55.0,6.2777906292,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.6712764709000005,0.10831487724029364,2.0,56.0,6.5946862867,57.0,6.7478666551,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.5311577808,0.15555255065639334,2.0,58.0,6.6411500442,59.0,6.4211655174,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.871190832,0.12937089790950032,2.0,60.0,6.7797117928,61.0,6.9626698712,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.06296550155,0.10351950482948136,2.0,62.0,6.9897661577,63.0,7.1361648454,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.8388829294499995,0.047421807769587036,2.0,64.0,7.8724152113,65.0,7.8053506476,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.03338091305,0.012686562183644622,2.0,66.0,8.0244101589,67.0,8.0423516672,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.6567371403,0.31198325269885985,2.0,68.0,7.8773426139,69.0,7.4361316667,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.1308806277,0.4559295618110433,2.0,70.0,6.8084897428,71.0,7.4532715126,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.692785912050001,0.010260601571130927,2.0,72.0,7.6855305711,73.0,7.700041253,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.6523191432,0.15429977339054213,2.0,74.0,7.7614255593,75.0,7.5432127271,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.836706192299999,0.23076620425869038,2.0,76.0,7.6735298444,77.0,7.9998825402,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.590389759900001,0.022337120107229012,2.0,78.0,7.606184489,79.0,7.5745950308,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.86644743385,0.002008949974452609,2.0,80.0,7.867867976,81.0,7.8650268917,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.75298449795,0.05984854363719555,2.0,82.0,7.795303809,83.0,7.7106651869,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.8488443877,0.011617650287860272,2.0,84.0,7.857059307,85.0,7.8406294684,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.8060201953,0.04307489124752769,2.0,86.0,7.836478743,87.0,7.7755616476,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.8142112384,0.08554224002561558,2.0,88.0,7.7537237404,89.0,7.8746987364,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.7154107467,0.09346851035581186,2.0,90.0,7.6493185292,91.0,7.7815029641999995,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.54842187735,0.2718397568291586,2.0,92.0,6.3562021419,93.0,6.7406416128,,
