,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.2984907985,0.37488982350752664,2.0,0.0,2.5635779349,5.0,2.0334036621,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.4417143734,1.7145230291323708,2.0,1.0,4.6540652338,6.0,2.229363513,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.7534032398,2.479686642034084,2.0,2.0,0.0,7.0,3.5068064796,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.8175957825999998,0.2621236445915254,2.0,3.0,4.0029451892,8.0,3.632246376,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.3386331154000004,0.251343011591219,2.0,4.0,3.1609067675,9.0,3.5163594633,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.08313025565,0.18355960769064858,2.0,10.0,1.212926499,29.0,0.9533340123,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.04926376615,0.10516833712895914,2.0,11.0,1.1236290105,30.0,0.9748985218,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.936196251,1.3239814352070463,2.0,12.0,0.0,31.0,1.872392502,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.54324096845,0.0667647153245801,2.0,13.0,4.5904507514,14.0,4.4960311855,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.79164672705,0.17456615653277838,2.0,15.0,4.9150836401,18.0,4.668209814,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.503096085899999,0.4865238792120139,2.0,16.0,4.8471204200999995,19.0,4.1590717517,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.7770187747,0.003612607696553885,2.0,17.0,4.7744642753,20.0,4.7795732741,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.2145506862,0.2071572608230374,2.0,21.0,5.3610329901,24.0,5.0680683823,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.1815703919,0.27879883738237116,2.0,22.0,4.9844298434,25.0,5.3787109404,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.12110279875,0.06693654920205436,2.0,23.0,5.1684340866,26.0,5.0737715109,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.80318236125,0.546651808092367,2.0,27.0,3.1897235617,28.0,2.4166411608000002,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9508127483000002,0.9496430615093286,2.0,32.0,2.6223117968,33.0,1.2793136998,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9650328381,0.41490015610895625,2.0,34.0,4.258411552,38.0,3.6716541242,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.7937934379000002,1.056558040422613,2.0,35.0,3.0466940828,39.0,4.540892793,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.48766692545,0.37684740274001155,2.0,36.0,3.7541382794000002,40.0,3.2211955715,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.8287942433,0.32678507185612565,2.0,37.0,3.5977223030000003,41.0,4.0598661836,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.74105459965,0.10082029482219335,2.0,42.0,4.8123453138,45.0,4.6697638855,,
