sample,BSU07290
LBexp_1,7.4529999999999985
LBexp_2,7.3235
LBexp_3,7.3795
LBtran_1,7.3309
LBtran_2,7.1788
LBtran_3,7.3636
LBstat_1,7.2019
LBstat_2,7.4128
LBstat_3,7.4582
LBGexp_1,7.4246
LBGexp_2,7.4863
LBGexp_3,7.5677
LBGtran_2,7.6447
LBGtran_3,7.7152
LBGstat_1,7.6475
LBGstat_2,7.6382
LBGstat_3,7.8548
S0_1,6.8252
S0_2,7.0951
S0_3,7.2621
S1_1,7.667999999999998
S1_2,7.7884
S1_3,7.5413
S2_1,7.417000000000002
S2_2,6.9806
S2_3,6.9409
S3_1,8.1914
S3_2,8.0433
S4_1,8.1032
S4_2,7.9184
S4_3,7.584
S5_1,7.9931
S5_2,8.1506
S5_3,8.2518
S6_1,10.1839
S6_2,10.2393
S6_3,10.6866
S6/t_1,10.156
S6/t_2,9.6342
S6_4,11.7324
S6_5,11.9205
S6_6,11.6389
S7_4,13.2915
S7_5,12.9951
S7_6,12.6554
S8_4,13.9033
S8_5,12.6072
G135_1,8.0676
G135_3,7.6964
G150_1,7.6769
G150_2,7.9075
G150_3,7.8741
G180_1,7.8365
G180_2,7.8868
G180_3,7.4239
C30_1,8.5577
C30_2,8.5767
C90_1,7.7989
C90_2,7.3352
BI_1,7.1306
BI_2,7.0823
BC_2,7.091
BC/t_1,7.3472
BC/t_2,8.2705
BC_1,7.1684
Sw_1,6.8584
Sw_2,7.0885
BT_1,15.2898
BT_2,14.3359
B36_1,14.4809
B36_2,14.3056
B60_1,10.7886
B60_2,11.2186
M9exp_1,7.6841
M9exp_2,7.6228
M9exp_3,7.0397
M9tran_1,7.2976
M9tran_2,7.3638
M9tran_3,8.1348
M9stat_1,8.0367
M9stat_2,7.9135
M9stat_3,7.6398
M+G_1,8.5128
M+G_2,7.4674
M+G_3,7.4882
Glu_1,7.2016
Glu_2,7.2772
Glu_3,7.8562
Fru_1,7.1646
Fru_2,7.9191
Fru_3,7.6352
Mal_1,7.2889
Mal_2,8.2485
Mal_3,8.5663
G+S_2,11.5004
G+S_3,12.579
Pyr_1,9.1385
Pyr_2,13.0721
Pyr_3,12.8961
Gly_1,7.7238
Gly_2,8.0346
Gly_3,8.0532
Glucon_1,10.3565
Glucon_2,10.7164
Glucon_3,8.1519
aero_1,8.3729
aero_2,7.3226
aero_3,7.405
nit_1,8.2171
nit_2,7.2779
nit_3,7.239
ferm_1,8.2631
ferm_2,7.2889
ferm_3,7.5521
T-5.40H_1,7.0772
T-4.40H_1,7.1856
T-3.40H_1,7.1375
T-2.40H_1,7.1308
T-1.40H_1,7.1616
T-1.10H_1,7.0312
T-0.40H_1,6.8364
T0.0H_1,6.8582
T0.30H_1,7.866
T1.0H_1,7.5241
T1.30H_1,7.7737
T2.0H_1,8.0011
T2.30H_1,7.7032
T3.0H_1,7.4979
T3.30H_1,7.7048
T4.0H_1,7.4578
T5.0H_1,7.5183
HPh_1,7.7649
HPh_2,7.346
HPh_3,7.7279
LPh_1,7.6048
LPh_2,7.6289
LPh_3,7.7616
LPhT_1,7.6264
LPhT_2,7.4178
LPhT_3,7.5439
SMMPr_1,8.2912
SMMPr_2,8.4473
SMMPr_3,8.8825
HiTm_1,7.5469
HiTm_2,7.3371
HiTm_3,7.4773
LoTm_1,7.99
LoTm_2,7.5604
LoTm_3,8.4247
HiOs_1,7.1493
HiOs_2,7.4688
HiOs_3,7.2442
BMM_1,7.0633
BMM_2,7.0066
BMM_3,7.1936
Heat_1,7.7088
Heat_2,7.3849
Heat_3,7.727
Cold_1,7.8211
Cold_2,7.5881
Cold_3,7.5892
Etha_1,8.0724
Etha_2,7.9964
Etha_3,7.9288
SMM_1,7.2921
SMM_2,6.9715
SMM_3,6.9971
Salt_1,7.2961
Salt_2,7.2355
Salt_3,7.3281
Mt0_1,7.3095
Mt0_3,7.2195
M0t45_1,7.2458
M0t45_2,7.3149
M0t45_3,7.2067
M0t90_1,7.3749
M0t90_2,7.0139999999999985
M0t90_3,7.1384
M40t45_1,7.4123
M40t45_2,7.3871
M40t45_3,7.0272
M40t90_1,7.2447
M40t90_2,7.1545
M40t90_3,7.2061
dia0_1,7.3482
dia0_2,7.3323
dia0_3,7.0921
dia5_1,7.3182
dia5_2,7.3548
dia5_3,6.9808
dia15_1,7.4697
dia15_2,7.5396
dia15_3,7.6568
Diami_1,7.6918
Diami_2,7.501
Diami_3,7.9554
Paraq_1,8.1172
Paraq_2,8.0407
Paraq_3,7.5184
H2O2_1,7.8824
H2O2_2,8.227
H2O2_3,8.2564
Oxctl_1,8.1194
Oxctl_2,7.8872
Oxctl_3,7.7691
GM-0.1_1,7.2691
GM-0.2_1,7.8684
GM+5_1,7.1195
GM+15_1,7.2108
GM+25_1,7.0595
GM+45_1,7.3487
GM+60_1,7.0426
GM+90_1,7.3765
GM+120_1,7.9966
GM+150_1,7.5070000000000014
GM-0.1_2,6.7451
GM-0.2_2,7.5243
GM+5_2,6.7246
GM+10_2,6.6648
GM+15_2,7.1954
GM+25_2,7.0133
GM+45_2,6.5959
GM+60_2,7.0928
GM+90_2,7.7039
GM+150_2,7.0936
GM-0.1_3,7.3006
GM-0.2_3,6.6339
GM+5_3,7.0861
GM+10_3,6.7195
GM+15_3,7.0446
GM+25_3,7.3043
GM+45_3,7.7521
GM+60_3,7.4515
GM+90_3,7.5779
GM+120_3,8.1494
GM+150_3,7.2498
MG-0.1_1,11.6131
MG+5_1,10.863
MG+10_1,11.1586
MG+15_1,10.0457
MG+25_1,9.9726
MG+45_1,8.7531
MG+120_1,7.3713
MG+150_1,7.3505
MG-0.1_2,7.4726
MG-0.2_2,7.8515
MG+5_2,7.7769
MG+10_2,8.035
MG+15_2,8.6077
MG+25_2,7.6717
MG+45_2,7.5123
MG+60_2,7.3501
MG+90_2,6.7188
MG+120_2,7.0632
MG-0.1_3,7.2198
MG-0.2_3,7.2785
MG+5_3,7.5012
MG+10_3,7.5207
MG+15_3,7.1619
MG+25_3,7.1773
MG+45_3,7.2641
MG+60_3,7.4015
MG+90_3,7.0084
MG+120_3,6.9842
MG+150_3,7.1321
