,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.82521077795,0.10766630666764232,2.0,0.0,5.9013423535000005,5.0,5.7490792024,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.10662619635,0.12664696667132402,2.0,1.0,6.1961791253,6.0,6.0170732674,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.073864388700001,0.03902900981049846,2.0,2.0,6.1014620662,7.0,6.0462667112,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.33316895775,0.16725387706160197,2.0,3.0,6.2149026071,8.0,6.4514353084,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.568689815100001,0.07334015820492966,2.0,4.0,6.6205491383,9.0,6.5168304919,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.9782614069,0.32733935999255465,2.0,10.0,6.2097252881,29.0,5.7467975257,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.529481178999999,0.011650159097861794,2.0,11.0,5.5377190855,30.0,5.5212432725,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.052582221,0.3597411728581501,2.0,12.0,6.3069576438,31.0,5.7982067982,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.54763104465,0.10074864835896045,2.0,13.0,7.6188710970999995,14.0,7.4763909922,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2979579003,0.2803747433553418,2.0,15.0,7.4962127826,18.0,7.099703018,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.641873919749999,0.12510649198068094,2.0,16.0,7.7303375685999995,19.0,7.5534102709,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.57437004585,0.045690174538824714,2.0,17.0,7.5420622136,20.0,7.6066778781,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7541091704,0.07530748426799722,2.0,21.0,7.7008587376,24.0,7.8073596032,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7657985723500005,0.01443661625316417,2.0,22.0,7.7555903431,25.0,7.7760068016,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9017332803,0.049517546050464045,2.0,23.0,7.8667190877,26.0,7.9367474729000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.6838197123,0.014317254577890065,2.0,27.0,5.6736958845,28.0,5.6939435401,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.0891490513,0.08825550957845545,2.0,32.0,6.1515551206,33.0,6.026742982,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.23458927685,0.14588890503481844,2.0,34.0,7.3377483109,38.0,7.1314302428,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.9256704359,0.19601254617785144,2.0,35.0,6.7870686353,39.0,7.0642722365,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.98749373275,0.012482609536269592,2.0,36.0,6.9786671949,40.0,6.9963202706,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.40052421955,0.03745003817607806,2.0,37.0,7.3740430436,41.0,7.4270053955,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.812836734299999,0.1067080634884954,2.0,42.0,7.8882907295999996,45.0,7.737382739,,
