,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.68733409705,0.003196373603158834,2.0,0.0,8.6850739196,5.0,8.6895942745,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.556664594499999,0.009811525761863117,2.0,1.0,8.5497267981,6.0,8.5636023909,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5110964063,0.023544014911106095,2.0,2.0,8.4944482737,7.0,8.5277445389,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.4412693489,0.08186218919137937,2.0,3.0,8.3833840398,8.0,8.499154658,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.258833971649999,0.1369337591240764,2.0,4.0,8.162007182,9.0,8.3556607613,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9359237032,0.050799497127893146,2.0,10.0,6.9718443721,29.0,6.9000030343,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0280974904499995,0.023075306564901053,2.0,11.0,7.0444141962,30.0,7.0117807847,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.0781270986500004,0.008593946220969132,2.0,12.0,7.0842039363,31.0,7.072050261,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.908902873999999,0.035708661367423955,2.0,13.0,8.8836530374,14.0,8.9341527106,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.82566206515,0.04911820700081376,2.0,15.0,7.7909302479,18.0,7.8603938824,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.76070157985,0.014981278686401471,2.0,16.0,7.7501082161,19.0,7.7712949436,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.9988251785,0.08092536618582291,2.0,17.0,8.0560480537,20.0,7.9416023033,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.1228628603,0.3844412797793309,2.0,21.0,7.8510218244,24.0,8.3947038962,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4323808513500005,0.043336881451735636,2.0,22.0,7.4017370486,25.0,7.4630246541,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.54750965885,0.1456101479853251,2.0,23.0,7.6504715819,26.0,7.4445477358,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.66307306115,0.014673128339386044,2.0,27.0,8.6526975926,28.0,8.6734485297,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.42288086105,0.05886347629159433,2.0,32.0,7.4645036243,33.0,7.3812580978,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.4332633631,0.03714923572917936,2.0,34.0,8.4069948866,38.0,8.4595318396,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.4133110837,0.10419753672332897,2.0,35.0,8.3396322989,39.0,8.4869898685,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.456267901650001,0.08526172206810567,2.0,36.0,8.3959787598,40.0,8.5165570435,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.557244548549999,0.0020553078950268215,2.0,37.0,8.5586978707,41.0,8.5557912264,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.38217798035,0.015305129915230649,2.0,42.0,8.3713556192,45.0,8.3930003415,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1109150279,0.040571554202690506,2.0,43.0,8.0822266068,46.0,8.139603449,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.208320535599999,0.04980884519435563,2.0,44.0,8.1731003634,47.0,8.2435407078,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9020440251,0.1290697385858079,2.0,48.0,7.9933101125,52.0,7.8107779377,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.822829848,0.12489330968062312,2.0,49.0,7.9111427542,53.0,7.7345169418,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.1409293067,0.19415484754597587,2.0,50.0,7.278217516,54.0,7.0036410974,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.227949919149999,0.08631570446486489,2.0,51.0,7.1669154992,55.0,7.2889843391,,
