,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04020113334551741,2.0,0.0,-0.028426494,1.0,0.028426494,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.9087081725,0.21803805252905015,2.0,2.0,0.754531987,3.0,1.062884358,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.055115327333333346,0.4690239785728659,3.0,4.0,0.247005301,5.0,-0.595438839,6.0,0.183087556,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.856030549,0.0658161528615325,2.0,7.0,0.809491501,8.0,0.9025695970000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15312821469242044,2.0,9.0,-0.10827799900000001,10.0,0.10827799900000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.10420675000000001,0.6198194369803027,2.0,11.0,-0.542485277,12.0,0.334071777,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.022583985085255484,2.0,13.0,0.015969289,14.0,-0.015969289,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.3460779165,0.2528201383129658,4.0,15.0,-0.6875191730000001,16.0,-0.337787308,17.0,-0.27851906600000004,18.0,-0.08048611900000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.915077772,0.5872687963513478,4.0,19.0,-5.324148505,20.0,-4.046510238,21.0,-5.205393642,22.0,-5.084258703,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.10291504866666668,0.20325883249007054,3.0,23.0,-0.12982253,24.0,0.245533935,25.0,0.193033741,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24006677282199074,2.0,26.0,0.16975284300000001,27.0,-0.16975284300000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.15373838800000003,0.49810156311749526,2.0,28.0,-0.19847260500000002,29.0,0.5059493810000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.21293490250000002,0.15531301413304754,2.0,30.0,0.103112017,31.0,0.32275778800000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.0601144326867738,2.0,32.0,0.042507323,33.0,-0.042507323,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.005528097499999999,0.06323086511060405,2.0,34.0,-0.039182876000000005,35.0,0.050239071,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.5355607490000001,0.321667364889821,2.0,36.0,0.763013924,37.0,0.308107574,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.22804260497568532,3.0,38.0,-0.179992547,39.0,0.25644579100000003,40.0,-0.076453245,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.9665254513333335,0.07145494154912206,3.0,41.0,-1.9313086570000002,42.0,-2.048753054,43.0,-1.919514643,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8981534287286828,2.0,44.0,-0.6350903800000001,45.0,0.6350903800000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.528970449,0.47368501039963196,2.0,46.0,-0.8639163320000001,47.0,-0.194024566,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.485440782,,1.0,48.0,-0.485440782,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4304442115,0.4067099484146077,2.0,49.0,-0.142856849,50.0,-0.7180315740000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.24272039099999998,1.1752886057823746,2.0,51.0,1.073774934,52.0,-0.588334152,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.7147809766666667,0.07869257901713841,3.0,53.0,-0.7858421760000001,54.0,-0.72829374,55.0,-0.630207014,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.291038925,0.8449014573097651,3.0,56.0,-0.6962914840000001,57.0,-0.8569737980000001,58.0,0.6801485070000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.10453549999999999,,1.0,59.0,-0.10453549999999999,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.06254601805088926,2.0,60.0,0.044226713,61.0,-0.044226714,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.06519470299999999,0.06808582279357148,2.0,62.0,-0.11333865,63.0,-0.017050756,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.45941332500000004,0.35387197896775097,2.0,64.0,0.7096386010000001,65.0,0.20918804900000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.36552126450000005,0.08229186618910592,4.0,66.0,-0.36680457600000005,67.0,-0.285442307,68.0,-0.33144395400000004,69.0,-0.478394221,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.0408340855860843e-17,0.19324386307378708,4.0,70.0,0.155892091,71.0,-0.2759346,72.0,0.106830561,73.0,0.013211948000000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.5210227119999999,0.0509800555716772,2.0,74.0,-0.484974369,75.0,-0.557071055,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333333778381064e-10,0.2364272126938055,3.0,76.0,0.160296075,77.0,-0.271529079,78.0,0.11123300500000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.09348091513007477,2.0,79.0,0.066100989,82.0,-0.066100989,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.19423793150000002,0.07925902988224127,2.0,80.0,0.138193334,81.0,0.25028252900000003,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.0421529055,0.488543014564675,2.0,83.0,-0.696700827,84.0,-1.387604984,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.3587293019229015,2.0,85.0,0.25365992200000004,86.0,-0.25365992200000004,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.31157573489862533,2.0,87.0,0.220317315,88.0,-0.220317315,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.196865077,0.30533052255235177,2.0,89.0,-0.019036206,90.0,0.41276636,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.3957241,0.08127183630240235,3.0,91.0,0.31092037,92.0,0.40332141200000005,93.0,0.472930518,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.28766015100000003,0.274258474162763,3.0,94.0,-0.585840763,95.0,-0.04619045,96.0,-0.23094924,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.850371707708594e-17,0.37939495749199464,6.0,97.0,0.239284834,98.0,0.554575225,99.0,0.111131641,100.0,-0.280059011,101.0,-0.126942717,102.0,-0.49798997200000006,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.0,2.0,103.0,0.0,104.0,0.0,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.0,0.0,2.0,105.0,0.0,106.0,0.0,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.9465853955000001,1.3386739042604001,2.0,107.0,1.8931707910000002,108.0,0.0,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.000737347,0.22754954453979584,2.0,109.0,1.161639173,110.0,0.839835521,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.660353742,0.08734036111350284,3.0,111.0,-0.710779723,112.0,-0.5595017800000001,113.0,-0.710779723,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.08283846354878814,3.0,114.0,-0.056249731000000004,115.0,0.09512626,116.0,-0.038876529,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.025920032854506996,2.0,117.0,-0.018328231,118.0,0.018328231,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.0157588495,0.027225195701978722,2.0,119.0,-0.0034922710000000004,120.0,0.03500997,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,4.999999858590343e-10,0.3649430911509259,2.0,121.0,-0.25805373400000003,126.0,0.258053735,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.034900428000000004,0.1763041825038175,2.0,122.0,0.08976545500000001,127.0,-0.15956631100000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.23341366883333334,0.12006061276243607,6.0,123.0,-0.411214365,124.0,-0.170788817,125.0,-0.28945553,128.0,-0.063878947,129.0,-0.280809433,130.0,-0.184334921,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,4.000000108916879e-10,0.35799450286145806,5.0,131.0,-0.34273652,132.0,-0.31786900500000004,135.0,0.31065506400000004,136.0,0.43611886800000005,137.0,-0.086168405,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.607640178,0.09459391817422519,2.0,133.0,-0.540752177,134.0,-0.6745281790000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.8156712740000001,0.5524926212551238,3.0,138.0,1.185194157,139.0,1.081284927,140.0,0.180534738,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.45063018800000004,0.30322273623258406,2.0,141.0,-0.665041041,142.0,-0.236219335,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.40830577937285295,3.0,143.0,0.19269813300000002,144.0,-0.46899391300000004,145.0,0.27629578,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.47590949500000007,1.314349220976869,2.0,146.0,0.453475752,147.0,-1.4052947420000002,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,0.0,0.17163311561312203,3.0,148.0,0.192598183,149.0,-0.055834523000000004,150.0,-0.13676366,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,1.4317006086424728,2.0,151.0,-1.012365209,152.0,1.012365209,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.9215093796666666,0.09091406997922406,3.0,153.0,1.018301615,154.0,0.9083100730000001,155.0,0.837916451,,,,,,,,,,
62,ersA_knockout__delersA,-0.9398486380000001,0.8997389431514389,2.0,156.0,-0.30363713000000003,157.0,-1.576060146,,,,,,,,,,,,
