,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.30955387820675545,4.0,0.0,0.08948422710000001,1.0,0.1420864227,2.0,-0.45671225930000003,3.0,0.2251416095
1,2AA__del_ridA,-0.249683549525,0.16554988644455954,4.0,4.0,-0.3824770693,5.0,-0.041732666200000004,6.0,-0.3834866858,7.0,-0.1910377768
2,GC_MS__WT,0.0,0.24309455568636254,3.0,8.0,-0.1268578862,9.0,-0.1534241651,10.0,0.2802820513,,
3,GC_MS__del_slyA,-0.03665810805,0.21549581209545748,2.0,11.0,-0.1890366581,12.0,0.115720442,,,,
4,Rho__WT,9.25185853854297e-18,0.586389998281881,3.0,13.0,0.48977077880000003,14.0,-0.649788672,15.0,0.1600178932,,
5,Rho__rho_Y80C,-0.5089315789666667,0.1738977503888846,3.0,16.0,-0.3652277405,17.0,-0.7022426794000001,18.0,-0.45932431700000004,,
6,Rho__rho_K130Q,-1.0502931602,0.18092336856886168,3.0,19.0,-0.844654652,20.0,-1.1850164619,21.0,-1.1212083667,,
7,flagella__WT,0.0,0.2665255524544041,2.0,22.0,-0.18846202550000002,23.0,0.18846202550000002,,,,
8,flagella__del_rfaL,0.09874986105,0.11494081475730901,2.0,24.0,0.017474431500000002,25.0,0.1800252906,,,,
9,flagella__del_rfaG,-3.3578038102,0.1121614988148114,2.0,26.0,-3.4371139666,27.0,-3.2784936538,,,,
10,flagella__del_rfaD,-4.461348678,0.18068274099367457,2.0,28.0,-4.5891106694,29.0,-4.3335866866,,,,
11,nusG__WT_OD08,0.0,0.026721005091047575,2.0,30.0,-0.0188946039,31.0,0.0188946039,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.3956495176333332,0.44017030769816406,3.0,32.0,-0.8876137419000001,33.0,-1.6364523493,45.0,-1.6628824617,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.1033468503666668,0.10613076412479326,3.0,34.0,-1.0062338414,36.0,-1.0871689999,37.0,-1.2166377098,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5361294896333333,0.044192692893491606,3.0,35.0,0.5128276164,41.0,0.5870965951,42.0,0.5084642574,,
15,omv__controlPCN_highOD_intracellularRNAs,0.7805680328666668,0.24457428116074692,3.0,38.0,0.9230386882,39.0,0.4981617714,40.0,0.9205036390000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.38944582901794556,3.0,43.0,0.244420559,44.0,-0.4491078116,46.0,0.2046872526,,
17,sv5015__STM1625,-0.15235238943333332,0.10104509608941827,3.0,47.0,-0.1637200455,48.0,-0.2472329375,49.0,-0.0461041853,,
18,sv5015__STM0581,-0.1932958854,0.2213398450539159,3.0,50.0,-0.0097718402,51.0,-0.43910504570000003,52.0,-0.1310107703,,
19,sv5015__WT,2.3129646346357427e-18,0.12263375257407176,3.0,53.0,-0.1406310852,54.0,0.08467558010000001,55.0,0.055955505100000004,,
20,tomato__tomato_root,0.16011636226666667,0.14436986808400312,3.0,56.0,0.0283405137,57.0,0.1375791594,58.0,0.3144294137,,
21,tomato__LB,0.0,0.021253583051178797,2.0,59.0,0.015028552700000001,60.0,-0.015028552700000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,1.1200190239,0.2825219965142837,3.0,61.0,0.8904258639,62.0,1.4355241343,63.0,1.0341070735,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.44191073264615843,3.0,64.0,0.0999337725,65.0,0.3833863489,66.0,-0.48332012150000003,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.2120872314000002,0.2694467041238014,3.0,67.0,1.4028812612000001,74.0,1.3295276075,75.0,0.9038528255,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.1211076234000001,0.561353895503869,3.0,68.0,0.6575847257,69.0,0.9604686537,71.0,1.7452694908000002,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.5799068472666669,0.18767157909930773,3.0,70.0,1.382526677,106.0,1.7560657835,107.0,1.6011280813000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.2007973943333334,0.2937676379353925,3.0,72.0,0.8646525859,79.0,1.32944359,110.0,1.4082960071000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.0190285981333334,0.9715478367009096,3.0,73.0,1.4225938077,76.0,-0.0892618887,109.0,1.7237538754,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.9516430611000001,0.09167279962024225,3.0,77.0,0.8611605383000001,78.0,1.0444614913,86.0,0.9493071537000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.30247874875,1.063470526881586,2.0,80.0,1.0544659699,95.0,-0.4495084724,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.0334019732,0.49169749202033897,2.0,81.0,1.3810846041,82.0,0.6857193423,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.4787834748,1.43453357705192,3.0,83.0,1.7317095024,84.0,-1.0860392039,85.0,0.7906801259,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.22377168513333337,0.4525797308292948,3.0,87.0,-0.6714344614000001,100.0,-0.23345034350000002,101.0,0.2335697495,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,1.8262177867053535,3.0,88.0,0.40677359960000004,89.0,1.5885319576999999,90.0,-1.9953055573,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.12408561963333335,0.3960399741556087,3.0,91.0,0.2907120975,92.0,-0.16473676,93.0,-0.4982321964,,
