,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2454433081040045,4.0,0.0,-0.1000389569,1.0,0.0246882814,2.0,-0.2515227658,3.0,0.3268734413
1,2AA__del_ridA,-0.245770252775,0.14739164793571854,4.0,4.0,-0.4037149406,5.0,-0.1191031194,6.0,-0.3389723315,7.0,-0.12129061960000001
2,GC_MS__WT,3.33333360913457e-11,0.09733611293048602,3.0,8.0,0.0367200493,9.0,0.0736347979,10.0,-0.1103548471,,
3,GC_MS__del_slyA,-0.2782988321,0.09004939790444677,2.0,11.0,-0.2146242922,12.0,-0.341973372,,,,
4,Rho__WT,-4.625929269271485e-18,0.22393156100994321,3.0,13.0,0.2567543223,14.0,-0.15489616380000001,15.0,-0.1018581585,,
5,Rho__rho_Y80C,-0.3529698694,0.15056814104190305,3.0,16.0,-0.2123763412,17.0,-0.5118434926000001,18.0,-0.33468977440000003,,
6,Rho__rho_K130Q,-0.3325152608333333,0.08352174449217821,3.0,19.0,-0.2383077295,20.0,-0.39749603920000004,21.0,-0.36174201380000004,,
7,flagella__WT,0.0,0.436004987227897,2.0,22.0,-0.3083020831,23.0,0.3083020831,,,,
8,flagella__del_rfaL,0.5681833231,0.06206335078042797,2.0,24.0,0.5242979069,25.0,0.6120687393,,,,
9,flagella__del_rfaG,0.17236198265,0.06899949448671504,2.0,26.0,0.1235719722,27.0,0.2211519931,,,,
10,flagella__del_rfaD,-0.6448362405500001,0.31855017833660865,2.0,28.0,-0.8700852318000001,29.0,-0.4195872493,,,,
11,nusG__WT_OD08,0.0,0.10086128290316108,2.0,30.0,0.0713196971,31.0,-0.0713196971,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.32243021386666665,0.11680336433320285,3.0,32.0,0.2678500618,33.0,0.4565321861,45.0,0.2429083937,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.2476230901333334,0.21346641564983102,3.0,34.0,1.4938583761,36.0,1.114807583,37.0,1.1342033113,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8204852497,0.07061041683744333,3.0,35.0,0.7804678774,41.0,0.7789733019,42.0,0.9020145698,,
15,omv__controlPCN_highOD_intracellularRNAs,2.4352876286000003,0.1702743385971354,3.0,38.0,2.5869882514,39.0,2.4677587886,40.0,2.2511158458000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.1624712087491759,3.0,43.0,0.1874173431,44.0,-0.1009852299,46.0,-0.08643211320000001,,
17,sv5015__STM1625,-0.4214580321333334,0.17231270901895762,3.0,47.0,-0.5744129484,48.0,-0.4551861314,49.0,-0.2347750166,,
18,sv5015__STM0581,-0.6602950470666666,0.12526292590637852,3.0,50.0,-0.5364256248,51.0,-0.7869064563,52.0,-0.6575530601,,
19,sv5015__WT,5.782411586589357e-19,0.11068191666085149,3.0,53.0,-0.1151290331,54.0,0.1056214201,55.0,0.009507613,,
20,tomato__tomato_root,-0.2783991345,0.33099347730715795,3.0,56.0,-0.659962794,57.0,-0.10668461530000001,58.0,-0.0685499942,,
21,tomato__LB,0.0,0.30551324064166663,2.0,59.0,0.2160304842,60.0,-0.2160304842,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.040262313,0.1352835936597202,3.0,61.0,-0.0331074439,62.0,0.1963804774,63.0,-0.0424860945,,
23,AcrB_efflux_virulence__WT,0.0,0.13818331766124703,3.0,64.0,-0.0496964805,65.0,0.1561582709,66.0,-0.1064617904,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.48239091046666677,0.1361680684964656,3.0,67.0,0.3938783058,74.0,0.6391900135,75.0,0.41410441210000004,,
