,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.101373134700001,0.13225781690718594,2.0,0.0,9.0078527355,5.0,9.1948935339,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.942419225950001,0.02636038551168037,2.0,1.0,8.961058833300001,6.0,8.9237796186,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.848917828800001,0.008556617134752172,2.0,2.0,8.8428673868,7.0,8.8549682708,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.871853836300001,0.014905029311576818,2.0,3.0,8.861314389,8.0,8.8823932836,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.8777958226,0.0374115744663197,2.0,4.0,8.9042498006,9.0,8.8513418446,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.18372592,0.04244300903130821,2.0,10.0,7.1537141805,29.0,7.2137376595,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.27305459335,0.09152403211492663,2.0,11.0,7.3377718571,30.0,7.2083373296,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3966700242000005,0.012399857748905462,2.0,12.0,7.4054380477,31.0,7.3879020007000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.211457415849999,0.03287970964015642,2.0,13.0,9.2347068815,14.0,9.1882079502,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.81576330435,0.06266544817410051,2.0,15.0,8.771452141,18.0,8.8600744677,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.73451598095,0.11741792026188493,2.0,16.0,8.8175429886,19.0,8.6514889733,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.9205024486,0.08075341167593122,2.0,17.0,8.9776037336,20.0,8.8634011636,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.936422968950001,0.190351032872488,2.0,21.0,8.8018244628,24.0,9.0710214751,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6237067901,0.024953546012372832,2.0,22.0,8.6060619685,25.0,8.6413516117,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.843964792200001,0.04381012023108828,2.0,23.0,8.8129863591,26.0,8.874943225300001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.0549774094,0.030064086168608672,2.0,27.0,9.0762359286,28.0,9.0337188902,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.95307451345,0.09242232968030203,2.0,32.0,8.0184269695,33.0,7.8877220573999995,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.762280129699999,0.00786910102978085,2.0,34.0,8.756715835,38.0,8.7678444244,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.72474961045,0.07380598254541572,2.0,35.0,8.6725608997,39.0,8.7769383212,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.79587007265,0.05451938317620218,2.0,36.0,8.7573190471,40.0,8.8344210982,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.8898342505,0.017577065063842438,2.0,37.0,8.8774053886,41.0,8.9022631124,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.7489215785,0.04835867652495163,2.0,42.0,8.7147268304,45.0,8.7831163266,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.819858423,0.016654602124220836,2.0,43.0,8.8316350051,46.0,8.8080818409,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.97821893745,0.01170795991534425,2.0,44.0,8.9699401596,47.0,8.9864977153,,
