,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8917652546,0.08990738865963108,2.0,0.0,6.9553393788,5.0,6.8281911304000005
1,U01-Set001__USA300 LAC CA-MHB Control,7.614090344299999,0.037478802077855505,2.0,1.0,7.5875888291999996,6.0,7.6405918594
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6979480877,0.19404361144685672,2.0,2.0,7.8351576412,7.0,7.5607385342
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.727566792799999,0.055545843633534826,2.0,3.0,7.7668436355,8.0,7.6882899501
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.772692740949999,0.041211591410706974,2.0,4.0,7.8018337367,9.0,7.7435517452
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.8372815925,0.15734996786948752,2.0,10.0,7.7260183632,29.0,7.9485448218
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.7245417722,0.19115457112882725,2.0,11.0,7.5893750787,30.0,7.8597084657
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.75475549035,0.12437868097151986,2.0,12.0,7.8427044991,31.0,7.6668064816
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.395744838000001,0.3160534423457056,2.0,13.0,7.6192283703,14.0,7.1722613057
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.93614819175,0.08423942880316597,2.0,15.0,7.9957144631,18.0,7.8765819204
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.96662498275,0.039890715236343674,2.0,16.0,7.994831978000001,19.0,7.9384179875
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8303924499,0.25525839222914004,2.0,17.0,7.6498975098,20.0,8.01088739
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.9370479633999995,0.0025119660103098745,2.0,21.0,7.9352717352,24.0,7.9388241916
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.768351013,0.09695672255462756,2.0,22.0,7.699792257,25.0,7.836909769
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.972411656749999,0.1766508599173591,2.0,23.0,8.0973226777,26.0,7.8475006358
