,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.84790968455,0.07692448693353719,2.0,0.0,5.7935158582,5.0,5.9023035109
1,U01-Set001__USA300 LAC CA-MHB Control,6.7588142663,0.13849373306202872,2.0,1.0,6.8567441241000004,6.0,6.6608844085
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.852016160450001,0.1279671688315036,2.0,2.0,6.7615297076,7.0,6.9425026133
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7026455364499995,0.1297158328705126,2.0,3.0,6.7943684815,8.0,6.6109225914
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.9510327556,0.17320833494833732,2.0,4.0,6.8285559674,9.0,7.0735095438
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.48807165035,0.19844393319851458,2.0,10.0,7.6283927012,29.0,7.3477505995
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.284143921749999,0.10922416812408504,2.0,11.0,7.2069107718,30.0,7.3613770717
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3492607202,0.02332046607208225,2.0,12.0,7.3657507799,31.0,7.3327706605
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.297236761000001,0.19082417180836242,2.0,13.0,6.4321698269,14.0,6.1623036951
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.575699306300001,0.09184203026737384,2.0,15.0,6.6406414287,18.0,6.5107571839
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.63160923575,0.20165419657088815,2.0,16.0,6.7742002856,19.0,6.4890181859
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.611683044499999,0.23264985540649186,2.0,17.0,6.4471747541,20.0,6.7761913349
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.633064196199999,0.04123056626762661,2.0,21.0,6.6039097832,24.0,6.6622186092
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.409811620599999,0.1636682031330544,2.0,22.0,6.2940807243,25.0,6.5255425169
