,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.5219845781500005,0.14239960304303184,2.0,0.0,5.4212928532,5.0,5.6226763031
1,U01-Set001__USA300 LAC CA-MHB Control,5.91400743405,0.03772437651529569,2.0,1.0,5.8873322716,6.0,5.9406825965
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.87226118525,0.03441383465332673,2.0,2.0,5.8965954411,7.0,5.8479269294
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.72526370195,0.17214891610251154,2.0,3.0,5.8469913679,8.0,5.603536036
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.04585561915,0.10535548283809479,2.0,4.0,6.1203531955,9.0,5.9713580428
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.62983171925,0.031032092936769028,2.0,10.0,8.6078887159,29.0,8.6517747226
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.6008839456,0.12173351520622863,2.0,11.0,8.5148053515,30.0,8.6869625397
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.633442393149998,0.08444480386654228,2.0,12.0,8.5737308997,31.0,8.6931538866
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.5083798558,0.4118254651883687,2.0,13.0,2.7995844349,14.0,2.2171752767
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.6660949479500005,0.5181253461255452,2.0,15.0,3.2997250022,18.0,4.0324648937
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.68459279915,0.10754236866799079,2.0,16.0,3.7606367373,19.0,3.608548861
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.0186742038,0.15022049402744556,2.0,17.0,4.1248961338,20.0,3.9124522738
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3831085069,0.5607403243038553,2.0,21.0,3.7796117927,24.0,2.9866052211
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.05428325605,0.13237019208461892,2.0,22.0,2.9606833956000003,25.0,3.1478831165
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.43513514765,0.6485697123147957,2.0,23.0,3.8937431893000003,26.0,2.976527106
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.67290874145,0.15383439707291138,2.0,27.0,4.5641313961000005,28.0,4.7816860868
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.36230898625,0.15250684878038215,2.0,32.0,8.2544703593,33.0,8.4701476132
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.42846695525,0.06837906358197438,2.0,34.0,5.3801156557,38.0,5.4768182548
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.03626597695,0.26178282188070995,2.0,35.0,4.8511575684,39.0,5.2213743855
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.70228034625,0.011675089208092322,2.0,36.0,4.6940248115,40.0,4.710535881
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.8600625304,0.37861038250935847,2.0,37.0,3.5923445615,41.0,4.1277804993
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2228738251,0.8848182635868957,2.0,42.0,3.8485348194,45.0,2.5972128308
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.5174239447,0.3091321403157809,2.0,43.0,3.298834512,46.0,3.7360133774
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9424112809,0.2701060270975003,2.0,44.0,3.7514174775,47.0,4.1334050843
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.49549014135,0.05835601983728387,2.0,48.0,8.5367540787,52.0,8.454226204
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.3488742605,0.03764687937984471,2.0,49.0,8.3754946242,53.0,8.3222538968
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.7429691938,0.02920222001739261,2.0,50.0,8.7636182816,54.0,8.722320106
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.7881833271,0.1509489091886399,2.0,51.0,8.8949203244,55.0,8.6814463298
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.7838296954,0.08496274579517918,2.0,56.0,2.8439074291,57.0,2.7237519617
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.0253781436500002,0.132167013719169,2.0,58.0,2.931921952,59.0,3.1188343353
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.0358733006500005,0.4719847683966031,2.0,60.0,4.369616931,61.0,3.7021296703
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.4898790715,0.16077431672941045,2.0,62.0,3.6035636811,63.0,3.3761944619
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.5547032137,0.050938730130064454,2.0,64.0,3.5907223352,65.0,3.5186840922
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.6538742542500002,0.3886413200406007,2.0,66.0,3.9286851671000003,67.0,3.3790633414
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.97089919505,0.2712630056073474,2.0,68.0,4.1627111058,69.0,3.7790872843
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.4545036045,0.20116427926388872,2.0,70.0,3.5967482305000003,71.0,3.3122589785
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.04916775555,0.03757036766840389,2.0,72.0,6.0757340173,73.0,6.0226014938
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.79144734395,0.33589327506016353,2.0,74.0,3.5539349314,75.0,4.0289597565
38,ICA-Set002__USA300 LAC CA-MHB Control,5.9626247477500005,0.3755564736692026,2.0,76.0,6.228183277,77.0,5.6970662185
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.9280099926,0.06314639611442256,2.0,78.0,3.9726612375,79.0,3.8833587477
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.93900065165,0.33800250416060773,2.0,80.0,2.6999967889,81.0,3.1780045144
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.7440132949,0.1525620825174067,2.0,82.0,5.6361356118,83.0,5.851890978
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.91645035205,0.36666047427085907,2.0,84.0,3.1757184598,85.0,2.6571822443
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.2467164344,0.12204590098144263,2.0,86.0,5.1604169502,87.0,5.3330159186
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.44680554275,0.03128347844844679,2.0,88.0,3.424684783,89.0,3.4689263025
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.5832981417,0.09501411482331026,2.0,90.0,5.5161130168,91.0,5.6504832666
