k,name,in_iM,gene_weight,regulator,function,category
6,GigA-GigB KO,False,-0.0389920058,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
32,Unc-8,False,-0.037994416600000004,,Uncharacterized iModulon 8,Uncharacterized
47,Heavy metal resistance,False,0.032935141200000004,,ISPpu12 gene cluster/heavy metal resistance,Stress
0,Fur-1,False,-0.0313610563,Fur,Iron homeostasis,Inorganic ions
46,Urease/Ammonia,False,-0.0278052217,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
24,Unc-3,False,-0.0258799197,,Uncharacterized iModulon 3,Uncharacterized
5,Pnt,False,0.024730797500000002,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
38,Unc-11,False,0.0189883458,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,-0.018774997300000002,,Uncharacterized iModulon 7,Uncharacterized
34,Leucine,False,0.0182335705,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
40,LldR,False,-0.0175793248,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
8,R7 mutant,False,-0.0159401602,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
22,Translation,False,-0.014892956700000001,,Translational machinery,Functional
12,Motility,False,0.013196352500000001,,Fimbrial subunits,Virulence
41,cyd,False,0.0113910807,,Consists of cyd operon,Energy metabolism
27,Unc-5,False,0.0106807139,,Uncharacterized iModulon 5,Uncharacterized
23,Amino acid,False,0.010657871400000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
9,ABUW_1645,False,0.0103659358,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
14,GacA-GacS,False,-0.0098033808,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
1,NDH-1,False,-0.009725992900000001,,NADPH dehyrogenase I operon,Energy metabolism
13,Unc-1,False,-0.009335915,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
3,PhoR-PhoB,False,0.009162505100000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
17,adeB KO,False,-0.0077153541,AdeR,Effect of adeB knockout,Genomic
29,Unc-6,False,-0.0072001209,,Uncharacterized iModulon 6,Uncharacterized
16,HGT,False,-0.0068056541,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
35,KpdD-KpdE,False,-0.0063292584,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
45,Fe-S Cluster,False,0.006128389000000001,,Fe-S cluster assembly,Energy metabolism
10,Prophage,False,0.0060069238,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
21,Unc-2,False,0.005795906500000001,,Uncharacterized iModulon 2,Uncharacterized
48,Unc-13,False,-0.0055941098,,Uncharacterized iModulon 13,Uncharacterized
2,BfmR-BfmS,False,0.0052117512,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
26,Unc-4,False,0.0048411321,,Uncharacterized iModulon 4,Uncharacterized
31,Type IV Pili,False,0.0045956848,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
18,Tyrosine,False,-0.004038151,,Tyrosine transport and metabolism,Amino acid metabolism
7,Cbl/GigC,False,-0.0036680663000000003,,Sulfur transport and cysteine metabolism,Inorganic ions
43,AMR,False,0.0024312788,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
19,mumR,False,-0.0023437025,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
36,ppGpp,False,0.0022409852,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
44,Unc-12,False,0.0020433839,,Uncharacterized iModulon 12,Uncharacterized
39,RpoH,False,0.0018615529000000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
42,ABUW_1645 OE,False,-0.0014340335,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,0.0010819352,Fur,Iron homeostasis,Inorganic ions
15,CRISPR,False,-0.0007285731000000001,,Endogenous CRISPR-Cas system,Stress
11,Acetoin/butanediol,False,-0.0006814112,,Acetoin and butanediol catabolic pathways ,Energy metabolism
28,PaaX,False,0.0006562408,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
25,GigA-GigB,False,-0.0005941558,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
33,Unc-9,False,-0.0004980591000000001,,Uncharacterized iModulon 9,Uncharacterized
20,Lipoprotein,False,-0.0003007519,,Increased activity in colistin and LL-37 treatment,Virulence
37,Unc-10,False,0.00018356360000000002,,Uncharacterized iModulon 10,Uncharacterized
