,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.18121336344806724,3.0,0.0,0.20611623440000001,6.0,-0.07182741890000001,12.0,-0.1342888156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.07458965176666667,0.1550828351657433,3.0,1.0,0.1023908173,7.0,-0.139434148,13.0,-0.1867256246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.16908904590000004,0.08703035439869168,3.0,2.0,0.17800131130000002,8.0,0.2513203473,14.0,0.0779454791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.19824871493333332,0.22732785613946382,3.0,3.0,0.2739306279,9.0,0.3780821488,15.0,-0.057266631900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.4444064967666667,0.14410392408904704,3.0,4.0,0.2791255241,10.0,0.5103859209,16.0,0.5437080453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.36196801416666674,0.19457065184922154,3.0,5.0,0.14456971230000001,11.0,0.4215629665,17.0,0.5197713637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2743350526500001,0.4447935068904746,2.0,18.0,-1.5888515576,71.0,-0.9598185477000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7958786283333333,0.10484562902267174,3.0,19.0,0.8278460519,70.0,0.6787703953,205.0,0.8810194378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5862958406,0.478466828101172,8.0,20.0,-1.4792701075,32.0,-0.4620402424,55.0,-0.3198420495,67.0,-0.1014471763,126.0,-0.6037406823,147.0,-0.5018185103,203.0,-0.12380347300000001,210.0,-1.0984044835,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.24432161273333333,0.11008617171371361,3.0,21.0,-0.1257008791,34.0,-0.3432022508,61.0,-0.26406170830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5142425851375,0.2672479062794388,8.0,22.0,0.4005901631,104.0,0.4622356158,111.0,0.5661016999999999,133.0,0.6085265321000001,165.0,-0.0368560296,238.0,0.7800055054,265.0,0.5055123309,270.0,0.8278248634,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4251998265428572,0.14267690515215242,7.0,23.0,-1.6379637529000002,56.0,-1.36073951,82.0,-1.4410008824,118.0,-1.2804543505,134.0,-1.6036643232,137.0,-1.319253546,227.0,-1.3333224208,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.5887450302,0.21042151897084366,4.0,24.0,-0.885389269,101.0,-0.4708130956,139.0,-0.5858667871000001,149.0,-0.4129109691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.005336272899999998,0.05399807581503795,4.0,25.0,-0.0378746415,123.0,-0.0324727939,155.0,-0.026350053000000002,191.0,0.0753523968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5546240613,0.13487643866457447,3.0,26.0,-0.7095377692,59.0,-0.46327616580000003,159.0,-0.4910582489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.8263464272,0.1951043296151513,5.0,27.0,1.8116345987,76.0,1.5565383156,146.0,1.9550271386,162.0,2.0632444751,262.0,1.745287608,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.41386054840000003,0.4297881090117883,4.0,28.0,-0.2247458252,94.0,0.5805833819,186.0,0.589794758,231.0,0.7098098789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.26951203780000005,0.4411985537324572,3.0,29.0,-0.7787162636,49.0,-0.0011456183,260.0,-0.0286742315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.5090658699799999,0.6426002788071475,5.0,30.0,-1.4192289266,77.0,-0.49574365000000004,172.0,0.0625741673,259.0,-0.8173773994,280.0,0.1244464588,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.500904590575,0.16324640179367655,4.0,31.0,-0.4101723393,40.0,-0.4266922359,138.0,-0.7455573279000001,192.0,-0.42119645920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5048263570857142,0.396307253458512,7.0,33.0,-0.4598065236,39.0,-0.3097862966,58.0,-0.2099706373,122.0,-0.9094097522000001,170.0,-1.1889379315,244.0,-0.3510568877,261.0,-0.1048164707,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.16436976807142858,0.257012195892617,7.0,35.0,0.0070572573000000005,79.0,-0.23152447650000002,92.0,-0.16745350250000002,208.0,-0.07822687760000001,251.0,0.2394890399,263.0,-0.5525651656,299.0,-0.36736465150000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.09902483239999998,0.2387477936053408,3.0,36.0,-0.1130547091,234.0,0.14642852750000002,275.0,-0.3304483156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.21329499983333336,0.23378353200437424,3.0,37.0,-0.1337367028,214.0,-0.47647423310000003,307.0,-0.0296740636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.8060852910499999,0.44110401340751026,4.0,38.0,0.6524586211,102.0,1.4636901777,248.0,0.5357129048,269.0,0.5724794606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.522086479025,0.43873745607220677,4.0,41.0,0.8275696634,178.0,0.9078972985,249.0,0.3959366318,309.0,-0.043057677600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.15534674305,0.0740273949320115,2.0,42.0,0.1030014701,294.0,0.207692016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.11619316175000002,0.9441610906679782,8.0,43.0,1.2097374471,142.0,-0.2867294969,166.0,0.137011138,177.0,-0.46870663910000004,221.0,1.3033041523,256.0,-0.8390721404,282.0,-0.6835003306,305.0,-1.3015894244,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.1907218002,0.0368754371952784,2.0,44.0,0.21679667190000002,154.0,0.1646469285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4837880214055556,0.2630756742711135,18.0,45.0,-0.8261423155000001,54.0,-0.6619847988,106.0,-0.5151634856,108.0,-0.8735831972,135.0,-0.2945157211,143.0,-0.34128013620000003,150.0,-0.0510360108,183.0,-0.4901427199,204.0,-0.451775107,226.0,-0.5299423007,253.0,-0.44264975300000003,255.0,-0.4701600514,257.0,-0.7848340456,264.0,-0.4195908129,268.0,0.0618775124,284.0,-0.7304062913,300.0,-0.1522190181,306.0,-0.7346361326
30,abx_mega__dmso-10,0.11140364036666667,0.044507199454413275,3.0,46.0,0.129824017,57.0,0.1437435194,66.0,0.060643384700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.48577415006000013,0.43731544784146836,5.0,47.0,1.0489090707,72.0,0.8166837477000001,112.0,0.40108776360000004,156.0,0.1238445064,212.0,0.0383456619,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.591135846,0.20965233025653401,3.0,48.0,0.6492489424,184.0,0.3585571845,266.0,0.7656014111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.21477630150000002,0.07069026142809304,3.0,50.0,-0.2962752281,245.0,-0.17797104700000002,258.0,-0.17008262940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.611288960375,0.2551923513040775,4.0,51.0,-0.5372155754,119.0,-0.3058149471,120.0,-0.690292502,278.0,-0.9118328170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.30757311075000004,0.1970325910553587,2.0,52.0,0.1682500295,182.0,0.446896192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.16505556078,0.21480445540186896,5.0,53.0,-0.33000907420000003,90.0,-0.2779841598,100.0,-0.3116334771,216.0,-0.0813421652,293.0,0.1756910724,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.26743708155,0.017057514043013974,2.0,60.0,1.2794985654,78.0,1.2553755977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9133132188374999,0.9050088430365455,8.0,62.0,1.4096511648,91.0,0.0760307517,103.0,1.2188775907,105.0,-0.2702920736,117.0,1.3474157431,141.0,1.8016592564,174.0,1.9359760671,201.0,-0.2128127495,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.1428613709,0.04485418468054748,4.0,63.0,-0.11712078070000001,181.0,-0.20975181340000001,207.0,-0.11718109480000001,239.0,-0.1273917947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.2397401247,0.0781010535740152,2.0,64.0,-0.2949659093,180.0,-0.1845143401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.32142509090000004,0.22322166804091456,5.0,65.0,-0.5886746672000001,69.0,-0.0301649802,211.0,-0.20028506840000002,233.0,-0.2995344573,308.0,-0.48846628140000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.25912375472,0.3338267632420437,5.0,68.0,-0.24298101860000001,81.0,-0.6046842662,128.0,0.012498378800000001,217.0,0.12377959220000001,240.0,-0.5842314598,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.24264427214999998,0.47125907050534677,2.0,73.0,-0.09058621230000001,95.0,0.5758747566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.20122672775,0.8000500185306635,4.0,74.0,0.9979869667000001,124.0,0.7163251953,131.0,0.7065378798,196.0,2.3840568692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.52893850066,0.6339357031814472,5.0,75.0,1.2807977324,87.0,-0.2330349628,89.0,1.0870239863,127.0,0.2531664164,194.0,0.256739331,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.25122145925,0.22251051529442373,2.0,80.0,1.4085601535,243.0,1.093882765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.11386084746666669,0.33574346911565556,3.0,83.0,-0.2315025188,85.0,0.43907707090000003,304.0,0.13400799030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.25298443115,0.04669812400128657,2.0,84.0,0.219963871,121.0,0.2860049913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.0000291635666667,0.10627868167351444,3.0,86.0,1.0499968499,148.0,0.8779753409000001,202.0,1.0721152999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.37513738425,0.09630803912773392,2.0,88.0,-0.3070373167,168.0,-0.4432374518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.12255377248000002,0.25884504263108177,5.0,93.0,0.0732705501,144.0,-0.42541718780000004,153.0,-0.1129917004,200.0,-0.3317758141,252.0,0.1841452898,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.6776387259666667,0.03790232663610307,3.0,96.0,0.7184131589,237.0,0.6434794153,285.0,0.6710236037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.1824146178000001,0.8539682336429982,4.0,97.0,0.9615837977,169.0,2.445611519,179.0,0.6679041477000001,215.0,0.6545590068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.41506068505000004,0.17767747323396169,4.0,98.0,-0.26970050300000004,132.0,-0.5464338454000001,223.0,-0.5897168711,297.0,-0.2543915207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.027630947440000005,0.15050607381508957,5.0,99.0,-0.2034391037,173.0,-0.0732817874,193.0,0.2034843252,213.0,0.0131200485,292.0,-0.0780382198,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.31719312510000003,0.13995833210086614,3.0,107.0,0.4787054738,140.0,0.24130065690000002,276.0,0.2315732446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.07167775296666667,0.04326719848640386,3.0,109.0,-0.0230127294,115.0,-0.10579990600000001,286.0,-0.08622062350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.9172263577000002,0.9472789473384761,4.0,110.0,0.1320772806,145.0,1.4887881378,185.0,0.09502579100000001,272.0,1.9530142214000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.5511736802666665,0.19435216077946363,3.0,113.0,2.481177777,283.0,2.770828591,301.0,2.4015146728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.23212066898333336,0.24908591873953623,6.0,114.0,-0.3908800853,116.0,-0.35389447630000004,206.0,-0.3549944339,218.0,-0.1007943111,222.0,0.22080058060000002,224.0,-0.41296128790000003,,,,,,,,,,,,,,,,,,,,,,,,
