k,Name,in_iM,gene_weight,Regulator,Function,Category
139,Succinate,True,0.12073938370000001,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
116,ArgP/BasR/SlyA,True,0.059213645200000005,ArgP or BasR or SlyA,,Amino Acid Metabolism
212,AA-related,True,0.0476489161,,,Amino Acid Metabolism
112,SG_ybgU,False,0.0691577277,,,Unknown
335,IS2,False,-0.046828771500000005,,,Unknown
92,FDH-N,False,-0.0412551236,Fnr and NarL and NarP,,Nitrogen Metabolism
90,sdh KO,False,0.040251225200000004,,,Carbon Metabolism
311,CysB-2,False,-0.035683784100000004,CysB,,Amino Acid Metabolism
198,LldR+ArcA,False,0.0337058316,ArcA and LldR,,Energy Metabolism
41,NadR,False,0.0315747242,NadR,,Cofactor Metabolism
254,BetI+ArcA+Cra,False,0.0315462716,ArcA and Cra and BetI,,Membrane Homeostasis
322,NrdR+H-NS,False,-0.0309932704,NrdR and H-NS,,Metal Homeostasis
328,KpLE2,False,-0.0304385054,,,Prophage
78,YieP,False,-0.030396079200000002,YieP,,Membrane Homeostasis
268,guaAB,False,-0.0274760883,,,Nucleotide Metabolism
19,SG_ynfO,False,0.0268874467,,,Unknown
281,IS Elements,False,0.026553137,,,Unknown
57,NsrR,False,0.025246034900000002,NsrR,,Redox Stress
107,Nitrite Reducatase c,False,-0.0252082622,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
99,Cytochrome bo3,False,-0.0249808043,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
185,CueR,False,-0.0241980668,CueR,,Metal Homeostasis
183,Membrane Stress,False,-0.0241522539,,,Membrane Homeostasis
277,Mannose PTS,False,-0.02342362,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
91,NrdR,False,0.023235855200000002,NrdR,,Nucleotide Metabolism
43,SG_yjbE,False,0.0231975417,,,Unknown
5,Fe/Protease,False,0.023097056100000003,,,Metal Homeostasis
302,Lrp-2,False,0.0228599609,Lrp,,Amino Acid Metabolism
102,SG_ynaM,False,-0.0221912758,,,Unknown
9,SG_ygcO,False,0.0221458728,,,Unknown
251,SG_fryB,False,-0.0213584754,,,Unknown
95,SG_ydfK,False,0.0212952523,,,Unknown
257,SG_ynfM,False,0.020719648,,,Unknown
197,PAL Del-1,False,-0.0206816939,,,Unknown
275,Ferrous Transport,False,0.0204994818,Fnr and NagC and Fur,,Metal Homeostasis
334,SG_yfiF,False,-0.0203422752,,,Unknown
146,Ribosome,False,-0.019869586300000002,ArcA and Fnr and RplD and DksA,,Translation
214,BCAA-1,False,-0.0197316909,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
261,MetR/MetJ,False,0.019528008700000002,MetR or MetJ,,Amino Acid Metabolism
65,GntR,False,-0.019459862,GntR,,Carbon Metabolism
278,CytR,False,-0.0191932629,Crp and CytR,,Nucleotide Metabolism
282,YgeV-2,False,0.0191366037,,,Unknown
48,SG_ghoT,False,0.0191009548,,,Toxin/Antitoxin
11,PyrDehyd,False,-0.018788525,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
241,DLP12,False,-0.0186885177,,,Prophage
294,YhaJ,False,-0.0182261315,YhaJ,,Unknown
236,ppk KO,False,0.0180771405,,,Energy Metabolism
306,SG_yhhH,False,-0.0177313687,,,Unknown
104,NhaR,False,-0.0177039308,NhaR,,Membrane Homeostasis
135,LsrR,False,-0.0174840722,RpoS and Crp and LsrR,,Quorum Sensing
20,SG_yfaH,False,0.0172291271,,,Unknown
265,uhpT,False,0.0165821503,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
53,Crp-related,False,-0.0163899953,,,Carbon Metabolism
127,RpoE,False,0.0162315983,RpoE,,Membrane Homeostasis
155,NtrC-1,False,-0.0161732243,RpoN and NtrC,,Nitrogen Metabolism
47,SG_cspH,False,0.0159117884,,,Unknown
39,SG_yegZ,False,-0.015910180700000002,,,Unknown
194,NDH-1,False,0.0158170855,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
