,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.734723475976807e-18,0.07067210955743405,4.0,0.0,-0.0376635279,1.0,0.1047528847,2.0,-0.020478651400000002,3.0,-0.0466107054
1,2AA__del_ridA,-1.313568474425,0.06709199705744268,4.0,4.0,-1.3420517791,5.0,-1.3304874016000001,6.0,-1.3662854536,7.0,-1.2154492634
2,GC_MS__WT,0.0,0.04147568060117509,3.0,8.0,-0.0013256519,9.0,0.0421226145,10.0,-0.0407969626,,
3,GC_MS__del_slyA,0.46076201345,0.45629544961877433,2.0,11.0,0.1381124068,12.0,0.7834116201,,,,
4,Rho__WT,0.0,0.07879021609872491,3.0,13.0,0.0885379616,14.0,-0.026139718000000003,15.0,-0.0623982436,,
5,Rho__rho_Y80C,-0.22966929013333334,0.08728802134518006,3.0,16.0,-0.329419587,17.0,-0.1923084286,18.0,-0.16727985480000002,,
6,Rho__rho_K130Q,7.1995263645,0.2968656064869933,3.0,19.0,7.4310771409,20.0,6.8648506182,21.0,7.3026513344,,
7,flagella__WT,0.0,0.09989854033285557,2.0,22.0,-0.0706389353,23.0,0.0706389353,,,,
8,flagella__del_rfaL,-0.58313835215,0.008661040330745062,2.0,24.0,-0.5770140718,25.0,-0.5892626325,,,,
9,flagella__del_rfaG,-4.97791581635,0.1445971175363764,2.0,26.0,-4.875670214,27.0,-5.0801614187,,,,
10,flagella__del_rfaD,-7.98088795205,0.6706196738125993,2.0,28.0,-8.455087671,29.0,-7.5066882331,,,,
11,nusG__WT_OD08,0.0,0.2147658286421326,2.0,30.0,0.1518623738,31.0,-0.1518623738,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.844443324433333,0.34355657465576955,3.0,32.0,-2.5106723815,33.0,-2.825644014,45.0,-3.1970135778,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.325372092066667,0.40826267786019027,3.0,34.0,-3.5698312316000003,36.0,-3.5522244768,37.0,-2.8540605678,,
14,omv__spi1_ind_highOD_intracellularRNAs,4.493635847533334,0.167703696693572,3.0,35.0,4.3993232506,41.0,4.3943224207,42.0,4.6872618713000005,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.0835349534333334,0.20964456996644565,3.0,38.0,-1.0789582531,39.0,-0.8762162043,40.0,-1.2954304029,,
16,omv__controlPCN_lowOD_intracellularRNAs,-6.938893903907228e-18,0.11050221243455467,3.0,43.0,-0.07198265100000001,44.0,0.1272306395,46.0,-0.055247988500000005,,
17,sv5015__STM1625,1.1096755167,0.05992102677606094,3.0,47.0,1.085314421,48.0,1.0657719116,49.0,1.1779402175,,
18,sv5015__STM0581,1.4863618858666667,0.04963968607919722,3.0,50.0,1.5082195948,51.0,1.4295442653000001,52.0,1.5213217975000002,,
19,sv5015__WT,3.3333326839487164e-11,0.08624411160277996,3.0,53.0,0.0903416522,54.0,-0.0088825883,55.0,-0.08145906380000001,,
20,tomato__tomato_root,2.3381194514666666,0.30337613148229786,3.0,56.0,2.6334223184,57.0,2.3536680172,58.0,2.0272680188,,
21,tomato__LB,0.0,0.28869657770421575,2.0,59.0,-0.2041393078,60.0,0.2041393078,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.0444285139666667,0.08975884744192804,3.0,61.0,-1.0409870528,62.0,-1.1358585972,63.0,-0.9564398919,,
23,AcrB_efflux_virulence__WT,-6.938893903907228e-18,0.17390259614929948,3.0,64.0,0.1546365307,65.0,-0.18825865690000002,66.0,0.0336221262,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.36381006423333334,0.18815921529388172,3.0,67.0,-0.3487289577,74.0,-0.1836452354,75.0,-0.5590559996000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.9414321905,0.25882151681271587,3.0,68.0,3.2137028717,69.0,2.9120211896,71.0,2.6985725102,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.5230930936000001,0.07295390185512933,3.0,70.0,-0.4816071497,106.0,-0.6073298380000001,107.0,-0.48034229310000004,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.8353694663333333,0.7343206817038707,3.0,72.0,3.1416148269,79.0,3.3670001708,110.0,1.9974934013,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,3.9653493790666663,1.4829103303144078,3.0,73.0,5.6200457288,76.0,3.5194563659,109.0,2.7565460425,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.556885518566667,0.60999030470155,3.0,77.0,2.8072676199,78.0,3.0018433733,86.0,1.8615455625,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.3605661444,0.59936767030974,2.0,80.0,1.9367492003,95.0,2.7843830885000003,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.3611660374500003,0.15783039339932037,2.0,81.0,3.4727689789,82.0,3.249563096,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,3.0368469437666668,0.9445933954314599,3.0,83.0,4.0986156811,84.0,2.2897634909,85.0,2.7221616593,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,2.834713818933333,0.23858298536825523,3.0,87.0,2.5593049414999998,100.0,2.9665613318,101.0,2.9782751835,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,0.7760801305738008,3.0,88.0,-0.6625822201,89.0,-0.19124020020000002,90.0,0.8538224204,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.0822082045333334,0.0936495798524281,3.0,91.0,2.0328689971,92.0,2.023544287,93.0,2.1902113295,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.18303849246666667,0.5919130363112434,3.0,94.0,-0.49965145660000004,119.0,0.4958901759,120.0,0.5528767581,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.8312629051,0.08815023849072064,2.0,96.0,1.8935945365,97.0,1.7689312737,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.9863187292666673,0.16979815792598443,3.0,98.0,3.1817518266,99.0,2.9022345973,105.0,2.8749697639000003,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,3.0692272237333333,0.5147239034179414,3.0,102.0,3.339193558,103.0,3.3928062994,104.0,2.4756818138,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.894671971033333,0.3198506060382566,3.0,108.0,3.0779466237,111.0,2.5253437888,112.0,3.0807255006,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,3.9071258701333336,1.226079019020679,3.0,113.0,3.5098978611,114.0,5.2825691709,115.0,2.9289105784,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.6905650807000003,0.26403738221394957,3.0,116.0,2.3893967779,117.0,2.8000520394,118.0,2.8822464248,,
43,OPG__del_opgGH,-5.1155627155,0.18391433932843093,3.0,121.0,-5.3016015617,122.0,-5.1112374015,123.0,-4.9338491832999996,,
44,OPG__del_opgGH_pBK16,-1.2877041537333334,0.15172628113343872,3.0,124.0,-1.375810972,125.0,-1.1125067176,126.0,-1.3747947716,,
45,OPG__WT,0.0,0.11630866357068444,3.0,127.0,0.000936968,128.0,0.115837349,129.0,-0.116774317,,
46,PinT__pinT+_1h,0.0,0.13636391683049304,2.0,130.0,0.0964238503,131.0,-0.0964238503,,,,
47,cold_shock_protein__WT_RNAseq,3.333333146541643e-11,0.20931061686555313,3.0,132.0,-0.139528427,133.0,0.2406729549,134.0,-0.10114452780000001,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-1.1240574363333333,0.3582911709345233,3.0,135.0,-0.7731956181,136.0,-1.4893423724,137.0,-1.1096343185,,
49,dephostatin__LB_DMSO,-9.25185853854297e-18,0.16126775574381902,3.0,138.0,-0.060303145200000005,139.0,-0.1224260701,140.0,0.1827292153,,
50,dephostatin__LB_Dephostatin,-0.18823853913333335,0.12941100510692102,3.0,141.0,-0.2748849383,142.0,-0.250350198,143.0,-0.0394804811,,
51,dephostatin__LPM_DMSO,-3.3399225354,0.11396984266615222,2.0,144.0,-3.2593336868,145.0,-3.420511384,,,,
52,dephostatin__LPM_Dephostatin,-3.6391126932,0.5631690943163705,3.0,146.0,-3.9286348412,147.0,-3.9986254765,148.0,-2.9900777619000003,,
53,efflux_inhibition__Chlorpromazine,-2.075224964225,0.579135101478702,4.0,149.0,-1.5247418837,150.0,-1.6502693205,151.0,-2.4099196162,157.0,-2.7159690364999998
54,efflux_inhibition__PABN,-3.5045018661,0.4957812501033917,3.0,152.0,-4.0737414124,153.0,-3.272548991,158.0,-3.1672151949,,
55,efflux_inhibition__no_treatment,-3.469446951953614e-18,0.08757081726300513,3.0,154.0,-0.07299598210000001,155.0,0.0970978094,156.0,-0.0241018273,,
56,fis_regulatory_network__GX_EE,-0.47762266975,0.1253651134574729,2.0,159.0,-0.5662691916,160.0,-0.3889761479,,,,
57,fis_regulatory_network__GX_TS,7.487198261850001,0.31610257007425296,2.0,161.0,7.7107165327,162.0,7.263679991,,,,
58,fis_regulatory_network__WT_EE,0.0,0.039387993215486174,2.0,163.0,-0.0278515171,164.0,0.0278515171,,,,
59,fis_regulatory_network__WT_TS,7.54671910425,0.35822798237763354,2.0,165.0,7.8000245398,166.0,7.2934136687,,,,
60,fis_regulatory_network__OX_EE,-0.054564078700000004,0.15458742937887637,2.0,167.0,0.0547457409,168.0,-0.16387389830000001,,,,
61,fis_regulatory_network__OX_TS,8.42056920705,0.6401865033600562,2.0,169.0,7.9678889893000004,170.0,8.873249424800001,,,,
62,persisters__rep,0.0,0.5134800540177701,2.0,171.0,0.3630852282,172.0,-0.3630852282,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.020179402290635907,2.0,173.0,-0.0142689922,174.0,0.0142689922,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.28953768755,0.12752785045942022,2.0,175.0,-0.1993618797,176.0,-0.3797134954,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.04174411075000001,0.0008012603825539156,2.0,177.0,-0.0411775341,178.0,-0.042310687400000005,,,,
66,proQ_virulence__dhfq_dproQ_LB,-3.0678053265000003,0.4992871905802954,3.0,179.0,-3.6424420597,180.0,-2.8208870505,181.0,-2.7400868693,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-7.075129041299999,0.09800647887003033,3.0,182.0,-7.0068335482,183.0,-7.1874244949,184.0,-7.0311290808,,
68,proQ_virulence__dhfq_LB,-2.1710768341999995,0.15401041527680848,3.0,185.0,-2.0153657171,186.0,-2.1745365325,187.0,-2.323328253,,
69,proQ_virulence__dhfq_SPI-2,-6.548894898433333,0.23627385737584466,3.0,188.0,-6.2762394251,189.0,-6.6768811529,190.0,-6.6935641173,,
70,proQ_virulence__dproQ_LB,0.027847445399999986,0.5788591653703429,3.0,191.0,-0.5682897903,192.0,0.0641084421,193.0,0.5877236844,,
71,proQ_virulence__dproQ_SPI-2,-6.274654211733332,0.1751127814538594,3.0,194.0,-6.226514612,195.0,-6.468801701,196.0,-6.1286463222,,
72,proQ_virulence__WT_LB,3.700743415417188e-17,0.5271665097823486,3.0,197.0,-0.0467700734,198.0,0.5489932075,199.0,-0.5022231341,,
73,proQ_virulence__WT_SPI-2,-5.818983801200001,0.3299016905954115,3.0,200.0,-5.696399586,201.0,-5.56792201,202.0,-6.1926298076,,
74,rcsB__del_rcsB_S207C,1.0952357875,1.0474614037177488,2.0,203.0,1.8359028491,211.0,0.3545687259,,,,
75,rcsB__del_rcsB_WT,-3.3333327995969477e-11,0.33073489975420917,3.0,204.0,0.3398602351,212.0,-0.3207838194,218.0,-0.0190764158,,
76,rcsB__del_rcsB,2.9890957846,0.28074603126685005,2.0,205.0,2.7905783620999998,213.0,3.1876132071,,,,
77,rcsB__del_rcsB_H12A,1.4696358371666667,1.7366213857618207,3.0,206.0,0.43813567280000004,214.0,3.4746338489,219.0,0.4961379898,,
78,rcsB__del_rcsB_D56A,3.2280074954333333,0.8249324934515168,3.0,207.0,3.9294331781,215.0,3.4354300566,220.0,2.3191592516,,
79,rcsB__del_rcsB_M88A,2.02492414855,0.9661274967603107,2.0,208.0,2.708079453,221.0,1.3417688441,,,,
80,rcsB__del_rcsB_H77A,1.3847318210666668,0.5329745484297422,3.0,209.0,1.3988735263,216.0,1.9104947872,222.0,0.8448271497000001,,
81,rcsB__del_rcsB_L108A,0.7112752505,0.9694604681406821,3.0,210.0,-0.40781695970000004,217.0,1.246778309,223.0,1.2948644022,,
82,ribodepletion__RiboZero,0.0,0.06490819635894786,2.0,224.0,0.045897025800000005,225.0,-0.045897025800000005,,,,
83,single_carbon_source__mucic,0.0,0.03708660134187228,2.0,226.0,0.0262241873,227.0,-0.0262241873,,,,
84,single_carbon_source__tartarate,0.34761913315,0.38661733351115674,2.0,228.0,0.6209988714,229.0,0.0742393949,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-1.1564823173178713e-18,0.024086782424322276,3.0,230.0,0.0187137514,231.0,0.0084622073,232.0,-0.027175958700000002,,
86,ssrA_ssrB_TCS__ssrB_plus,-4.484857767966667,0.21915188346558517,3.0,233.0,-4.7365172267,234.0,-4.3360457487,235.0,-4.3820103285,,
87,yedF__WT,0.0,0.3840635481451477,2.0,236.0,0.2715739393,237.0,-0.2715739393,,,,
88,yedF__del_yedF,0.4256524205,0.09133725177387306,3.0,238.0,0.5060810012,239.0,0.44452218990000003,240.0,0.32635407040000003,,
89,14028S_paratyphiA__37C_stationary,-0.32445356680000004,0.6576595860382722,2.0,241.0,0.1405819862,245.0,-0.7894891198,,,,
90,14028S_paratyphiA__42C_log,-1.97613333855,1.4070710352691616,2.0,242.0,-2.9710828092,244.0,-0.9811838679,,,,
91,14028S_paratyphiA__37C_log,0.0,0.4988918207064018,2.0,243.0,0.3527697895,246.0,-0.3527697895,,,,
92,7TF__hilC,0.042282252900000004,0.08210844492620256,2.0,247.0,-0.0157771853,260.0,0.1003416911,,,,
93,7TF__del_hilD,-3.9790146453000004,0.1944473780456173,2.0,248.0,-4.1165097049,262.0,-3.8415195857,,,,
94,7TF__WT,1.0408340855860843e-17,0.22017279693184075,4.0,249.0,-0.2519371532,251.0,-0.038779633800000005,261.0,0.2835500489,268.0,0.0071667381
95,7TF__hilD,2.06867797235,0.32513026132236716,2.0,250.0,2.2985797849000003,257.0,1.8387761598,,,,
96,7TF__del_sprB,0.10210575464999999,0.23926649913623926,2.0,252.0,0.2712927187,267.0,-0.06708120940000001,,,,
97,7TF__del_rtsB,0.9294143223,0.01653728787663126,2.0,253.0,0.9177206939,259.0,0.9411079507000001,,,,
98,7TF__rtsA,0.55499473995,1.7139909310673958,2.0,254.0,1.7669693502000001,263.0,-0.6569798703,,,,
99,7TF__del_invF,-0.4190655537,0.1078511307330832,2.0,255.0,-0.4953278196,258.0,-0.3428032878,,,,
100,7TF__sprB,-0.4298495645,0.11250695144869798,2.0,256.0,-0.3502951362,266.0,-0.5094039928,,,,
101,7TF__invF,-1.16930845525,0.12278419930340745,2.0,264.0,-1.0824869153,265.0,-1.2561299952,,,,
102,MMC__del_rtcB_No treatment,0.35826401916666667,0.08482402079759604,3.0,269.0,0.4241853284,283.0,0.3880401181,288.0,0.262566611,,
103,MMC__WT_No_treatment,-3.333329908391155e-11,1.0006694101592237,3.0,270.0,0.5978955554000001,271.0,-1.1552362496,274.0,0.5573406941,,
104,MMC__del_rtcR_No_treatment,-0.49271666205,1.0269061376154915,2.0,272.0,-1.2188489556,281.0,0.2334156315,,,,
105,MMC__del_rtcR_3mM_MMC,-1.9233259712333333,0.18448586877876902,3.0,273.0,-1.8455091613999999,277.0,-1.7904978225,278.0,-2.1339709298,,
106,MMC__del_rtcB_3mM_MMC,-1.7662343491,0.10309561922450741,3.0,275.0,-1.8852414219,276.0,-1.7093181223,280.0,-1.7041435031,,
107,MMC__del_rsr_No_treatment,-0.04136498103333328,0.9991599960065283,3.0,279.0,-1.1674897027,287.0,0.7389599653000001,289.0,0.30443479430000003,,
108,MMC__del_rsr_3mM_MMC,-1.3324454773,0.09507972499879504,2.0,282.0,-1.3996769956000001,285.0,-1.265213959,,,,
109,MMC__WT_3mM_MMC,-1.36015849645,0.05186321164741459,2.0,284.0,-1.3968313251,286.0,-1.3234856678,,,,
110,Nontyphoidal_comparisons__rep,0.0,1.7318870320047304,3.0,290.0,1.0806514669,291.0,-1.9975755394,292.0,0.9169240725000001,,
111,araC__delta_araC_LB,-1.83940978085,0.15983606628739558,2.0,293.0,-1.7263886145,296.0,-1.9524309471999999,,,,
112,araC__WT_LB,0.0,1.4398293056836111,2.0,294.0,-1.0181130658,295.0,1.0181130658,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-3.2041802545999998,,1.0,298.0,-3.2041802545999998,,,,,,
115,csgD__WT_aggregate_TP2,-5.4556060444,,1.0,299.0,-5.4556060444,,,,,,
116,csgD__del_csgD_planktonic_TP1,-1.5134021491,,1.0,300.0,-1.5134021491,,,,,,
117,csgD__WT_planktonic_TP3,-3.7656707465,,1.0,301.0,-3.7656707465,,,,,,
118,csgD__del_csgD_planktonic_TP3,-5.4175121303000005,,1.0,302.0,-5.4175121303000005,,,,,,
119,csgD__WT_planktonic_TP2,-0.6270101291,,1.0,303.0,-0.6270101291,,,,,,
120,csgD__WT_aggregate_TP3,-5.7705298253,,1.0,304.0,-5.7705298253,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.3673456976,,1.0,305.0,0.3673456976,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-5.4644235835,,1.0,306.0,-5.4644235835,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-6.4751791032,,1.0,307.0,-6.4751791032,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.0930896893,,1.0,308.0,0.0930896893,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-3.2914730276,,1.0,309.0,-3.2914730276,,,,,,
126,csgD__del_csgD_planktonic_TP4,-6.5448017914,,1.0,310.0,-6.5448017914,,,,,,
