k,name,in_iM,gene_weight,regulator,function,category
44,AcoR,False,0.0686414232828802,AcoR,,Carbon Metabolism
52,ykzB-related,False,0.05347055094193605,,,Lifestyles
54,G-box,False,-0.0372334786091739,G-box,,AA/Nucleotide Metabolism
21,CymR-2,False,0.028045877346167716,CymR,,Misc. Metabolism
39,Thi-box,False,-0.024659393607962092,Thi-box,,Misc. Metabolism
49,CcpA-1,False,0.022842760019123384,CcpA,,Carbon Metabolism
71,yxi-operon,False,-0.020128678558056445,,,Other
10,SigM,False,-0.016528556944974276,SigM,,Stress Response
0,S-box,False,-0.01651266946413774,S-box,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.01567068914209059,,,Carbon Metabolism
66,CcpA-2,False,0.014017089791932924,CcpA,,Carbon Metabolism
37,SigI,False,0.01380293952957365,SigI,,Stress Response
17,SG_1,False,-0.013475969818634716,,,Single Gene
15,CodY,False,-0.012922038515700734,CodY,,AA/Nucleotide Metabolism
59,GlpP,False,-0.012093705447706585,GlpP,,Carbon Metabolism
20,SG_2,False,-0.010915928605030257,,,Single Gene
61,early-biofilm,False,-0.010855630690171376,,,Lifestyles
51,uncharacterized-4,False,0.010335916744649966,,,Uncharacterized
60,YonO-2,False,-0.010009457738791621,YonO,,Prophages
38,Zur,False,-0.0095825298721135,Zur,,Homeostasis
22,stringent response,False,0.009178247691009993,stringent response,,Cellular Processes
65,AbrB,False,0.008693286500831402,AbrB,,Lifestyles
68,uncharacterized-5,False,-0.008553292729801808,,,Uncharacterized
1,uncharacterized-1,False,0.008505559125722994,,,Uncharacterized
62,SG_5,False,0.008304445224750235,,,Single Gene
56,SigW,False,0.007766216460114333,SigW,,Stress Response
53,SG_4,False,0.007621210234410405,,,Single Gene
14,SigV,False,-0.007211206704589227,SigV,,Stress Response
23,SG_3,False,0.007111344851784028,,,Single Gene
36,SigK,False,-0.007103492787679309,SigK,,Lifestyles
32,TnrA-2,False,-0.0069203157914422535,TnrA,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,0.006910150633577777,ComK/LevR/NusA,,Cellular Processes
33,SwrA,False,-0.006443571210506975,SwrA,,Lifestyles
18,CymR-1,False,-0.006181993561330964,CymR,,AA/Nucleotide Metabolism
29,MtlR,False,-0.005969976564063547,MtlR,,Carbon Metabolism
64,FapR,False,0.005618500996836847,FapR,,Misc. Metabolism
25,SigB-2,False,0.005572371844376502,SigB,,Stress Response
11,EAR riboswitch,False,0.005557087496842951,EAR riboswitch,,Lifestyles
34,YlxR-2,False,-0.0053335551055814275,YlxR,,AA/Nucleotide Metabolism
48,Fur,False,0.005137829022350433,Fur,,Homeostasis
24,PhoP,False,0.0050309433091884175,PhoP,,Misc. Metabolism
46,DegU,False,-0.004950220495414075,DegU,,Other
27,TnrA-1,False,0.004731358922615704,TnrA,,AA/Nucleotide Metabolism
58,Rok,False,0.004609411498406201,Rok,,Cellular Processes
13,PyrR,False,0.004419527740039826,PyrR,,AA/Nucleotide Metabolism
43,FruR,False,0.004388500555698093,FruR,,Carbon Metabolism
6,ybc-operon,False,0.0041805886826539376,,,Prophages
5,Fnr,False,-0.004115330004439336,Fnr,,Misc. Metabolism
41,SPbeta-2,False,0.003930625854996288,,,Prophages
7,YvaF,False,0.00347894199485044,,,Other
57,SigE,False,0.0034056237585333732,SigE,,Lifestyles
16,ManR,False,-0.0033997792600309992,ManR,,Carbon Metabolism
12,SigB-1,False,0.003338833664076629,SigB,,Stress Response
70,uncharacterized-6,False,-0.0033164000318800504,,,Uncharacterized
2,WalR,False,0.003169925191288533,WalR,,Cellular Processes
4,Rex,False,0.0030162826070939106,Rex,,Misc. Metabolism
67,KipR,False,0.002797558996913852,KipR,,Misc. Metabolism
55,ResD,False,-0.002714984382807646,ResD,,Misc. Metabolism
50,CcpN,False,0.002677018851432454,CcpN,,Cellular Processes
26,YonO-1,False,-0.0025916650728175393,YonO,,Prophages
69,putative-cssRS,False,-0.0022298225344321784,,,Lifestyles
47,Xre/Xpf,False,-0.0022023140979918077,Xre/Xpf,,Prophages
63,MntR,False,-0.0020458192974639106,MntR,,Homeostasis
9,uncharacterized-3,False,0.0018953922123411333,,,Uncharacterized
42,SigB-3,False,-0.0017665888266441806,SigB,,Stress Response
30,ImmR,False,0.001495870875589962,ImmR,,Cellular Processes
28,YlxR-1,False,-0.0013137095710963305,YlxR,,AA/Nucleotide Metabolism
45,LnrK,False,0.0008947354638860401,LnrK,,Cellular Processes
35,ComA,False,-0.0008845494202687654,ComA,,Cellular Processes
31,SigD,False,-0.0008843649098836838,SigD,,Lifestyles
8,SPbeta-1,False,-0.0008554427284506512,,,Prophages
3,uncharacterized-2,False,-0.00014333525605740393,,,Uncharacterized
