k,name,in_iM,gene_weight,regulator,function,category
71,Tryptophan,False,-0.0378870018,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.0254637559,FecI,Ferric citrate transport,Metal Homeostasis
5,BW25113,False,0.0252462435,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
73,gadWX-KO,False,-0.0243124695,,Accounts for gadW and gadX knock-outs,Genomic Alterations
32,translation,False,0.0242860706,,Enriched in translation machinery,Biological Enrichment
48,deletion-1,False,0.0238432978,,Large deletion of 39 genes during evolution,Genomic Alterations
91,insertion,False,-0.0229250633,,IS2 insertion element after laboratory evolution,Genomic Alterations
7,DhaR/Mlc,False,-0.0210926357,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
39,nitrate-related,False,-0.020612254700000002,,Nitric oxide response,Biological Enrichment
46,thrA-KO,False,-0.0205945054,,Accounts for thrA knock-out,Genomic Alterations
88,iron-related,False,-0.0191375839,,Related to iron metabolism,Biological Enrichment
84,duplication-1,False,-0.018005326000000002,,Large duplication of 129 genes during evolution,Genomic Alterations
72,curli,False,0.0169758356,,Curli assembly,Biological Enrichment
16,PurR-1,False,-0.016717572400000002,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,RbsR,False,0.0138981442,RbsR,D-ribose catabolism,Carbon Source Utilization
90,sgrT,False,0.0127300389,,Contains single dominating gene: sgrT,Biological Enrichment
4,ydcI-KO,False,0.012722247,,Accounts for ydcI knock-out,Genomic Alterations
29,fur-KO,False,0.012427449600000001,,Accounts for fur knock-out,Genomic Alterations
38,ArcA-1,False,-0.0120638515,ArcA,Anaerobic response,Energy Metabolism
24,GlcC,False,-0.0120465758,GlcC,Glycolate catabolism,Carbon Source Utilization
81,purR-KO,False,0.0120171496,,Accounts for purR knock-out,Genomic Alterations
23,Cbl+CysB,False,0.0114185185,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
75,uncharacterized-1,False,-0.0112634716,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,-0.010951386,,Genes in CP4-44 prophage,Biological Enrichment
