,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.92346585375,0.029919703519882677,2.0,0.0,7.9023094285,5.0,7.944622279,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.76196795475,0.016044599135313812,2.0,1.0,7.7506227099,6.0,7.7733131996000004,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6654337362,0.00937193147671365,2.0,2.0,7.6588067799,7.0,7.6720606925,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.70801036165,0.03120244754685649,2.0,3.0,7.6859468994,8.0,7.7300738239,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7733202122,0.024578379903013817,2.0,4.0,7.7559406731,9.0,7.7906997513,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6338568999500005,0.07524801114297706,2.0,10.0,7.5806485210000005,29.0,7.6870652789000005,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6827499101,0.006321176544933595,2.0,11.0,7.6872196569,30.0,7.6782801633,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.59925550035,0.018303616220850857,2.0,12.0,7.5863128892,31.0,7.6121981115,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.02189755365,0.025165850792916677,2.0,13.0,8.0396924974,14.0,8.0041026099,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.624663379,0.0894989205078831,2.0,15.0,7.5613780854,18.0,7.6879486726,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.5668760536,0.022180137876322493,2.0,16.0,7.5825597795,19.0,7.5511923277,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.81227962145,0.05630168824458897,2.0,17.0,7.852090927,20.0,7.7724683159,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5194096814,0.34647380610449313,2.0,21.0,7.2744157036,24.0,7.7644036592,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.16246990815,0.03121707999032276,2.0,22.0,7.1845437171,25.0,7.1403960992,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.42179115245,0.10592579288281509,2.0,23.0,7.4966919989,26.0,7.346890306,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.75666130885,0.04208198852239465,2.0,27.0,7.7864177683,28.0,7.7269048494,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.80247627785,0.009856899460508807,2.0,32.0,7.7955063974000005,33.0,7.8094461583,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.92186099315,0.12362822020078654,2.0,34.0,7.8344426403,38.0,8.009279346,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.0340052397,0.12596652736173033,2.0,35.0,7.944933454,39.0,8.1230770254,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.02197351415,0.018632315232350913,2.0,36.0,8.0351485506,40.0,8.0087984777,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.9705079004999995,0.07093048197874359,2.0,37.0,7.9203524757,41.0,8.0206633253,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.10017670485,0.010809073895706477,2.0,42.0,8.0925335354,45.0,8.1078198743,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.98017491015,0.018947649784262867,2.0,43.0,7.9667768985,46.0,7.9935729218,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.11195438135,0.07181879597418592,2.0,44.0,8.0611708237,47.0,8.162737939,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.82982136375,0.032347991786499095,2.0,48.0,7.8069478794,52.0,7.8526948481000005,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7723427552,0.031716469841184286,2.0,49.0,7.7499158243,53.0,7.7947696861,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.6958257546999995,0.043503021776119026,2.0,50.0,7.7265870364,54.0,7.665064473,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9055723684,0.0041166768265402075,2.0,51.0,7.9026614383,55.0,7.9084832985,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.039643879850001,0.10233831689263477,2.0,56.0,6.967279762,57.0,7.1120079977,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.9829303785,0.0007928101029655397,2.0,58.0,6.9834909799,59.0,6.9823697771,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.89405359565,0.05642912175590261,2.0,60.0,7.9339550103,61.0,7.854152181,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8529447242,0.10193252280660138,2.0,62.0,7.7808675461,63.0,7.9250219023,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.7948327595,0.11325207356323348,2.0,64.0,7.7147514503,65.0,7.8749140687,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.49661716245,0.01876597015196666,2.0,66.0,7.5098867072,67.0,7.4833476177,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.880943325700001,0.07150887651671459,2.0,68.0,7.9315077372000005,69.0,7.8303789142,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.63985789495,0.05190625352002845,2.0,70.0,7.6031546311,71.0,7.6765611588,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.04397562115,0.02014189345787458,2.0,72.0,8.0297331517,73.0,8.0582180906,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.81247368495,0.010466508944491571,2.0,74.0,7.8050727455,75.0,7.8198746244,,
