,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.94601240385,0.039584755930400214,2.0,0.0,11.9180217545,5.0,11.9740030532
1,U01-Set001__USA300 LAC CA-MHB Control,12.32196817705,0.05149912802263527,2.0,1.0,12.285552794400001,6.0,12.3583835597
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.2804569576,0.03272711818880796,2.0,2.0,12.2573153904,7.0,12.3035985248
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.2439655762,0.022674897945534858,2.0,3.0,12.2279320021,8.0,12.2599991503
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.1213101545,0.038273686125010406,2.0,4.0,12.0942465715,9.0,12.1483737375
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.300874314249999,0.15135016775035895,2.0,10.0,11.4078950442,29.0,11.1938535843
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.218648908,0.08953299485229832,2.0,11.0,11.2819582958,30.0,11.1553395202
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.22313425125,0.0035778816118191554,2.0,12.0,11.2206043069,31.0,11.2256641956
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.3680692635,0.13187634085975225,2.0,13.0,11.2748186086,14.0,11.4613199184
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.3690198356,0.019541638643053163,2.0,15.0,10.3828378608,18.0,10.3552018104
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.23768973875,0.07067352184933472,2.0,16.0,10.2876634653,19.0,10.1877160122
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.5071236627,0.11300133802410813,2.0,17.0,10.5870276751,20.0,10.4272196503
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.308469899950001,0.2909472005130217,2.0,21.0,10.1027391615,24.0,10.5142006384
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.968217320900001,0.03307771106473018,2.0,22.0,9.991606794700001,25.0,9.944827847100001
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.0882602598,0.10747646143694779,2.0,23.0,10.1642575945,26.0,10.0122629251
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.063826336,0.01801652429159683,2.0,27.0,12.0765659425,28.0,12.0510867295
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.56263379675,0.055681618529991435,2.0,32.0,11.6020066468,33.0,11.5232609467
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.459072055,0.09515909066391508,2.0,34.0,12.5263596933,38.0,12.3917844167
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.54864695865,0.06106921825518069,2.0,35.0,12.5054645003,39.0,12.591829417
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.5429347996,0.012836338784319256,2.0,36.0,12.5338581374,40.0,12.5520114618
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.238589069300001,0.02348202087969962,2.0,37.0,12.2219847731,41.0,12.2551933655
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.418748494199999,0.07765418118018803,2.0,42.0,11.3638386961,45.0,11.4736582923
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.00802202345,0.06416679723232599,2.0,43.0,11.0533948009,46.0,10.962649246
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.47645798225,0.06780729845291994,2.0,44.0,11.5244049828,47.0,11.4285109817
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.6477039904,0.1861410108090535,2.0,48.0,11.7793255614,52.0,11.5160824194
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.58074826115,0.1659792398724525,2.0,49.0,11.6981133072,53.0,11.4633832151
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.30799970065,0.13356614356252794,2.0,50.0,11.4024452265,54.0,11.2135541748
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.59202254465,0.010992440826202246,2.0,51.0,11.5842497152,55.0,11.5997953741
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.2539181165,0.04192535708716241,2.0,56.0,10.2242724122,57.0,10.2835638208
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.10055173795,0.021743455810450504,2.0,58.0,10.115926683,59.0,10.0851767929
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.94014460115,0.05772250462866257,2.0,60.0,10.9809605756,61.0,10.899328626700001
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.5527693997,0.12249505492600994,2.0,62.0,10.4661523157,63.0,10.639386483700001
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.70965744935,0.40426174766747947,2.0,64.0,11.4238012262,65.0,11.9955136725
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.69164254935,0.0907607473970314,2.0,66.0,11.6274650094,67.0,11.7558200893
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,12.011681421,0.16231797028929892,2.0,68.0,12.1264575585,69.0,11.8969052835
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.8014532684,0.06877993860897372,2.0,70.0,11.8500880294,71.0,11.7528185074
