,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.97620786445,0.1497659657177878,2.0,0.0,3.8703073345,5.0,4.0821083944,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.34758163605,0.04952474121551596,2.0,1.0,5.3826009164,6.0,5.3125623557,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.890341154550001,0.3644219374018671,2.0,2.0,6.1480263777,7.0,5.6326559314,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.7701723427000005,0.5789846537930337,2.0,3.0,6.1795763176,8.0,5.3607683678,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.6404576752499995,0.33250115881433345,2.0,4.0,5.8755714994,9.0,5.4053438511,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0792247509,0.16717902012145047,2.0,10.0,4.9610113321,29.0,5.1974381697,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.36810906005,0.33422270488401884,2.0,11.0,5.131777919,30.0,5.6044402011,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6065879789,0.14292752295545777,2.0,12.0,4.7076529996000005,31.0,4.5055229582,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.74183209115,0.10756426620936946,2.0,13.0,5.8178915132,14.0,5.6657726691,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.6552103821,0.04158717846073374,2.0,15.0,5.6258038062,18.0,5.684616958,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.5171265956,0.03406502969690109,2.0,16.0,5.4930389821,19.0,5.5412142091,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.6138840229,0.04001523256858028,2.0,17.0,5.5855889806,20.0,5.6421790652,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.541214087149999,0.5262943547585934,2.0,21.0,5.16906778,24.0,5.9133603943,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.91306971735,0.1374978358810984,2.0,22.0,4.8158440652,25.0,5.0102953695,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2702399273000005,0.31012623642502807,2.0,23.0,5.0509475625,26.0,5.4895322921,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.3840215481,0.06408946570128306,2.0,27.0,4.3387034523,28.0,4.4293396439,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.62454102885,0.16697336440739274,2.0,32.0,4.5064730306000005,33.0,4.7426090271,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.10807705365,0.014618047832401105,2.0,34.0,5.0977405329,38.0,5.1184135744,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.98466235125,0.06331550727723637,2.0,35.0,5.0294331758,39.0,4.9398915267,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.9310167509500005,0.481417242638765,2.0,36.0,5.2714301478,40.0,4.5906033541,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.5781572712,0.3926862783497267,2.0,37.0,4.3004861409,41.0,4.8558284015,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.3218220729,0.2214238336638066,2.0,42.0,5.4783923672,45.0,5.1652517786,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.2227791622,0.35411824502633404,2.0,43.0,4.9723797498,46.0,5.4731785746,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.416698984050001,0.38094130563702855,2.0,44.0,5.1473328036,47.0,5.6860651645,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.2971084281,0.08753066063960029,2.0,48.0,4.3590019518,52.0,4.2352149044,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.7154531208000003,0.22903881140587357,2.0,49.0,3.8774080175,53.0,3.5534982241,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.948133121,0.3689233113593609,2.0,50.0,4.2090012962,54.0,3.6872649458,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.18089280195,0.18756304744729985,2.0,51.0,4.3135199047,55.0,4.0482656992,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.12214803175,0.3276167320319954,2.0,56.0,3.8904880189,57.0,4.3538080446,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.79053909105,0.10928438731746959,2.0,58.0,4.8678148224,59.0,4.7132633597,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.26733867855,0.21260840137571557,2.0,60.0,5.4176755209,61.0,5.1170018362,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.8585362018,0.11702393740468119,2.0,62.0,4.7757877821,63.0,4.9412846215,,
