k,Name,in_iM,gene_weight,Regulator,Function,Category
9,CodY,False,-0.02419019,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.023281337000000003,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,-0.020624512,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.019128691,SaeR,Virulence Expression,Virulence
8,Fur,False,0.018008647,Fur,Iron Metabolism,Metal Homeostasis
24,Autolysin,False,-0.01709779,,Autolysin Expression,Biological Enrichment
0,TreR,False,-0.015661361000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
16,SigS,False,-0.015172375,SigS,Stress Response,Stress Response
6,Rex,False,-0.014506236,Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,-0.014468906,,Virulence Expression,Virulence
23,Phi-Sa3,False,0.013828006,,Prophage Expression,Mobile Elements
3,CymR,False,-0.012214526000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.010723803,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,0.010705454,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.010208559,LacR,Lactose Metabolism,Carbon Source Utilization
4,SigB,False,0.007206631,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.006958356,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.006586824,NreC/Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,-0.005337508,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.005117450999999999,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.003730246,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,0.002578873,,Riboflavin Biosynthesis,Miscellaneous Metabolism
28,Agr,False,-0.002295562,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.001608949,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,-0.001274063,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,-0.001198827,,,Genomic Strain Difference
20,CcpA-2,False,-0.0008642000000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.000678117,,Galactose/Mannose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.000484394,,,Uncharacterized
