,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.21498185260247757,3.0,0.0,-0.1204952449,6.0,0.24820471570000002,12.0,-0.1277094709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.09575661176666667,0.10202979806029176,3.0,1.0,-0.1895369644,7.0,0.0128912668,13.0,-0.1106241377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3688132642333333,0.20804539515235415,3.0,2.0,-0.33288940570000003,8.0,-0.5924812793,14.0,-0.1810691077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.41123740606666664,0.021755189818705715,3.0,3.0,-0.3936363974,9.0,-0.4355602058,15.0,-0.40451561500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.31491401393333335,0.1203118335386114,3.0,4.0,-0.2984147891,10.0,-0.4426239502,16.0,-0.20370330250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1653323297,0.11822465132646322,3.0,5.0,-0.0697545633,11.0,-0.2975352882,17.0,-0.1287071376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.29256775925,0.14824387085370838,2.0,18.0,0.3973920056,71.0,0.18774351290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.12634480466666667,0.28084861911546777,3.0,19.0,0.1979491259,70.0,-0.2874759908,205.0,-0.2895075491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.17433698198749997,0.2720167787082162,8.0,20.0,-0.4009899552,32.0,0.3988918052,55.0,0.4436284049,67.0,0.1968217591,126.0,0.1938477223,147.0,0.3421191718,203.0,0.2258191618,210.0,-0.005442214,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6306129373,0.12086345634852545,3.0,21.0,0.5988648502,34.0,0.7641815827,61.0,0.528792379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.0558158921875,0.2721332644302534,8.0,22.0,0.1586391892,104.0,0.020809418,111.0,-0.4743695674,133.0,-0.5055987265,165.0,0.0410070596,238.0,0.0628281598,265.0,0.11657509320000001,270.0,0.13358223660000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0689512569714286,0.3159662708757032,7.0,23.0,-1.2211541687,56.0,-1.2016503924,82.0,-1.3947217744,118.0,-0.3994664681,134.0,-1.1055468679,137.0,-1.0460670729,227.0,-1.1140520544,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8822283082250001,0.11384227708946892,4.0,24.0,0.9602533315,101.0,0.9766750129,139.0,0.8630702327,149.0,0.7289146558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
