,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.29785429085,0.01709028957369313,2.0,0.0,7.2857696312,5.0,7.3099389505
1,U01-Set001__USA300 LAC CA-MHB Control,7.11779985415,0.017343871783298208,2.0,1.0,7.1055358848,6.0,7.1300638235000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.59975614525,0.08365887999367616,2.0,2.0,6.5406003839,7.0,6.6589119066
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.89236096775,0.03557483808568349,2.0,3.0,6.917516177,8.0,6.8672057585
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3167596359000004,0.2583035081257609,2.0,4.0,7.4994077981,9.0,7.1341114737
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.73470302485,0.10719891771198017,2.0,10.0,6.6589019432,29.0,6.8105041065
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.57031094525,0.04582424099458851,2.0,11.0,6.5379083137,30.0,6.6027135768
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.5159889761,0.0655022899402523,2.0,12.0,6.4696718627,31.0,6.5623060895
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.4592396153500005,0.15393582673234696,2.0,13.0,6.5680886823,14.0,6.3503905484
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.1897540036,0.08473133152458598,2.0,15.0,7.2496681027,18.0,7.1298399045
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.07983181465,0.04524804895282027,2.0,16.0,7.1118270169,19.0,7.0478366124
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2161980814,0.04645408186424142,2.0,17.0,7.1833500851,20.0,7.2490460777
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.64864393685,0.1397161434150307,2.0,21.0,6.7474381693000005,24.0,6.5498497044
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.58969263075,0.021132656972861975,2.0,22.0,6.5747495857,25.0,6.6046356758
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.82554917765,0.08398633280018367,2.0,23.0,6.8849364831,26.0,6.7661618722
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.67453442185,0.05089689917781339,2.0,27.0,6.7105239644,28.0,6.6385448793
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.952271919699999,0.03483302219032425,2.0,32.0,6.9276412535,33.0,6.9769025859
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.83310722185,0.10825940973376737,2.0,34.0,6.7565562591,38.0,6.9096581846
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5037106313,0.07103631281220653,2.0,35.0,7.5539408898,39.0,7.4534803728
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.07360690545,0.20090053444491446,2.0,36.0,7.9315487752,40.0,8.2156650357
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.291427536,0.016194485761802654,2.0,37.0,10.3028787667,41.0,10.2799763053
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.0965390853,0.10276270166447446,2.0,42.0,7.1692032885,45.0,7.0238748821
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3707383781499995,0.08930099219815217,2.0,43.0,7.307593041,46.0,7.4338837153
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5006928259,0.07311351633942387,2.0,44.0,7.5523918891,47.0,7.4489937627
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5082366263499996,0.022462830470026944,2.0,48.0,7.5241202461,52.0,7.4923530066
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.306748494100001,0.008035700620018309,2.0,49.0,7.3010663957,53.0,7.3124305925
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.5071724699499995,0.0037426956160132394,2.0,50.0,7.5045259845,54.0,7.5098189554
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.59101457805,0.0340053232266433,2.0,51.0,7.5669691834,55.0,7.6150599727
