,name,x,y,cog,color,link
meta,start,0.09847710269402113,,,,
BSU_00010,dnaA,410,-0.00531332501763394,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.009552899157518077,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,-0.007776305015370716,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.003483824859380716,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.003176821165604089,Function unknown,#0000ff,
BSU_00060,gyrB,4867,0.0050432224497924455,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,0.004036775052624145,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.0004837707191277345,Function unknown,#0000ff,
BSU_00090,guaB,15915,0.009638985761612113,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,0.007295149317388888,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,-0.0026086902267146712,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-0.0027693260798286393,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.008621693019942608,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.0005667247211352425,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,0.0014676909428953224,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.017159116281731848,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.009247319715976554,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,-0.011044829870401252,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.0006655421743131143,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,-0.002869154216982795,Function unknown,#0000ff,
BSU_00210,recR,28867,-0.009962962597004264,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.00290934426244338,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.0021550626137503965,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.01740927808418136,Function unknown,#0000ff,
BSU_00250,xpaC,35845,0.006503563240268672,Function unknown,#0000ff,
BSU_00260,yaaN,36478,-0.0013434432385337983,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.005156098307215317,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,-0.005996903465263903,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,-0.005054355417919867,Function unknown,#0000ff,
BSU_00300,yaaR,40213,-0.003266519273703005,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.0005672836676963608,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,-0.0016303912362315204,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.002252193746355899,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,0.0007632258833238722,Function unknown,#0000ff,
BSU_00350,yazA,43647,-0.00318135312172032,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.00042782831474049056,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,0.007326981012489852,Transcription,#000000,
BSU_00380,metS,45633,0.0010378059130478332,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.0005757389751148782,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.009264233464542158,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.000897598491191948,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,0.0004184919517237514,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,0.002256044576810452,Function unknown,#0000ff,
BSU_00440,veg,52763,0.010663595672722992,Function unknown,#0000ff,
BSU_00450,sspF,53183,-0.003471443103442817,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.004809464435009985,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,0.003667444002108048,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,0.003030812608382283,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,-0.008875009258102329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,0.010724190898033741,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,0.012654303713986388,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.003917187798656757,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,-0.005076208657962203,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.005684030879722695,Function unknown,#0000ff,
BSU_00550,mfd,60430,0.0018765478324219997,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,-0.004187404433513855,Transcription,#000000,
BSU_00570,yabM,64817,-0.010520747687124231,Function unknown,#0000ff,
BSU_00580,yabN,66405,-0.004066644631972036,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.006746660170440374,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,-0.006257969357451855,Function unknown,#0000ff,
BSU_00610,spcQ,68515,0.0018820059489624466,Function unknown,#0000ff,
BSU_00620,divIC,69168,-0.0011191630426352528,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,0.0033274718943123354,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,-0.0006332427720026527,Transcription,#000000,
BSU_00650,yabS,73106,-0.008398332039782736,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.00657756768838588,Transcription,#000000,
BSU_00670,tilS,74929,-0.00512201480235176,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,-0.009969493132569222,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.002280566427616743,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,-0.0018469164321875812,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,0.005862073397256818,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,-0.0060786848465250705,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,-0.004213599231897542,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,0.0015807281486270286,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.0051815442289143004,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.011922870182453466,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,-0.004325806597592961,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-5.573527336734469e-05,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,-0.005473705140680126,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-0.0059355915162804,Transcription,#000000,
BSU_00810,dusB,87634,-0.010799674202322564,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.006844370878134679,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,-0.00981011551727855,Transcription,#000000,
BSU_00840,mcsA,101927,-0.012591548973770765,Function unknown,#0000ff,
BSU_00850,mcsB,102484,0.0008380180936692443,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.001773431691432465,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,0.0042070596613212295,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,0.004208857638565041,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,-0.0006373251917752204,Function unknown,#0000ff,
BSU_00900,ispD,109789,0.006600973688934803,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,-0.004513176618831209,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,0.0038199880178439853,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,0.006461252920606965,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,-0.003122894871393824,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,-0.0023517777406407005,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,-0.008432078326523046,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,0.0051050897951308155,Function unknown,#0000ff,
BSU_00980,sigH,116600,0.0009451620614511373,Transcription,#000000,
BSU_00990,rpmGB,117349,-0.0016979004864596315,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,-0.0033030744854613265,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01010,nusG,117890,-0.0007743774802032881,Transcription,#000000,
