k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,False,0.036950457,SigB,Stress Response,Stress Response
1,Vim-3,False,-0.027425809000000002,,Virulence Expression,Virulence
26,MntR,False,-0.025836599999999998,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,-0.02171746,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,-0.019424925000000003,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.019091505,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.015563208,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.014720836000000001,SigS,Stress Response,Stress Response
9,CodY,False,-0.014441334,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.014262536000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,0.011227416,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.011206275,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.009366347,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.009149167,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.007714876000000001,,,Genomic Strain Difference
28,Agr,False,0.007415031000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,0.0073696890000000004,LacR,Lactose Metabolism,Carbon Source Utilization
8,Fur,False,0.004160321000000001,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,-0.003695147,Rex,Redox Balance,Energy Metabolism
11,NreC/Rex,False,0.0035845060000000003,NreC or Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.002841273,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,0.002222672,,Autolysin Expression,Biological Enrichment
0,TreR,False,0.0014452290000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.001094502,,,Uncharacterized
5,SaeR,False,-0.001047577,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.000692206,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,0.000350249,,B-lactam Resistance,Stress Response
13,FMN,False,0.000349432,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,0.000307595,,Galactose/Mannose Metabolism,Carbon Source Utilization
