,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.29781552675,0.020306869813785867,2.0,0.0,5.3121746521,5.0,5.2834564014
1,U01-Set001__USA300 LAC CA-MHB Control,6.401454167400001,0.003363230792397896,2.0,1.0,6.4038323307,6.0,6.3990760041
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.77280813055,0.24181361995012512,2.0,2.0,5.6018200800999995,7.0,5.943796181
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.83087683995,0.33020895254064964,2.0,3.0,5.5973838504,8.0,6.0643698295
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8392841617,0.42565959740187265,2.0,4.0,5.5382973739,9.0,6.1402709495
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8604162754499995,0.011219743977970502,2.0,10.0,6.8524827184,29.0,6.8683498325
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.56368884135,0.2817239881587912,2.0,11.0,6.3644798989,30.0,6.7628977838
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.45906609645,0.10928611152664493,2.0,12.0,6.536343047,31.0,6.3817891459
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.519714046300001,0.021263984309087575,2.0,13.0,6.5347499538000005,14.0,6.5046781388
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.84626559825,0.08641927736495385,2.0,15.0,5.7851579412,18.0,5.9073732553
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.6665510106,0.22014543254526098,2.0,16.0,5.8222173388,19.0,5.5108846824
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.83667220025,0.20428571623596276,2.0,17.0,5.9811240155,20.0,5.692220385
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.53762466655,0.20854968057659656,2.0,21.0,5.3901577732,24.0,5.6850915599
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.30703271725,0.1733101923366638,2.0,22.0,5.1844839050000004,25.0,5.4295815295
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.1515289665,0.23785743140204518,2.0,23.0,4.9833383638,26.0,5.3197195692
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.48317770635,0.2947042291127791,2.0,27.0,5.6915650652,28.0,5.2747903475
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.79573682405,0.07996250743787307,2.0,32.0,5.7391947928,33.0,5.8522788553
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.22476983575,0.06304179854589667,2.0,34.0,6.1801925525,38.0,6.269347119
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.357927319850001,0.09303342281573275,2.0,35.0,6.423711884,39.0,6.2921427557000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.39859117705,0.13906285368243132,2.0,36.0,6.4969234639,40.0,6.3002588902
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3617789295,0.11128474636879497,2.0,37.0,6.2830887307,41.0,6.4404691283
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.69370335535,0.01624536428674065,2.0,42.0,6.7051905626,45.0,6.6822161481
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.82524626445,0.010798645767739716,2.0,43.0,5.8328820601,46.0,5.8176104688
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.27976679215,0.00043915015137988456,2.0,44.0,6.2800773182,47.0,6.2794562661
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.5113650154,0.6562322058647909,2.0,48.0,4.0473387726,52.0,4.9753912582
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.7796920329000003,0.742461333801713,2.0,49.0,3.2546925890000002,53.0,4.3046914768
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.5881771425,0.5133491650170389,2.0,50.0,4.9511698182,54.0,4.2251844668
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.49631099975,0.238457454285842,2.0,51.0,4.3276961168,55.0,4.6649258827
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.00829708375,0.13243472349799792,2.0,56.0,5.9146515927,57.0,6.1019425748
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.74509065255,0.18819569956138296,2.0,58.0,5.6120161972,59.0,5.8781651079
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.6680974384,0.2314650634878024,2.0,60.0,5.8317679544,61.0,5.5044269224
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.49966991415,0.12987296161394438,2.0,62.0,6.4078358623,63.0,6.591503966
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.74540224205,0.4130129573357233,2.0,64.0,5.4533579792,65.0,6.0374465049
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.31824256335,0.07424211101738876,2.0,66.0,6.3707396635,67.0,6.2657454632
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.06899856025,0.5636462916975666,2.0,68.0,6.4675566753,69.0,5.6704404452
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.94340705885,0.020903609388665274,2.0,70.0,5.9581881428,71.0,5.9286259749
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.42113104915,0.138381911407784,2.0,72.0,6.5189818371,73.0,6.3232802612
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.9256611224,0.029301440816664505,2.0,74.0,5.9049418749,75.0,5.9463803699
38,ICA-Set002__USA300 LAC CA-MHB Control,6.0943055315,0.021687528118831897,2.0,76.0,6.0789701333,77.0,6.1096409297
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.828089250850001,0.16032097494493175,2.0,78.0,5.9414532994,79.0,5.7147252023
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.2090879103,0.0026596684546630915,2.0,80.0,6.2109685799,81.0,6.2072072407
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.6787208842000005,0.12171833843196238,2.0,82.0,5.7647887467,83.0,5.5926530217
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.8752676567,0.10050841554756654,2.0,84.0,5.8041974745000005,85.0,5.9463378389
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.20730178785,0.04921021403812574,2.0,86.0,6.1725049118,87.0,6.2420986639
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.0892079246,0.025082954897190552,2.0,88.0,6.0714715971,89.0,6.1069442521
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.699098577,0.09871055554420641,2.0,90.0,5.6292996738,91.0,5.7688974802
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.72227430485,0.180328550287739,2.0,92.0,5.8497858456,93.0,5.5947627641
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.76520274035,0.027803726216582902,2.0,94.0,6.7848629437,96.0,6.745542537
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.3516890791,0.3760159012389035,2.0,95.0,5.6175724727,97.0,5.0858056855000005
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.5154370653,1.1757595838706365,2.0,98.0,4.6840494905,99.0,6.3468246401
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.2600318096,0.1442890999133035,2.0,100.0,6.3620596106,101.0,6.1580040086
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.6015636109999996,0.09886567596295914,2.0,102.0,5.5316550211,103.0,5.6714722009
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.64640994975,0.18860844684052844,2.0,104.0,6.7797762615,105.0,6.513043638
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.1926238062,0.46212836419368364,2.0,106.0,5.5193979063,107.0,4.8658497061
