,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333204365759e-11,0.07383464183787307,3.0,0.0,0.07661406550000001,6.0,-0.0706994402,12.0,-0.0059146254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.020478746600000004,0.08812994544232844,3.0,1.0,0.0682012546,7.0,-0.10804813910000001,13.0,-0.0215893553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.061435772300000004,0.019684500614535947,3.0,2.0,0.0387198032,8.0,0.07210956,14.0,0.0734779537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1439022761,0.12556110662325207,3.0,3.0,-0.1032484909,9.0,-0.284753207,15.0,-0.0437051304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.38207576826666667,0.09232268441333287,3.0,4.0,-0.4661746264,10.0,-0.3967626997,16.0,-0.2832899787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.24655975596666668,0.27574480005746393,3.0,5.0,-0.5510150118,11.0,-0.0136138361,17.0,-0.17505042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.0989907852,0.2210295793483098,2.0,18.0,-1.2552822996,71.0,-0.9426992708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7466031232666667,0.3684425990880476,3.0,19.0,-1.1118051361,70.0,-0.3750032645,205.0,-0.7530009692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.3154567960874999,0.7721140329277525,8.0,20.0,-3.0193901652,32.0,-0.6829949856,55.0,-0.8478447829,67.0,-1.3063909231,126.0,-1.1766277136,147.0,-0.9957647420000001,203.0,-0.7373112732,210.0,-1.7573297830999999,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5958641756,0.255170632760287,3.0,21.0,-0.45293598630000004,34.0,-0.44418996930000004,61.0,-0.8904665712000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.60314398065,0.4282508749148521,8.0,22.0,0.6808547501000001,104.0,0.1440515868,111.0,1.4812302234999999,133.0,0.8347578638,165.0,0.5700930659,238.0,0.48788473260000004,265.0,0.140332753,270.0,0.48594686950000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.204234033471429,0.3353573801350335,7.0,23.0,-2.8038212233,56.0,-2.3179531619000002,82.0,-2.2695608414,118.0,-2.0842400411,134.0,-1.7722330691,137.0,-1.9020007051,227.0,-2.2798291924000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.1175445474,0.4923443397836714,4.0,24.0,-0.4796254918,101.0,-0.9975671515000001,139.0,-1.3998748811000001,149.0,-1.5931106652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.2234281311500002,0.4000897748728059,4.0,25.0,-1.1695028065,123.0,-1.2049839274,155.0,-1.746618378,191.0,-0.7726074127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5503011369,0.264796830613567,3.0,26.0,-0.7515801963000001,59.0,-0.250331688,159.0,-0.6489915264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.03882134754,0.16500958729516002,5.0,27.0,-1.0693132146,76.0,-1.1612718529000001,146.0,-0.900752336,162.0,-0.8392712696,262.0,-1.2234980646,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.507277079775,0.19223001955764596,4.0,28.0,-0.49439233800000004,94.0,-0.24135945560000002,186.0,-0.6702744723,231.0,-0.6230820532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
