,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.465969649450001,0.019198315036974008,2.0,0.0,5.4795449082,5.0,5.4523943907
1,U01-Set001__USA300 LAC CA-MHB Control,6.2059191098,0.0538885342551215,2.0,1.0,6.2440240578,6.0,6.1678141618
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.48914243885,0.173704977689354,2.0,2.0,6.6119704065,7.0,6.3663144712
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4139882567,0.25082016693771453,2.0,3.0,6.2366316158,8.0,6.5913448976
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.50492988425,0.11581488839999533,2.0,4.0,6.4230363913,9.0,6.5868233772
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8770769850499995,0.14966415450353449,2.0,10.0,6.9829055236,29.0,6.7712484465
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.91500948715,0.038958673403999444,2.0,11.0,6.887461545,30.0,6.9425574293
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8953709949,0.013401419915812845,2.0,12.0,6.9048472298,31.0,6.88589476
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.81235752495,0.15945467085013643,2.0,13.0,5.925109004,14.0,5.6996060458999995
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.3853811838,0.01211184962139524,2.0,15.0,6.3768168128,18.0,6.3939455548
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.35760681385,0.038772784082192376,2.0,16.0,6.3850233124,19.0,6.3301903153
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3028557223,0.05020183209165857,2.0,17.0,6.3383537782,20.0,6.2673576664
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.18215468785,0.01541721963365507,2.0,21.0,6.1712530673,24.0,6.1930563084
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.3944448727,0.05026092019703592,2.0,22.0,6.3589050352,25.0,6.4299847102
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.28190839455,0.13912747914101248,2.0,23.0,6.1835304106,26.0,6.3802863785
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.858414847800001,0.032679063636222645,2.0,27.0,5.8815224353,28.0,5.8353072603000005
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.7869411288000006,0.04917373277293861,2.0,32.0,6.8217122087,33.0,6.7521700489
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.687856309300001,0.18670761123017723,2.0,34.0,6.5558340913,38.0,6.8198785273
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.43634082905,0.14516982142039273,2.0,35.0,6.3336902639,39.0,6.5389913942
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.49283873125,0.13666881413276236,2.0,36.0,6.5894781765,40.0,6.396199286
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.320631843099999,0.25532481331468043,2.0,37.0,6.1400899362,41.0,6.5011737499999995
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.8867177432,0.014659169839392788,2.0,42.0,6.8763521448,45.0,6.8970833416
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.965673006199999,0.0500297828294579,2.0,43.0,6.9302966075,46.0,7.0010494049
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.9833327678499995,0.06816049319895408,2.0,44.0,6.9351360209,47.0,7.0315295148
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.37987457085,0.24747313405248528,2.0,48.0,5.2048846396,52.0,5.5548645021
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.2343424913500005,0.0792207457776053,2.0,49.0,5.1783249648,53.0,5.2903600179
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.844962886699999,0.1759665288334633,2.0,50.0,5.9693900125,54.0,5.7205357609
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.663423298950001,0.31116681709767496,2.0,51.0,5.8834514654,55.0,5.4433951325
