k,name,in_iM,gene_weight,regulator,function,category
133,CecR,False,-0.0676935099,CecR,,Membrane Homeostasis
167,SG_intG,False,-0.0666949279,,,Unknown
98,oxyR ALE,False,0.0512907556,,,Redox Stress
1,SG_yzfA,False,0.0420347342,,,Unknown
176,GadEXW,False,0.041648659500000004,GadE/GadX/GadW,,Redox Stress
125,FDH-O,False,0.039515557800000004,,,Energy Metabolism
43,BaeR+CpxR,False,0.0356242633,BaeR+CpxR,,Membrane Homeostasis
18,Fnr+NarL,False,-0.0343191557,Fnr+NarL,,Nitrogen Metabolism
143,NtrC-2,False,-0.032801467200000003,NtrC+RpoN,,Nitrogen Metabolism
44,NikR+Fnr+NarL,False,0.031893153800000004,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
148,SG_ydaF,False,-0.031005967800000003,,,Unknown
19,Crp-related,False,0.0301922979,,,Carbon Metabolism
46,PspF,False,-0.030178919000000002,RpoN+IHF+PspF,,Phage Shock
126,AllR/AraC/FucR,False,-0.029141465300000002,FucR/AraC/AllR,,Carbon Metabolism
152,Fe-related-2,False,0.028997575100000002,,,Metal Homeostasis
187,entC ALE,False,0.0287009008,,,Unknown
183,YciT,False,-0.0283656086,,,Unknown
82,RcnR,False,-0.0279754278,RcnR,,Metal Homeostasis
107,SG_ykgR,False,-0.0277909476,,,Unknown
29,SG_ygdT,False,-0.0271450999,,,Unknown
45,Isoleucine,False,-0.0267620677,Ile-tRNA+ppGpp,,Amino Acid Metabolism
118,AHAS I,False,-0.0264142212,,,Amino Acid Metabolism
201,YbaQ,False,0.0255854311,,,Unknown
71,Molybdopterin,False,0.0249668834,Molybdopterin,,Cofactor Metabolism
38,Cytochrome bo3,False,-0.024877616,,,Energy Metabolism
120,RpoE,False,-0.0236957869,RpoE,,Membrane Homeostasis
12,Curli,False,0.0235334065,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
93,Crp-1,False,0.023424696300000002,Crp,,Carbon Metabolism
42,BW25113,False,0.023184708000000002,,,Strain Difference
179,SG_ythA,False,-0.0231431058,,,Unknown
113,asr,False,0.0228314219,PhoB+RcdA+H-NS+RstA,,Redox Stress
182,Fe-related-3,False,0.0226656236,,,Metal Homeostasis
121,Cytochrome bd-I,False,0.0226300932,,,Energy Metabolism
10,YieP,False,-0.021715989300000002,YieP,,Membrane Homeostasis
70,SG_yoaG,False,0.0205059155,,,Unknown
150,SG_ldrA,False,-0.0200972267,,,Unknown
168,tpiA ALE,False,0.0200583873,,,Unknown
64,GntR,False,-0.0198847336,GntR,,Carbon Metabolism
95,Envelope Stress,False,-0.0193357611,,,Membrane Homeostasis
31,RcsC-related,False,0.0191790087,,,Membrane Homeostasis
65,SG_ymgI,False,-0.0184065705,,,Unknown
193,NtrC-3,False,0.0180534509,NtrC+RpoN,,Nitrogen Metabolism
138,SG_yjiS,False,-0.017795403,,,Unknown
180,NagC,False,-0.017371907000000002,NagC,,Carbon Metabolism
91,FlhDC-1,False,-0.0172337955,FlhDC,,Motility
11,PhoB-1,False,-0.0170173053,PhoB,,Phosphate Metabolism
165,YheO,False,-0.0163204758,,,Unknown
166,PAL Del-2,False,-0.0162478344,,,Unknown
0,e14 Removal,False,-0.0160579297,,,Prophage
142,SG_hokA,False,-0.0160103383,,,Toxin/Antitoxin
206,AA-related,False,0.015860299,,,Amino Acid Metabolism
37,NrdR,False,0.0157757169,NrdR,,Nucleotide Metabolism
157,FecI,False,-0.0149335388,FecI,,Metal Homeostasis
23,GalRS,False,-0.0149269819,GalR+GalS+Crp,,Carbon Metabolism
16,Fimbriae,False,-0.0142552888,Lrp+H-NS,,Extracellular Structures
178,gnd KO,False,0.0137385327,,,Carbon Metabolism
92,SG_ghoT,False,0.013718081,,,Toxin/Antitoxin
112,BluR,False,0.0135707894,BluR,,Extracellular Structures
86,KdpE,False,0.0135283586,KdpE,,Metal Homeostasis
25,SG_yafF,False,0.0134442954,,,Unknown
132,ydcI KO,False,0.0133026872,,,Redox Stress
24,BtsR,False,-0.0132363988,BtsR,,Carbon Metabolism
214,SG_ynaM,False,0.0132160412,,,Unknown
117,UC-1,False,0.0127356297,,,Unknown
100,NtrC-1,False,0.0122412313,RpoN+NtrC,,Nitrogen Metabolism
164,RpoH,False,-0.0120278255,RpoH,,Heat Shock
173,SG_xisR,False,-0.011861533700000001,,,Unknown
36,ECA,False,-0.011853027300000001,,,Extracellular Structures
119,ZntR/Zur/CueR,False,0.011740139600000001,ZntR/Zur/CueR,,Metal Homeostasis
56,SG_yqfG,False,0.0116555779,,,Unknown
97,ProVWX,False,0.011273207300000001,,,Membrane Homeostasis
211,NarL,False,-0.0112201256,NarL,,Nitrogen Metabolism
216,PdeL,False,-0.0111973963,,,Unknown
27,PyrR,False,0.0111388046,PyrR,,Carbon Metabolism
59,Anaero-related,False,-0.0111365688,,,Anaerobiosis
207,SG_alaE,False,0.011097160200000001,,,Unknown
195,ryhB,False,-0.01091015,ryhB,,Metal Homeostasis
88,ALE Muts,False,-0.010841344900000001,,,Unknown
26,LPS,False,0.0108217222,,,Extracellular Structures
144,fur KO,False,0.010802918600000001,,,Metal Homeostasis
60,pdhR KO,False,-0.0106820493,,,Carbon Metabolism
149,NDH-1,False,0.0106777995,,,Energy Metabolism
131,Mlc,False,-0.0103829048,Mlc+Crp,,Carbon Metabolism
139,Cra,False,0.010362886600000001,Cra,,Carbon Metabolism
213,SG_ybfQ,False,-0.0102979254,,,Unknown
190,CysB+Cbl,False,0.0102891401,CysB+Cbl,,Amino Acid Metabolism
146,PaaX,False,-0.0102829926,IHF+Crp+PaaX,,Carbon Metabolism
