,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.9978440794,0.027498272986962537,2.0,0.0,8.9783998641,5.0,9.0172882947,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.75751356345,0.008675225034197336,2.0,1.0,8.751379253,6.0,8.7636478739,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.72591865255,0.008300854419966407,2.0,2.0,8.7200490621,7.0,8.731788243,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.66754832925,0.018904873076691902,2.0,3.0,8.6809160932,8.0,8.6541805653,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.75403355925,0.01323364292207333,2.0,4.0,8.7446759606,9.0,8.7633911579,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.87064372905,0.05615955808451366,2.0,10.0,8.8309329247,29.0,8.9103545334,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.881485522399998,0.021990228228199897,2.0,11.0,8.8659360829,30.0,8.8970349619,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.8696579281,0.17873543920470078,2.0,12.0,8.743272887,31.0,8.9960429692,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.7271516405,0.05103458425252974,2.0,13.0,8.7632385411,14.0,8.6910647399,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.30320961475,0.002711394800630285,2.0,15.0,9.3012923691,18.0,9.3051268604,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.1627554089,0.03624110471264166,2.0,16.0,9.1883817398,19.0,9.137129078,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.1848391033,0.06277096413291287,2.0,17.0,9.2292248777,20.0,9.1404533289,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.89602157405,0.0660013545219952,2.0,21.0,8.9426915794,24.0,8.8493515687,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.892498027150001,0.02142611943924055,2.0,22.0,8.9076485815,25.0,8.8773474728,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.96318600415,0.0209181503325134,2.0,23.0,8.9779773701,26.0,8.9483946382,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.753426954550001,0.04439754445194349,2.0,27.0,8.7220331498,28.0,8.7848207593,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.9401465907,0.043213759241178186,2.0,32.0,8.9095898485,33.0,8.9707033329,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.45767995155,0.05299039387958338,2.0,34.0,9.4202100847,38.0,9.4951498184,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.3424566765,0.1419146264325326,2.0,35.0,9.4428054712,39.0,9.2421078818,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.35205308675,0.0034805784861369872,2.0,36.0,9.3545142274,40.0,9.3495919461,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.98511745835,0.11233123774702566,2.0,37.0,8.9056872784,41.0,9.0645476383,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.45400000835,0.04559759983618893,2.0,42.0,9.4217576363,45.0,9.4862423804,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.817022867,0.030737147031073303,2.0,43.0,9.7952884219,46.0,9.8387573121,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.9351873233,0.0032443958409659746,2.0,44.0,9.932893189,47.0,9.9374814576,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.81951070655,0.22276938623848708,2.0,48.0,8.6619889629,52.0,8.9770324502,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.8735114395,0.029385976280884168,2.0,49.0,8.8527324164,53.0,8.8942904626,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.02818937225,0.04027976354887359,2.0,50.0,9.0566714662,54.0,8.9997072783,,
