,name,x,y,cog,color,link
meta,start,0.12633277347294905,,,,
b0002,thrA,337,-0.0088115368114307,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0177979010433692,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0181050162568207,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0014371794878903,Function unknown,#708090,
b0006,yaaA,5683,0.0054731670874058,Function unknown,#708090,
b0007,yaaJ,6529,0.0011064992302863,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0054885708318016,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0023446292763617,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0002346409762644,Function unknown,#708090,
b0011,yaaW,10643,0.0074174341066623,Function unknown,#708090,
b0012,mbiA,10830,0.0086317302521615,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0120730877745229,Function unknown,#708090,
b0014,dnaK,12163,0.0141409670510796,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0033298301153831,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0128085840433687,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0041182803255964,Function unknown,#708090,
b0019,nhaA,17489,-0.0192613238292223,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0030289973988043,Transcription,#f4a460,
b0021,insB-1,19811,0.0222325294952648,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0117632497224132,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0101220423853524,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0274379562353215,Function unknown,#708090,
b0025,ribF,21407,-0.0111638729532779,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0064887711033455,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0006781844133252,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.003717941208961,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0060023927036836,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0207083954527565,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0035463610460047,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0052650051876972,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0072099369823878,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0084008231551402,Transcription,#f4a460,
b0035,caiE,34781,0.0293969718072855,Function unknown,#708090,
b0036,caiD,35377,0.0196530184698092,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0070836134569413,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0060473337066041,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0099615644818345,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0090774747779706,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0313287302677169,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0422600528310062,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0272889343994757,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0748458954098359,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0258247053462497,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.012053594372962,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0083060576458984,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0154517381427629,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0207416549249209,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0046520936831326,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0040835543033739,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0043387529087715,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0007626269187311,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0006772349188234,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0003201860150535,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0055070034116859,Function unknown,#708090,
b0057,yabQ,59121,0.0046812850061011,No COG annotation,#87cefa,
b0058,rluA,59687,0.0225727402583065,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0094763309039497,Transcription,#f4a460,
b0060,polB,63429,-0.0084602292959051,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0043249496312074,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0015202303635053,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0108777439667567,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0237389964187738,Transcription,#f4a460,
b0065,yabI,71351,0.0171534874141489,Function unknown,#708090,
b0066,thiQ,72229,0.0199948060305224,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0059254126293746,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0138947727384172,Inorganic ion transport and metabolism,#0000ff,
