sample,BSU29430
LBexp_1,8.1978
LBexp_2,7.7361
LBexp_3,7.8861
LBtran_1,7.2462
LBtran_2,7.2182
LBtran_3,7.2684
LBstat_1,7.268
LBstat_2,7.5156
LBstat_3,7.5927
LBGexp_1,8.3489
LBGexp_2,8.0319
LBGexp_3,7.925
LBGtran_2,7.8123
LBGtran_3,7.9912
LBGstat_1,7.6761
LBGstat_2,7.4616
LBGstat_3,8.0717
S0_1,7.7163
S0_2,8.1647
S0_3,8.6442
S1_1,13.9208
S1_2,13.9465
S1_3,13.2122
S2_1,11.6097
S2_2,10.9599
S2_3,12.1707
S3_1,10.4047
S3_2,11.1443
S4_1,12.8678
S4_2,12.5931
S4_3,11.6232
S5_1,13.1185
S5_2,13.2076
S5_3,13.4829
S6_1,13.0888
S6_2,12.3697
S6_3,13.3056
S6/t_1,12.4362
S6/t_2,11.7191
S6_4,12.3828
S6_5,13.0914
S6_6,13.3676
S7_4,13.0227
S7_5,12.9908
S7_6,12.5961
S8_4,11.955
S8_5,12.5922
G135_1,8.724
G135_3,7.9059
G150_1,8.1753
G150_2,9.1218
G150_3,8.6812
G180_1,8.4046
G180_2,8.5595
G180_3,8.3188
C30_1,9.2692
C30_2,9.6426
C90_1,8.2931
C90_2,7.3899
BI_1,7.5192
BI_2,7.6746
BC_2,7.7471
BC/t_1,7.9491
BC/t_2,8.916
BC_1,7.5401
Sw_1,7.265
Sw_2,7.127999999999999
BT_1,10.6917
BT_2,10.4827
B36_1,9.826
B36_2,9.7658
B60_1,8.263
B60_2,8.735
M9exp_1,10.7075
M9exp_2,10.4607
M9exp_3,10.3078
M9tran_1,10.717
M9tran_2,10.5997
M9tran_3,10.2905
M9stat_1,8.6443
M9stat_2,8.1486
M9stat_3,8.019
M+G_1,11.0849
M+G_2,10.9139
M+G_3,10.6432
Glu_1,11.1519
Glu_2,11.9212
Glu_3,11.5938
Fru_1,10.9074
Fru_2,11.9656
Fru_3,10.1806
Mal_1,9.8084
Mal_2,11.7478
Mal_3,10.8757
G+S_2,11.5111
G+S_3,12.1097
Pyr_1,11.1886
Pyr_2,11.9963
Pyr_3,11.9951
Gly_1,10.0904
Gly_2,11.3832
Gly_3,10.9777
Glucon_1,11.0224
Glucon_2,11.0688
Glucon_3,10.4437
aero_1,13.0626
aero_2,8.743
aero_3,9.146
nit_1,11.1216
nit_2,10.4932
nit_3,10.2659
ferm_1,11.1452
ferm_2,9.9751
ferm_3,11.3545
T-5.40H_1,10.7898
T-4.40H_1,10.7732
T-3.40H_1,10.3763
T-2.40H_1,10.2096
T-1.40H_1,9.9081
T-1.10H_1,10.6949
T-0.40H_1,10.3094
T0.0H_1,10.165
T0.30H_1,9.8949
T1.0H_1,9.4451
T1.30H_1,8.6525
T2.0H_1,8.683
T2.30H_1,9.7329
T3.0H_1,9.3585
T3.30H_1,9.789
T4.0H_1,10.1352
T5.0H_1,9.8281
HPh_1,8.3687
HPh_2,7.6946
HPh_3,8.2535
LPh_1,8.1409
LPh_2,7.9503
LPh_3,8.3089
LPhT_1,8.1092
LPhT_2,7.4956
LPhT_3,7.7421
SMMPr_1,11.0239
SMMPr_2,10.3257
SMMPr_3,10.4619
