k,name,in_iM,gene_weight,regulator,function,category
29,Ribosomal proteins,False,0.0304207677902858,,Translation machinery,Translation
1,LiuR/TyrR/Purine,False,-0.0232305239563213,LiuR,Branched-chain amino acid degradation,Amino acid
5,CytochromeO,False,0.0226283166363552,,Cytochrome O,Energy metabolism
38,UC-7,False,-0.0164310085532955,,Unknown,Uncharacterized
21,NorR2,False,-0.0150242440488106,NorR2,Nitrosative stress response,Stress response
34,Phage-2,False,-0.0149893966649251,,Phage,Phage
28,FNR,False,-0.0143805201956999,,Fumarate and nitrate reduction,Energy metabolism
20,TfoX,False,-0.01303427535416,TfoX,Competence TfoX regulation,Competence
33,TreR,False,0.0125202702298452,TreR,,
4,Cysteine,False,0.0120482215547707,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
43,MetJ,False,-0.0112508510547508,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
23,GlpR,False,0.0110476395119086,,Glycerol utilization,Carbon source utilization
11,Chaperone,False,-0.0104942844425619,,Chaperone protiens,Translation
16,UC-4,False,-0.0096837102921725,,Unknown,Uncharacterized
3,TRAP,False,-0.0095771181877919,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
8,GalR,False,0.0078918846251638,GalR,D-galactose utilization ,Carbon source utilization
25,PhrR,False,-0.0077506463163278,PhrR,Light-dependent DNA repair,Stress response
19,UC-5,False,0.0073652926020968,,Unknown,Uncharacterized
10,FruR,False,-0.0071102123305009,FruR,Fructose utilization,Carbon source utilization
32,CueR,False,-0.0070025850348668,CueR,Copper resistance,Element homeostasis
14,UC-3,False,0.006779243675879,,Unknown,Uncharacterized
44,UC-9,False,0.0066983643980562,,Unknown,Uncharacterized
18,Fur,False,0.0066263584349149,Fur,Ion homeostasis,Element homeostasis
7,NarP,False,-0.0052473003060467,NarP,Nitrate and nitrite respiration,Energy metabolism
30,GntR,False,-0.0052440910348339,GntR,Gluconate utilization,Carbon source utilization
40,QstR,False,-0.0051563395512086,QstR,Competence QstR regulation,Competence
0,UC-1,False,0.0051300048214279,,Unknown,Uncharacterized
27,Maltose,False,0.0050576891610973,,Maltose utilization,Carbon source utilization
12,UC-2,False,-0.0050477488263938,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0047877786693901,TPP,Methionine biosynthesis,Amino acid
36,Null-4,False,-0.0047660810777948,,Unknown,Uncharacterized
31,Null-3,False,-0.0043769583774542,,Unknown,Uncharacterized
13,Null-1,False,-0.0037828733457479,,Unknown,Uncharacterized
15,Zur,False,-0.0031786627018943,Zur,Zinc homeostasis,Element homeostasis
24,Phage-1,False,0.0030905688653994,,Phage,Phage
17,Flagellar-2,False,-0.0026861293949221,,flagellar assembly protein (Class3),Structural components
39,AhpCF,False,0.0021358693972567,,Alleviation of oxidative stress,Stress response
37,Arabinose,False,-0.0020380770153389,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
41,Biofilm,False,0.0016982936482333,,Biofilm formation,Structural components
22,UC-6,False,-0.001375709224365,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0011458033925758,,flagellar assembly protein (Class2),Structural components
35,ArgR,False,-0.001096012735603,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
42,UC-8,False,-0.0005821713772683,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0004991428058925,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
26,Null-2,False,0.0002708714191073,,Unknown,Uncharacterized
