k,name,in_iM,gene_weight,regulator,function,category
12,Motility,True,0.1574115595,,Fimbrial subunits,Virulence
31,Type IV Pili,False,-0.0591427153,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
37,Unc-10,False,-0.054279114100000005,,Uncharacterized iModulon 10,Uncharacterized
5,Pnt,False,-0.039961571700000004,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
2,BfmR-BfmS,False,0.038971922900000004,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
48,Unc-13,False,-0.034232422000000005,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,0.032268645400000004,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
17,adeB KO,False,0.0295626709,AdeR,Effect of adeB knockout,Genomic
19,mumR,False,0.0287689744,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
34,Leucine,False,0.0274000948,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
14,GacA-GacS,False,-0.026416997,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
11,Acetoin/butanediol,False,0.0253401528,,Acetoin and butanediol catabolic pathways ,Energy metabolism
29,Unc-6,False,0.024989426500000002,,Uncharacterized iModulon 6,Uncharacterized
23,Amino acid,False,-0.024677077500000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
0,Fur-1,False,0.0178474621,Fur,Iron homeostasis,Inorganic ions
15,CRISPR,False,-0.0172295453,,Endogenous CRISPR-Cas system,Stress
36,ppGpp,False,-0.016004817600000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
26,Unc-4,False,-0.0158316243,,Uncharacterized iModulon 4,Uncharacterized
40,LldR,False,0.0156875207,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
7,Cbl/GigC,False,0.0153202977,,Sulfur transport and cysteine metabolism,Inorganic ions
4,Fur-2,False,0.0152777759,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,0.012287168400000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
32,Unc-8,False,-0.011456851300000001,,Uncharacterized iModulon 8,Uncharacterized
25,GigA-GigB,False,0.0110666032,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
24,Unc-3,False,-0.0109121765,,Uncharacterized iModulon 3,Uncharacterized
20,Lipoprotein,False,-0.010801816,,Increased activity in colistin and LL-37 treatment,Virulence
39,RpoH,False,0.0107566073,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
30,Unc-7,False,0.009576643900000001,,Uncharacterized iModulon 7,Uncharacterized
41,cyd,False,0.008088503,,Consists of cyd operon,Energy metabolism
1,NDH-1,False,0.0075635171,,NADPH dehyrogenase I operon,Energy metabolism
47,Heavy metal resistance,False,0.006999543,,ISPpu12 gene cluster/heavy metal resistance,Stress
45,Fe-S Cluster,False,0.006255386700000001,,Fe-S cluster assembly,Energy metabolism
22,Translation,False,0.0057532861,,Translational machinery,Functional
8,R7 mutant,False,0.0057258674,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
18,Tyrosine,False,0.0052021753,,Tyrosine transport and metabolism,Amino acid metabolism
6,GigA-GigB KO,False,0.0051911355,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
13,Unc-1,False,0.0040523844,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
3,PhoR-PhoB,False,0.0040305720000000005,,Two-component system regulating inorganic phosphate levels,Inorganic ions
10,Prophage,False,-0.0036659919000000003,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
46,Urease/Ammonia,False,0.0032711598000000003,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
43,AMR,False,-0.0031169679000000003,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
38,Unc-11,False,-0.0028359163,,Uncharacterized iModulon 11,Uncharacterized
9,ABUW_1645,False,0.0027136417,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
28,PaaX,False,-0.0026763760000000003,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
27,Unc-5,False,-0.002436741,,Uncharacterized iModulon 5,Uncharacterized
35,KpdD-KpdE,False,0.0023475095,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
21,Unc-2,False,-0.0018731315,,Uncharacterized iModulon 2,Uncharacterized
33,Unc-9,False,0.0018468024000000002,,Uncharacterized iModulon 9,Uncharacterized
44,Unc-12,False,-0.0003638674,,Uncharacterized iModulon 12,Uncharacterized
