k,name,in_iM,gene_weight,regulator,function,category
25,GigA-GigB,True,0.0497319772,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
29,Unc-6,False,0.0678682467,,Uncharacterized iModulon 6,Uncharacterized
24,Unc-3,False,0.043347519,,Uncharacterized iModulon 3,Uncharacterized
48,Unc-13,False,-0.028184377700000002,,Uncharacterized iModulon 13,Uncharacterized
45,Fe-S Cluster,False,0.025580734,,Fe-S cluster assembly,Energy metabolism
47,Heavy metal resistance,False,-0.0245775978,,ISPpu12 gene cluster/heavy metal resistance,Stress
32,Unc-8,False,-0.0241511571,,Uncharacterized iModulon 8,Uncharacterized
0,Fur-1,False,0.021942135800000002,Fur,Iron homeostasis,Inorganic ions
18,Tyrosine,False,-0.02155179,,Tyrosine transport and metabolism,Amino acid metabolism
36,ppGpp,False,0.021204556200000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
23,Amino acid,False,0.020431855000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
34,Leucine,False,0.0200549657,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
10,Prophage,False,0.0199824631,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
35,KpdD-KpdE,False,0.0194157353,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
5,Pnt,False,-0.0182564621,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,-0.0182043733,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
26,Unc-4,False,-0.014636769400000001,,Uncharacterized iModulon 4,Uncharacterized
15,CRISPR,False,0.0137158557,,Endogenous CRISPR-Cas system,Stress
46,Urease/Ammonia,False,0.0127784701,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
22,Translation,False,0.0124765827,,Translational machinery,Functional
12,Motility,False,0.011595900400000001,,Fimbrial subunits,Virulence
4,Fur-2,False,0.010561228800000001,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.0100411804,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
41,cyd,False,0.0093993316,,Consists of cyd operon,Energy metabolism
30,Unc-7,False,0.0093374307,,Uncharacterized iModulon 7,Uncharacterized
16,HGT,False,-0.009222542,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
31,Type IV Pili,False,-0.0089850181,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
11,Acetoin/butanediol,False,0.0087823244,,Acetoin and butanediol catabolic pathways ,Energy metabolism
33,Unc-9,False,-0.0062513854,,Uncharacterized iModulon 9,Uncharacterized
19,mumR,False,-0.0061462266000000005,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
43,AMR,False,-0.0060836912000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
38,Unc-11,False,0.0053705540000000005,,Uncharacterized iModulon 11,Uncharacterized
28,PaaX,False,-0.0053228917,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
3,PhoR-PhoB,False,0.0050939646000000005,,Two-component system regulating inorganic phosphate levels,Inorganic ions
1,NDH-1,False,0.0040099634,,NADPH dehyrogenase I operon,Energy metabolism
27,Unc-5,False,0.0039867747,,Uncharacterized iModulon 5,Uncharacterized
39,RpoH,False,0.0039030466,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
6,GigA-GigB KO,False,0.0038025058,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
7,Cbl/GigC,False,-0.0035516572000000002,,Sulfur transport and cysteine metabolism,Inorganic ions
13,Unc-1,False,0.0031000341000000002,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
37,Unc-10,False,0.0030757275,,Uncharacterized iModulon 10,Uncharacterized
14,GacA-GacS,False,-0.0025320373,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,0.00219444,,Uncharacterized iModulon 12,Uncharacterized
21,Unc-2,False,0.0017859345,,Uncharacterized iModulon 2,Uncharacterized
20,Lipoprotein,False,0.0010246678,,Increased activity in colistin and LL-37 treatment,Virulence
8,R7 mutant,False,0.0009199817000000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
2,BfmR-BfmS,False,0.00027653300000000003,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
17,adeB KO,False,0.0001773949,AdeR,Effect of adeB knockout,Genomic
9,ABUW_1645,False,-3.55713e-05,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
