,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.041492741663100574,2.0,0.0,0.029339799000000003,1.0,-0.029339799000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.599095425,0.26871226532598125,2.0,2.0,1.40908716,3.0,1.7891036900000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.11761599033333332,0.06572313632046485,3.0,4.0,-0.096442605,5.0,-0.19131604500000002,6.0,-0.065089321,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.7848823645,0.1956218766108923,2.0,7.0,1.646556809,8.0,1.92320792,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.03673953169619842,2.0,9.0,-0.025978772,10.0,0.025978772,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.189563473,0.0843867313786344,2.0,11.0,0.129893043,12.0,0.249233903,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.004711872504473991,2.0,13.0,-0.003331797,14.0,0.003331797,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06175982249999999,0.5091790828519493,4.0,15.0,-0.640950667,16.0,0.036576321,17.0,0.521724898,18.0,0.32968873800000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.65358026,0.04612432324323231,4.0,19.0,-2.690534028,20.0,-2.586377213,21.0,-2.673342768,22.0,-2.664067031,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3354587296666667,0.06500589135747378,3.0,23.0,0.409442311,24.0,0.309448204,25.0,0.287485674,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2725702696226197,2.0,26.0,0.192736286,27.0,-0.192736286,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7461162035,0.09297872860118285,2.0,28.0,-0.811862093,29.0,-0.680370314,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.38395133550000005,0.012405598041755686,2.0,30.0,-0.39272341800000005,31.0,-0.37517925300000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.35487205281630513,2.0,32.0,-0.250932435,33.0,0.250932435,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.17042591,0.06871681801504469,2.0,34.0,0.121835782,35.0,0.21901603800000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.5766463145,0.08269138135244966,2.0,36.0,0.635117951,37.0,0.518174678,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.025548879455978554,3.0,38.0,0.005969411,39.0,0.022035683,40.0,-0.028005094,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.2735454853333334,0.15507320367635594,3.0,41.0,-2.450871666,42.0,-2.206429268,43.0,-2.163335522,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.9684893091406102,2.0,44.0,-0.684825358,45.0,0.684825358,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.43733974350000004,0.1871623339234889,2.0,46.0,-0.304995988,47.0,-0.569683499,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.092434032,,1.0,48.0,-0.092434032,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.090442702,0.2156209091138336,2.0,49.0,0.062024305,50.0,-0.242909709,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.046217016,0.056858610424488594,2.0,51.0,0.086422125,52.0,0.006011907,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.036350582,0.1379614637633037,3.0,53.0,-0.14472895600000002,54.0,-0.083275002,55.0,0.118952212,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.04100349,0.04445352320354078,3.0,56.0,-0.008900292,57.0,0.076363317,58.0,0.055547445,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.199778494,,1.0,59.0,-0.199778494,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.018950740335871262,2.0,60.0,-0.013400197,61.0,0.013400197,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.3433242475,0.05696509009913357,2.0,62.0,-0.383604649,63.0,-0.303043846,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.666638525,0.08378543605618456,2.0,64.0,-0.6073932750000001,65.0,-0.725883775,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.7804637712500001,0.055291829329281686,4.0,66.0,-0.8225031370000001,67.0,-0.790167642,68.0,-0.809233733,69.0,-0.6999505730000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-3.469446951953614e-18,0.12042774433557042,4.0,70.0,0.017731601,71.0,-0.16711363,72.0,0.029360812000000003,73.0,0.12002121700000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.07355716550000001,0.05255906814758045,2.0,74.0,0.11072203900000001,75.0,0.036392292,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-4.625929269271485e-18,0.11022651185880239,3.0,76.0,0.057738218,77.0,-0.12710152500000002,78.0,0.069363307,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-4.999999997368221e-10,0.025772758775441804,2.0,79.0,0.018224092,82.0,-0.018224093,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.6152869755000001,0.033599877885673965,2.0,80.0,-0.5915282740000001,81.0,-0.639045677,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.17949204550000003,0.23280588431603608,2.0,83.0,-0.014873426,84.0,-0.34411066500000004,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.1282919368242736,2.0,85.0,-0.09071609800000001,86.0,0.09071609900000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.26484846558216385,2.0,87.0,0.187276146,88.0,-0.187276146,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.17472650300000003,0.532440494161623,2.0,89.0,0.551218787,90.0,-0.201765781,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.42513100333333337,0.11487930977957754,3.0,91.0,0.353185535,92.0,0.36458874900000005,93.0,0.5576187260000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.4492972923333334,0.17723261134048002,3.0,94.0,-0.6535980760000001,95.0,-0.35750503100000003,96.0,-0.33678877,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333332390602283e-10,0.5963659239171827,6.0,97.0,0.5106802890000001,98.0,0.49380575400000004,99.0,0.596546652,100.0,-0.738855452,101.0,-0.440389464,102.0,-0.42178777700000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2929165219607152,2.0,103.0,-0.207123259,104.0,0.207123259,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.16678326650000003,0.2816408607563058,2.0,105.0,0.032366896,106.0,-0.36593342900000003,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.8908709855000001,0.2214322428604915,2.0,107.0,0.734294745,108.0,1.047447226,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.8476858995,0.14639139696312883,2.0,109.0,1.9512002490000002,110.0,1.74417155,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.695729815,0.2542612151871979,3.0,111.0,-0.46177830900000005,112.0,-0.659086607,113.0,-0.9663245290000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.07382949549494533,3.0,114.0,-0.08463789000000001,115.0,0.033480671000000004,116.0,0.051157219000000004,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.10889153314411017,2.0,117.0,0.076997942,118.0,-0.076997941,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.026861107000000002,0.11817646107109595,2.0,119.0,0.05670227,120.0,-0.110424484,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.16548074790578196,2.0,121.0,-0.117012559,126.0,0.117012559,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.22111067700000003,0.15526933261163975,2.0,122.0,0.111318679,127.0,0.33090267500000003,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.45333270666666675,0.33287406839441586,6.0,123.0,0.302321699,124.0,1.017122157,125.0,0.56029476,128.0,0.280879044,129.0,0.516203179,130.0,0.043175401,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-4.000000002014545e-10,0.10432432542369065,5.0,131.0,-0.180058093,132.0,0.051094483,135.0,0.072612037,136.0,0.056832711,137.0,-0.00048114,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.5743906625,0.12472236138368095,2.0,133.0,-0.48619863500000005,134.0,-0.66258269,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.601847022,0.26026499200111686,3.0,138.0,-0.897651394,139.0,-0.499908911,140.0,-0.407980761,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.509921049,0.33578496107981765,2.0,141.0,0.272485226,142.0,0.747356872,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.0986805790275369,3.0,143.0,-0.012903515,144.0,-0.09159405400000001,145.0,0.10449756900000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.1191925285,0.333812111239997,2.0,146.0,0.355233336,147.0,-0.11684827900000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.07334711119267147,3.0,148.0,0.06345563400000001,149.0,0.016850323,150.0,-0.08030595600000001,,,,,,,,,,
