,BSU_04440
LBexp_1,1.0153333333333343
LBexp_2,0.7926333333333346
LBexp_3,0.566533333333334
LBtran_1,1.0488333333333344
LBtran_2,0.8356333333333339
LBtran_3,0.6895333333333333
LBstat_1,0.36013333333333364
LBstat_2,0.0820333333333334
LBstat_3,-0.008066666666666222
LBGexp_1,0.38523333333333376
LBGexp_2,0.07883333333333375
LBGexp_3,0.6662333333333343
LBGtran_2,0.08893333333333509
LBGtran_3,0.02073333333333416
LBGstat_1,-1.0102666666666664
LBGstat_2,-0.9830666666666659
LBGstat_3,-0.7298666666666662
S0_1,0.3416333333333341
S0_2,0.5532333333333348
S0_3,0.7039333333333335
S1_1,0.6322333333333336
S1_2,0.5652333333333335
S1_3,0.8080333333333343
S2_1,0.3754333333333335
S2_2,0.3118333333333343
S2_3,0.26193333333333335
S3_1,0.18663333333333476
S3_2,0.3643333333333345
S4_1,0.28463333333333374
S4_2,0.16003333333333458
S4_3,-0.14146666666666619
S5_1,-0.04836666666666645
S5_2,0.3262333333333345
S5_3,0.32803333333333384
S6_1,-0.8270666666666653
S6_2,-1.953266666666666
S6_3,-0.5262666666666664
S6/t_1,-0.6989666666666654
S6/t_2,-1.8485666666666658
S6_4,-0.901866666666665
S6_5,-0.509366666666665
S6_6,-0.5630666666666659
S7_4,-0.26546666666666496
S7_5,-0.5331666666666663
S7_6,-0.24866666666666504
S8_4,-0.6658666666666662
S8_5,-0.6587666666666667
G135_1,0.9801333333333346
G135_3,-0.6694666666666667
G150_1,1.0153333333333343
G150_2,0.9921333333333333
G150_3,1.4048333333333343
G180_1,0.6210333333333349
G180_2,1.0213333333333345
G180_3,-0.2182666666666666
C30_1,-0.03786666666666605
C30_2,-0.04066666666666663
C90_1,-0.15726666666666667
C90_2,-0.06546666666666567
BI_1,0.45743333333333425
BI_2,0.4683333333333337
BC_2,0.26053333333333484
BC/t_1,-0.3358666666666661
BC/t_2,0.4202333333333339
BC_1,-0.5031666666666652
Sw_1,-0.6523666666666657
Sw_2,-0.07716666666666505
BT_1,-0.7313666666666663
BT_2,-1.0186666666666664
B36_1,-1.1850666666666658
B36_2,-1.109966666666665
B60_1,-0.5946666666666651
B60_2,-0.28536666666666655
M9exp_1,0.2324333333333346
M9exp_2,0.007433333333334957
M9exp_3,-0.239866666666666
M9tran_1,-0.08426666666666627
M9tran_2,-0.16256666666666497
M9tran_3,0.20023333333333504
M9stat_1,-0.41616666666666546
M9stat_2,-0.3522666666666652
M9stat_3,-0.5199666666666651
M+G_1,-0.09616666666666518
M+G_2,-0.13656666666666517
M+G_3,-0.24556666666666516
Glu_1,0.4055333333333344
Glu_2,0.2935333333333343
Glu_3,0.3300333333333345
Fru_1,0.5544333333333338
Fru_2,0.5574333333333339
Fru_3,0.15443333333333342
Mal_1,-0.06736666666666657
Mal_2,0.20993333333333375
Mal_3,0.34703333333333397
G+S_2,-0.18896666666666562
G+S_3,0.3677333333333337
Pyr_1,-0.10036666666666605
Pyr_2,0.17953333333333354
Pyr_3,0.051033333333334596
Gly_1,-0.14966666666666661
Gly_2,0.21623333333333328
Gly_3,-0.6562666666666654
Glucon_1,0.08453333333333468
Glucon_2,0.3333333333333339
Glucon_3,0.09133333333333482
aero_1,0.3701333333333334
aero_2,-0.34316666666666507
aero_3,0.5750333333333337
nit_1,-0.1397666666666666
nit_2,0.08473333333333422
nit_3,-0.17826666666666569
ferm_1,-0.24866666666666504
ferm_2,-0.3687666666666658
ferm_3,0.08693333333333442
T-5.40H_1,0.44443333333333435
T-4.40H_1,0.26493333333333347
T-3.40H_1,0.33163333333333433
T-2.40H_1,0.1276333333333337
T-1.40H_1,0.09973333333333478
T-1.10H_1,0.29643333333333466
T-0.40H_1,0.11443333333333428
T0.0H_1,0.3060333333333336
T0.30H_1,0.5091333333333345
T1.0H_1,0.27543333333333386
T1.30H_1,0.16463333333333452
T2.0H_1,0.12443333333333406
T2.30H_1,0.5418333333333347
T3.0H_1,0.21993333333333354
T3.30H_1,0.364133333333335
T4.0H_1,0.019033333333334568
T5.0H_1,-0.206766666666665
HPh_1,0.16393333333333437
HPh_2,-0.2799666666666649
HPh_3,-0.005066666666666109
LPh_1,0.09133333333333482
LPh_2,0.3936333333333337
LPh_3,0.12663333333333426
LPhT_1,-0.5631666666666657
LPhT_2,-0.7624666666666666
LPhT_3,-0.3969666666666658
