k,name,in_iM,gene_weight,regulator,function,category
37,Unc-10,False,0.031035090100000003,,Uncharacterized iModulon 10,Uncharacterized
48,Unc-13,False,0.0298741353,,Uncharacterized iModulon 13,Uncharacterized
38,Unc-11,False,0.0276233825,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,-0.0261966922,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,-0.0229217781,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
34,Leucine,False,-0.0206922598,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
46,Urease/Ammonia,False,0.019216184600000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,0.0184187775,,NADPH dehyrogenase I operon,Energy metabolism
4,Fur-2,False,-0.0156935623,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,-0.0147305373,,Uncharacterized iModulon 3,Uncharacterized
29,Unc-6,False,-0.0143345169,,Uncharacterized iModulon 6,Uncharacterized
36,ppGpp,False,-0.0133378031,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
43,AMR,False,0.012761114300000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
10,Prophage,False,0.012145925200000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,-0.0121380373,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
47,Heavy metal resistance,False,0.011969651000000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
33,Unc-9,False,-0.0117914838,,Uncharacterized iModulon 9,Uncharacterized
11,Acetoin/butanediol,False,-0.010949378800000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
12,Motility,False,0.009950945400000001,,Fimbrial subunits,Virulence
6,GigA-GigB KO,False,0.0090055783,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
19,mumR,False,0.0087587016,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
18,Tyrosine,False,-0.008142968700000001,,Tyrosine transport and metabolism,Amino acid metabolism
30,Unc-7,False,-0.0075122887000000005,,Uncharacterized iModulon 7,Uncharacterized
17,adeB KO,False,-0.0068598367,AdeR,Effect of adeB knockout,Genomic
14,GacA-GacS,False,0.006701625300000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
25,GigA-GigB,False,-0.006522634,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
35,KpdD-KpdE,False,0.0057670746,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
13,Unc-1,False,0.005386325,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
23,Amino acid,False,0.0049405180000000005,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
8,R7 mutant,False,-0.0046428582,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
27,Unc-5,False,-0.0036258383000000003,,Uncharacterized iModulon 5,Uncharacterized
39,RpoH,False,-0.0033218405,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
3,PhoR-PhoB,False,0.0030479948000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
42,ABUW_1645 OE,False,0.0026951319000000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
22,Translation,False,0.0021835315,,Translational machinery,Functional
28,PaaX,False,0.0021031637,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
20,Lipoprotein,False,0.0018668543000000001,,Increased activity in colistin and LL-37 treatment,Virulence
2,BfmR-BfmS,False,0.0016491091,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,-0.001609137,,Uncharacterized iModulon 12,Uncharacterized
31,Type IV Pili,False,-0.0016087596,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
7,Cbl/GigC,False,0.0014629388,,Sulfur transport and cysteine metabolism,Inorganic ions
26,Unc-4,False,-0.0011411796,,Uncharacterized iModulon 4,Uncharacterized
32,Unc-8,False,-0.0009042665,,Uncharacterized iModulon 8,Uncharacterized
40,LldR,False,0.000804523,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
41,cyd,False,-0.0006834038,,Consists of cyd operon,Energy metabolism
16,HGT,False,-0.0001885195,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
45,Fe-S Cluster,False,0.0001428186,,Fe-S cluster assembly,Energy metabolism
15,CRISPR,False,9.17235e-05,,Endogenous CRISPR-Cas system,Stress
21,Unc-2,False,8.94761e-05,,Uncharacterized iModulon 2,Uncharacterized
