,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.07589414629845297,2.0,0.0,0.053665266,1.0,-0.053665265000000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.616000949,0.0002637027461214562,2.0,2.0,-0.6161874150000001,3.0,-0.6158144830000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.1486603623333334,0.2767134844499957,3.0,4.0,-0.9609417050000001,5.0,-1.466442963,6.0,-1.018596419,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.365321432,0.09817044023183624,2.0,7.0,-1.295904448,8.0,-1.434738416,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0892710856118161,2.0,9.0,-0.06312419,10.0,0.06312419,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8172402995000001,0.013412680732725021,2.0,11.0,-0.8267244970000001,12.0,-0.807756102,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06600068510400516,2.0,13.0,-0.046669532,14.0,0.046669532,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.01581918600000001,0.1879401057995452,4.0,15.0,-0.138380804,16.0,0.27791792200000004,17.0,-0.10005754800000001,18.0,0.023797174,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.03921256575,0.10383973191488156,4.0,19.0,-1.993895557,20.0,-2.1897798,21.0,-1.954298589,22.0,-2.018876317,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.26164050033333336,0.030601578723408365,3.0,23.0,0.22667049400000003,24.0,0.27473453400000003,25.0,0.283516473,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13417518474479168,2.0,26.0,0.094876183,27.0,-0.094876183,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.2091369535,0.08031745701080609,2.0,28.0,-0.152343935,29.0,-0.265929972,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.070912024,0.030330283304611617,2.0,30.0,0.049465275,31.0,0.092358773,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.045771825219508656,2.0,32.0,-0.032365568000000004,33.0,0.032365568000000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.7870594310000001,0.1098984609786944,2.0,34.0,0.7093494840000001,35.0,0.8647693780000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.5664008150000001,0.013355295481897789,2.0,36.0,0.575844435,37.0,0.5569571950000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.12030722751667133,3.0,38.0,0.019944005,39.0,-0.129032939,40.0,0.10908893300000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.45822165200000003,0.24572373660441468,3.0,41.0,0.7149519670000001,42.0,0.22522708300000002,43.0,0.43448590600000003,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0794759624645347,2.0,44.0,-0.056197992,45.0,0.056197992,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.09555363150000001,0.019255842062710853,2.0,46.0,-0.10916956800000001,47.0,-0.081937695,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.054290145000000005,,1.0,48.0,-0.054290145000000005,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.14524395550000002,0.06713281185105273,2.0,49.0,0.097773889,50.0,0.192714022,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.027145072500000006,0.19932823761566476,2.0,51.0,-0.113801276,52.0,0.16809142100000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.03739146933333334,0.08062418020727027,3.0,53.0,0.010515819000000001,54.0,0.128020829,55.0,-0.026362240000000002,,,,,,,,,,
