,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.2478213091,0.13517097409193743,2.0,0.0,7.1522409967,5.0,7.3434016215
1,U01-Set001__USA300 LAC CA-MHB Control,8.14475287145,0.007355593084926165,2.0,1.0,8.1499540612,6.0,8.1395516817
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.924586075400001,0.06191290348897203,2.0,2.0,7.8808070415,7.0,7.9683651093000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.159190735300001,0.0180036497155877,2.0,3.0,8.1464602325,8.0,8.1719212381
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.435863205050001,0.021690903917315794,2.0,4.0,8.4205254198,9.0,8.4512009903
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.43513856495,0.2978608550416874,2.0,10.0,8.2245191345,29.0,8.6457579954
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9103542088,0.12644112908940217,2.0,11.0,7.9997615886,30.0,7.820946829
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.05538626065,0.1918178339661785,2.0,12.0,8.1910219518,31.0,7.9197505695
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.276106084799999,0.10762654796252388,2.0,13.0,8.3522095467,14.0,8.2000026229
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.09412935275,0.10714161745538872,2.0,15.0,9.169889917,18.0,9.0183687885
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.182284597799999,0.11933238903239758,2.0,16.0,9.2666653393,19.0,9.0979038563
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.25919390125,0.061967532649698245,2.0,17.0,9.3030115638,20.0,9.2153762387
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.05283304375,0.11777128075374785,2.0,21.0,9.136109915,24.0,8.9695561725
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.9759746647,0.12027464106239817,2.0,22.0,9.061021679,25.0,8.8909276504
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.12514912895,0.05489541322862759,2.0,23.0,9.1639660479,26.0,9.08633221
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5963098964,0.005909486107583421,2.0,27.0,7.5921312587,28.0,7.6004885341
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.9620380936,0.10130203670200999,2.0,32.0,8.0336694507,33.0,7.8904067365
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.64041780575,0.035282301080660085,2.0,34.0,8.6154694514,38.0,8.6653661601
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.759658948350001,0.06581611715263906,2.0,35.0,8.713119925600001,39.0,8.8061979711
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.660451754,0.0426598528009899,2.0,36.0,8.6906168252,40.0,8.6302866828
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.5748911719,0.149201474949746,2.0,37.0,9.6803925466,41.0,9.4693897972
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.09051965635,0.004643023567799816,2.0,42.0,9.0938027698,45.0,9.0872365429
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.610248805,0.01684121354347231,2.0,43.0,9.6221573413,46.0,9.5983402687
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.693762617600001,0.08676871786895489,2.0,44.0,9.7551173664,47.0,9.6324078688
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.4952921384,0.6231869170601927,2.0,48.0,8.0546324434,52.0,8.9359518334
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.1326936932,0.15815269401368795,2.0,49.0,9.0208628508,53.0,9.2445245356
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.7210323418,0.28937110878309996,2.0,50.0,8.9256486151,54.0,8.5164160685
