,b1208
control__wt_glc__1,7.5254643012999995
control__wt_glc__2,7.3663027364
fur__wt_dpd__1,7.4120573191
fur__wt_dpd__2,7.3731617452
fur__wt_fe__1,7.3112448593
fur__wt_fe__2,7.2142916855
fur__delfur_dpd__1,7.3761401108
fur__delfur_dpd__2,7.5609986833
fur__delfur_fe2__1,7.2610421762
fur__delfur_fe2__2,7.3623713415
acid__wt_ph5__1,7.4891490798
acid__wt_ph5__2,7.4587698767
acid__delgadx_ph5__1,7.4311925886
acid__delgadx_ph5__2,7.3880210538
acid__delgadw_ph5__1,7.4085953669
acid__delgadw_ph5__2,7.4424272775
acid__delgade_ph5__1,7.5232521803
acid__delgade_ph5__2,7.5143474727
oxidative__wt_pq__1,7.0133697946
oxidative__wt_pq__2,7.1604294294
oxidative__deloxyr_pq__1,7.3162615759000005
oxidative__deloxyr_pq__2,7.3474871102
oxidative__delsoxr_pq__1,7.2535257323
oxidative__delsoxr_pq__2,7.3208812428
oxidative__delsoxs_pq__1,7.0273170395
oxidative__delsoxs_pq__2,7.162379536
nac_ntrc__wt_csn__1,7.0184111298
nac_ntrc__wt_csn__2,7.2129824568
nac_ntrc__wt_cytd__1,7.2091064327
nac_ntrc__wt_cytd__2,7.0531239641
nac_ntrc__wt_gln__1,7.4086773931
nac_ntrc__wt_gln__2,7.2615783532
nac_ntrc__bw_delnac_csn__1,7.0338135958
nac_ntrc__bw_delnac_csn__2,6.9377475689
nac_ntrc__bw_delnac_cytd__1,7.3598467299
nac_ntrc__bw_delnac_cytd__2,7.3820840145
nac_ntrc__bw_delnac_gln__1,7.6194454773
nac_ntrc__bw_delnac_gln__2,7.6891365318
nac_ntrc__bw_delnac_nh4__1,7.1885129139
nac_ntrc__bw_delnac_nh4__2,7.1942808409
misc__wt_no_te__1,7.6666059836
misc__wt_no_te__2,7.5504641178
misc__bw_delcbl__1,7.1511373402
misc__bw_delcbl__2,7.1205632266
misc__bw_delfabr__1,6.9695347046
misc__bw_delfabr__2,6.9703474789
misc__bw_delfadr__1,7.2460061482
misc__bw_delfadr__2,7.1891289866
misc__nitr_031__1,7.5047216362
omics__wt_glu__1,7.5366110615
omics__wt_glu__2,7.4921457576
omics__wt_gly__1,7.9419260799
omics__wt_gly__2,7.6803899399
omics__wt_thr__1,6.9795945375
omics__wt_thr__2,6.8605546157
omics__bw_ac__1,7.3929031768
omics__bw_ac__2,7.4338224136
omics__bw_fum__1,7.9953956177
omics__bw_fum__2,7.8132620341
omics__bw_glc__1,7.8886123608
omics__bw_glc__2,7.776086608
omics__bw_pyr__1,7.4295813102
omics__bw_pyr__2,7.2316510456
ompr__wt_nacl__1,7.8949779835000005
ompr__wt_nacl__2,7.8462090104
ompr__bw_delompr_nacl__1,8.1029201794
ompr__bw_delompr_nacl__2,7.9092013585
minspan__wt_ade__1,8.15169677
minspan__wt_glc__1,7.717778201
minspan__wt_glc__2,7.7875285475
minspan__wt_glc__3,8.1473950088
minspan__wt_glc__4,8.1183741507
minspan__wt_glc_anaero__1,8.2834039309
minspan__wt_glc_anaero__2,8.2161627215
minspan__wt_trp__1,7.2516761191
minspan__bw_delcra_glc__1,7.6806310727
minspan__bw_delcra_glc__2,7.7585034051
minspan__bw_delcra_trp__1,7.348258061
minspan__bw_delmntr__1,7.5121098663
minspan__bw_delnac_ade__1,7.6318160661
minspan__bw_delnac_glc__1,7.8737575389
cra_crp__wt_ac__1,7.1424904815
cra_crp__wt_ac__2,7.287021741
cra_crp__wt_fru__1,7.3980344751
cra_crp__wt_fru__2,7.2389305035
cra_crp__delcra_ac__1,7.0080658745
cra_crp__delcra_ac__2,7.1649466393
