,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.86741801425,0.4656840222878977,2.0,0.0,4.1967063443,5.0,3.5381296842000003,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.37223527555,0.13717948961998352,2.0,1.0,3.4692358229,6.0,3.2752347282,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5113216355,0.04301096808740163,2.0,2.0,3.5417349827,7.0,3.4809082883,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.7815388375,0.7356753727168142,2.0,3.0,2.3017398823,8.0,1.2613377927,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.9353873415000002,0.28773964090484777,2.0,4.0,4.1388499928,9.0,3.7319246902,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.97298165335,0.4277979005411281,2.0,10.0,2.2754804498,29.0,1.6704828569,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.31401293265,0.34113086109177493,2.0,11.0,2.0727969875,30.0,2.5552288778000003,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4552676839,0.06610569597644449,2.0,12.0,2.5020114698,31.0,2.408523898,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.35430620945,0.14037134968984855,2.0,13.0,2.2550486762,14.0,2.4535637427,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.91860708775,0.0017980238400013798,2.0,15.0,2.9198784826,18.0,2.9173356929,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.1954174393,0.1487353558164417,2.0,16.0,3.300589218,19.0,3.0902456606,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.1135221046000003,0.14752187473716244,2.0,17.0,3.0092083866,20.0,3.2178358226,,
