k,name,in_iM,gene_weight,regulator,function,category
0,S-box,False,0.01910415046545936,S-box,,AA/Nucleotide Metabolism
65,AbrB,False,-0.013703424373447595,AbrB,,Lifestyles
24,PhoP,False,-0.012386613419817206,PhoP,,Misc. Metabolism
5,Fnr,False,-0.012338380877471978,Fnr,,Misc. Metabolism
43,FruR,False,-0.012254131625747294,FruR,,Carbon Metabolism
22,stringent response,False,-0.011909169603737021,stringent response,,Cellular Processes
66,CcpA-2,False,-0.011849180817963071,CcpA,,Carbon Metabolism
68,uncharacterized-5,False,-0.011770326990632265,,,Uncharacterized
54,G-box,False,-0.010189270877964413,G-box,,AA/Nucleotide Metabolism
52,ykzB-related,False,-0.009630785612945515,,,Lifestyles
25,SigB-2,False,0.008905997990378922,SigB,,Stress Response
20,SG_2,False,-0.008754329084104989,,,Single Gene
55,ResD,False,-0.008503590354025212,ResD,,Misc. Metabolism
23,SG_3,False,0.007997496499614199,,,Single Gene
12,SigB-1,False,-0.00789798574502918,SigB,,Stress Response
33,SwrA,False,0.007635750046611573,SwrA,,Lifestyles
67,KipR,False,-0.007525656501211797,KipR,,Misc. Metabolism
60,YonO-2,False,-0.007457680082708019,YonO,,Prophages
31,SigD,False,-0.007410642216601917,SigD,,Lifestyles
15,CodY,False,-0.0070874921705753905,CodY,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,-0.0066851201329551435,,,Uncharacterized
41,SPbeta-2,False,0.006683468784764095,,,Prophages
50,CcpN,False,0.006662071039639066,CcpN,,Cellular Processes
64,FapR,False,-0.0065639480731755715,FapR,,Misc. Metabolism
62,SG_5,False,0.006498930385066289,,,Single Gene
26,YonO-1,False,-0.006337917177555146,YonO,,Prophages
19,carbon metabolism/skin element,False,-0.006161043289497611,,,Carbon Metabolism
37,SigI,False,-0.005991578362108555,SigI,,Stress Response
10,SigM,False,-0.005495126479046509,SigM,,Stress Response
49,CcpA-1,False,-0.005265551591663274,CcpA,,Carbon Metabolism
30,ImmR,False,-0.005218191046602452,ImmR,,Cellular Processes
44,AcoR,False,0.005096306179562248,AcoR,,Carbon Metabolism
45,LnrK,False,-0.0048129529929968546,LnrK,,Cellular Processes
63,MntR,False,0.004717156451849512,MntR,,Homeostasis
53,SG_4,False,0.0044261757460780995,,,Single Gene
40,ComK/LevR/NusA,False,0.004298736703412907,ComK/LevR/NusA,,Cellular Processes
61,early-biofilm,False,0.004208921304710253,,,Lifestyles
9,uncharacterized-3,False,0.004130146926159609,,,Uncharacterized
27,TnrA-1,False,-0.004087936690029984,TnrA,,AA/Nucleotide Metabolism
59,GlpP,False,0.003438134678910113,GlpP,,Carbon Metabolism
36,SigK,False,-0.003266298740107707,SigK,,Lifestyles
28,YlxR-1,False,0.003248662294970807,YlxR,,AA/Nucleotide Metabolism
21,CymR-2,False,-0.0032432654306360238,CymR,,Misc. Metabolism
6,ybc-operon,False,-0.0030042164678011963,,,Prophages
56,SigW,False,-0.002780137119240241,SigW,,Stress Response
11,EAR riboswitch,False,-0.002687340740596669,EAR riboswitch,,Lifestyles
48,Fur,False,-0.00267542148284545,Fur,,Homeostasis
47,Xre/Xpf,False,-0.00237180028354084,Xre/Xpf,,Prophages
7,YvaF,False,0.0022281261477029787,,,Other
14,SigV,False,-0.0020705137654820423,SigV,,Stress Response
57,SigE,False,0.0020023524274393532,SigE,,Lifestyles
32,TnrA-2,False,-0.0018355373076967942,TnrA,,AA/Nucleotide Metabolism
16,ManR,False,-0.0017122500599014848,ManR,,Carbon Metabolism
38,Zur,False,0.0015880838800061813,Zur,,Homeostasis
46,DegU,False,-0.0015451661029651884,DegU,,Other
2,WalR,False,0.0013355241762938422,WalR,,Cellular Processes
39,Thi-box,False,-0.0013298559764388324,Thi-box,,Misc. Metabolism
69,putative-cssRS,False,0.0012223401926011136,,,Lifestyles
29,MtlR,False,0.0011598276831071394,MtlR,,Carbon Metabolism
4,Rex,False,0.0011089533188011398,Rex,,Misc. Metabolism
34,YlxR-2,False,-0.0010382885572135713,YlxR,,AA/Nucleotide Metabolism
71,yxi-operon,False,-0.00101737958651496,,,Other
35,ComA,False,0.000984357234301818,ComA,,Cellular Processes
13,PyrR,False,0.0009417702096399108,PyrR,,AA/Nucleotide Metabolism
58,Rok,False,-0.0008741110038126282,Rok,,Cellular Processes
18,CymR-1,False,0.0008087198303660219,CymR,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.0006995851326675567,SigB,,Stress Response
1,uncharacterized-1,False,-0.0006026086648467622,,,Uncharacterized
3,uncharacterized-2,False,0.0004682245880402762,,,Uncharacterized
17,SG_1,False,0.00015976528451075342,,,Single Gene
51,uncharacterized-4,False,-0.00012080732615266492,,,Uncharacterized
8,SPbeta-1,False,0.00010716443112384664,,,Prophages
