,32
2AA:WT:1.0,0.617846024
2AA:WT:2.0,0.20650050900000003
2AA:WT:3.0,-0.617232711
2AA:WT:4.0,-0.2071138219
2AA:del_ridA:1.0,-0.6893846677000001
2AA:del_ridA:2.0,-0.44761507180000004
2AA:del_ridA:3.0,-0.49456179400000005
2AA:del_ridA:4.0,-0.4684113147
GC_MS:WT:1.0,-0.2650339053
GC_MS:WT:2.0,0.2536109549
GC_MS:WT:3.0,0.0114229504
GC_MS:del_slyA:1.0,-0.7872518862000001
GC_MS:del_slyA:2.0,0.1237318463
Rho:WT:1.0,-0.1670687382
Rho:WT:2.0,0.1959521767
Rho:WT:3.0,-0.0288834385
Rho:rho_Y80C:1.0,0.0858504271
Rho:rho_Y80C:2.0,-0.1400914486
Rho:rho_Y80C:3.0,-0.0388947214
Rho:rho_K130Q:1.0,0.9328108107
Rho:rho_K130Q:2.0,0.8432794658
Rho:rho_K130Q:3.0,0.6875954553
flagella:WT:1.0,-0.3714229913
flagella:WT:2.0,0.3714229913
flagella:del_rfaL:1.0,1.2697331393
flagella:del_rfaL:2.0,-0.15832869630000002
flagella:del_rfaG:1.0,2.1768849
flagella:del_rfaG:2.0,2.6140184878
flagella:del_rfaD:1.0,26.4152389915
flagella:del_rfaD:2.0,23.0598707435
nusG:WT_OD08:1.0,0.1619234172
nusG:WT_OD08:2.0,-0.1619234172
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-0.19782933700000002
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-0.6166801126
omv:spi2_ind_highOD_intracellularRNAs:1.0,-1.0674220294
omv:spi1_ind_highOD_intracellularRNAs:1.0,1.3082896753
omv:spi2_ind_highOD_intracellularRNAs:2.0,-1.1494461153
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.5535942758
omv:controlPCN_highOD_intracellularRNAs:1.0,1.5327178587999999
omv:controlPCN_highOD_intracellularRNAs:2.0,2.0144477906
omv:controlPCN_highOD_intracellularRNAs:3.0,1.8116783151
omv:spi1_ind_highOD_intracellularRNAs:2.0,1.4064975425
omv:spi1_ind_highOD_intracellularRNAs:3.0,1.0338240862
omv:controlPCN_lowOD_intracellularRNAs:1.0,0.0626049536
omv:controlPCN_lowOD_intracellularRNAs:2.0,-0.11317753820000001
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-1.0339692004
omv:controlPCN_lowOD_intracellularRNAs:3.0,0.050572584600000005
sv5015:STM1625:1.0,-1.8836027737
sv5015:STM1625:2.0,-1.1556273093
sv5015:STM1625:3.0,-2.0631718146
sv5015:STM0581:1.0,-0.8665092816000001
sv5015:STM0581:2.0,-0.19882575360000002
sv5015:STM0581:3.0,-0.3618731845
sv5015:WT:1.0,0.4911623774
sv5015:WT:2.0,-0.9788554981
sv5015:WT:3.0,0.48769312070000004
tomato:tomato_root:1.0,9.4355127488
tomato:tomato_root:2.0,9.6517886273
tomato:tomato_root:3.0,9.018489129
tomato:LB:1.0,-2.6370692613999998
tomato:LB:2.0,2.6370692613999998
AcrB_efflux_virulence:AcrB_D408A:1.0,1.0285107067
AcrB_efflux_virulence:AcrB_D408A:2.0,0.6052575142000001
AcrB_efflux_virulence:AcrB_D408A:3.0,-0.016474834100000002
AcrB_efflux_virulence:WT:1.0,0.32918761420000003
AcrB_efflux_virulence:WT:2.0,-0.2193197905
AcrB_efflux_virulence:WT:3.0,-0.1098678237
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,6.3039137459
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-4.766461578
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-5.4312293911000005
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-7.1148027093
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-4.0130085654
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-5.8049879691
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-3.2760181388
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,3.8214637737
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,9.3830428115
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-6.3650086805
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-5.0896533973
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-5.1227800822
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-5.9715078561
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-5.6630974391
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-1.5167325775
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-2.1627322433
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,6.6995765395
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-1.4882824737
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,1.5304603124
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,-3.8331696736
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,3.057559823
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-0.9279432740000001
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,-5.8481848141
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,6.7761280881
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,-3.8301600202
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,-4.7609652573
