,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.06096346513824976,4.0,0.0,0.054671335,1.0,0.0281459649,2.0,0.0029711284,3.0,-0.0857884283
1,2AA__del_ridA,-0.59377510165,0.29202391813817363,4.0,4.0,-0.2176124642,5.0,-0.9250412106,6.0,-0.5738530201,7.0,-0.6585937117
2,GC_MS__WT,3.333333262189875e-11,0.028312464193089013,3.0,8.0,0.0033801218,9.0,0.0264706691,10.0,-0.029850790800000002,,
3,GC_MS__del_slyA,-0.802237502,0.5843696694672021,2.0,11.0,-1.215449258,12.0,-0.389025746,,,,
4,Rho__WT,3.3333326839487164e-11,0.18082759157500378,3.0,13.0,0.2019706248,14.0,-0.055110287300000005,15.0,-0.1468603374,,
5,Rho__rho_Y80C,0.3999112727333333,0.16249987051943934,3.0,16.0,0.5523904876,17.0,0.41837528030000004,18.0,0.2289680503,,
6,Rho__rho_K130Q,-0.17758567890000002,0.17270105907197722,3.0,19.0,-0.011110379,20.0,-0.1657436954,21.0,-0.3559029623,,
7,flagella__WT,0.0,0.07692973840346887,2.0,22.0,-0.054397539700000004,23.0,0.054397539700000004,,,,
8,flagella__del_rfaL,-1.5289597985999999,0.15168518271033726,2.0,24.0,-1.4217021773,25.0,-1.6362174199,,,,
9,flagella__del_rfaG,-0.77538413655,0.035281469240242405,2.0,26.0,-0.7504363704,27.0,-0.8003319027,,,,
10,flagella__del_rfaD,0.35004881860000003,0.060749478215889614,2.0,28.0,0.3070924506,29.0,0.3930051866,,,,
11,nusG__WT_OD08,0.0,0.7168664723443946,2.0,30.0,0.5069011438000001,31.0,-0.5069011438000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.4432847762,0.04768596357536845,3.0,32.0,-0.4175412021,33.0,-0.4983098836,45.0,-0.4140032429,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.1812803253333335,0.9800277660515619,3.0,34.0,2.2276652849,36.0,1.0312678417,37.0,0.2849078494,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.20476891446666667,0.14141742515044917,3.0,35.0,0.17051270100000002,41.0,0.0836263735,42.0,0.3601676689,,
15,omv__controlPCN_highOD_intracellularRNAs,3.2594796050666672,0.18854523616074292,3.0,38.0,3.2352037183,39.0,3.0842480817,40.0,3.4589870152,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.2873120001967858,3.0,43.0,-0.0656053327,44.0,-0.2488356491,46.0,0.3144409817,,
17,sv5015__STM1625,1.6046655638,0.08225004944394022,3.0,47.0,1.6956908045999999,48.0,1.5826236652999999,49.0,1.5356822215,,
18,sv5015__STM0581,1.0302809866333333,0.15595964947620625,3.0,50.0,0.9902010482,51.0,0.8982729004000001,52.0,1.2023690113,,
19,sv5015__WT,0.0,0.0912454442587945,3.0,53.0,-0.1012329394,54.0,0.0759077742,55.0,0.0253251652,,
20,tomato__tomato_root,-0.49440391200000006,0.2779928276234507,3.0,56.0,-0.7863641558000001,57.0,-0.23288408160000001,58.0,-0.4639634986,,
21,tomato__LB,0.0,0.29736743444485064,2.0,59.0,0.21027052940000002,60.0,-0.21027052940000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.5932814290333334,0.14792719478467833,3.0,61.0,0.7590253471,62.0,0.4746439814,63.0,0.5461749586,,
23,AcrB_efflux_virulence__WT,0.0,0.11485270946452694,3.0,64.0,0.1098829952,65.0,0.009365892300000001,66.0,-0.1192488875,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2624329906666667,0.41386119333545895,3.0,67.0,0.30995411570000003,74.0,-0.1731374726,75.0,0.6504823289,,
