k,name,in_iM,gene_weight,regulator,function,category
20,MmsR,False,0.0439694345,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0391716073,HexR,Glucose metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,-0.0387477129,,,Uncharacterized
100,Uncharacterized-16,False,0.0362100187,,,Uncharacterized
102,AcoR,False,-0.0284212294,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
81,QscR-1,False,0.027496992300000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
46,LiuR,False,-0.0259652078,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0248049854,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
53,Uncharacterized-6,False,-0.0225570873,,,Uncharacterized
74,NarL-2,False,-0.0198968941,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0176910107,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
97,AmiR,False,0.0174989733,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
3,EatR,False,0.0169233755,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0166396628,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0161813833,AHL,AHL synthesis,Quorum Sensing
90,RoxR,False,0.0161382659,RoxR,Cytochrome oxidases,Energy Metabolism
71,Singlet-4,False,0.0158001923,,,Singlet
44,ArgR-2,False,0.0157797818,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0151088112,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
51,FleN,False,-0.0149061573,FleN,Bacterial chemotaxis,Structural Components
67,CysB-1,False,-0.014889622500000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,CueR,False,0.014524605500000001,CueR,Copper adaptation/transport,Metal Homeostasis
64,SoxR,False,0.0144748242,SoxR,RND efflux pump,Defense Mechanisms
36,GlpR,False,0.0144731362,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
78,MexS,False,-0.014020683400000001,GlcC/MexS,RND efflux pump,Stress Response
92,RpoS-2,False,-0.013984062,RpoS/MmsR,General stress response,Stress Response
13,Uncharacterized-2,False,-0.0138277681,,,Uncharacterized
66,Uncharacterized-12,False,0.0137600898,,,Uncharacterized
