,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.04770847895,0.128671367565342,2.0,0.0,6.9567240824,5.0,7.1386928755
1,U01-Set001__USA300 LAC CA-MHB Control,7.2444741286,0.01742290319904246,2.0,1.0,7.2567939815999996,6.0,7.2321542756
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1163789747,0.021099163799511194,2.0,2.0,7.1014596129,7.0,7.1312983365000004
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0794753383,0.031129474622013553,2.0,3.0,7.1014872009,8.0,7.0574634757
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0869260965,0.0046875976700977515,2.0,4.0,7.0902407286,9.0,7.0836114644
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.89524048545,0.046102506604867845,2.0,10.0,5.9278398805,29.0,5.8626410904
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.1299185841499995,0.1949117820914229,2.0,11.0,4.9920951413,30.0,5.267742027
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1570126949,0.13348391630697543,2.0,12.0,5.2514000773,31.0,5.0626253125
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1493097922,0.012654137872904167,2.0,13.0,8.1403619655,14.0,8.1582576189
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.009679931099999,0.24784780186369706,2.0,15.0,8.1849347925,18.0,7.8344250697
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.94421170285,0.0819482522183767,2.0,16.0,7.886265538,19.0,8.0021578677
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.9069345395,0.06749308289748886,2.0,17.0,7.9546593561000005,20.0,7.8592097229
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.025717604899999,0.15304481653874785,2.0,21.0,7.9174985773,24.0,8.1339366325
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.35495139875,0.057428447061217955,2.0,22.0,7.3955594431,25.0,7.3143433544
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.4419650009,0.12736765110479098,2.0,23.0,7.3519024711,26.0,7.5320275307
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7978969009,0.07462238363979057,2.0,27.0,6.8506628944,28.0,6.7451309074
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9622838574,0.0807448341878327,2.0,32.0,6.0193790772,33.0,5.9051886376
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.7782737288,0.02591335366527318,2.0,34.0,7.7965972369,38.0,7.7599502207
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.57719161285,0.042900528119807047,2.0,35.0,7.5468563585,39.0,7.6075268672
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.45886823965,0.1012332253834166,2.0,36.0,7.5304509398,40.0,7.3872855395
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.32761678595,0.005315149069413523,2.0,37.0,7.323858408,41.0,7.3313751639
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.83262591145,0.04336302828060474,2.0,42.0,8.8632882028,45.0,8.8019636201
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.189314642,0.005245653130034455,2.0,43.0,8.1930238789,46.0,8.1856054051
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.999952287999999,0.0795481477431348,2.0,44.0,8.0562013227,47.0,7.9437032533
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6607120737,0.742279285201098,2.0,48.0,5.1358413576,52.0,6.1855827898
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.30285309815,0.26509118967216916,2.0,49.0,6.490300876,53.0,6.1154053203
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.561329891550001,0.19395179030791784,2.0,50.0,5.6984745177,54.0,5.4241852654
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.55464186935,0.04836995919146319,2.0,51.0,5.5204391432,55.0,5.5888445955
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.14110433195,0.09238012261795402,2.0,56.0,8.2064269431,57.0,8.0757817208
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.081719708049999,0.11379104909018357,2.0,58.0,8.1621821305,59.0,8.0012572856
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0635506855,0.022878328040998062,2.0,60.0,7.0473732646,61.0,7.0797281064
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.7227313647999996,0.00023241567521730763,2.0,62.0,7.7228957075,63.0,7.7225670221
