,name,x,y,cog,color,link
meta,start,0.05279630420409158,,,,
BSU_00010,dnaA,410,-0.00833160170466647,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.008565305714422688,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,-0.012472095416147735,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.005243939814015147,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.004471723293033191,Function unknown,#0000ff,
BSU_00060,gyrB,4867,-0.006690541421165708,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,-0.004906006391522423,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.01162186428795158,Function unknown,#0000ff,
BSU_00090,guaB,15915,-0.011853886970488321,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,-0.0024362236221594567,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,0.0025328068234325373,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-3.044928996831433e-05,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.0033314212893090496,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.00492742399202867,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,0.003697633060379083,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.006212273342364444,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.004633894409697242,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,0.0057155109512963785,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.004864787468688951,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,0.0011782383347483905,Function unknown,#0000ff,
BSU_00210,recR,28867,-0.001565711684195227,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,0.007467089137955647,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.0042157090812966185,Function unknown,#0000ff,
BSU_00240,csfB,35531,0.00875102004964521,Function unknown,#0000ff,
BSU_00250,xpaC,35845,-0.010446105786171974,Function unknown,#0000ff,
BSU_00260,yaaN,36478,-0.0097003651880979,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.00672012283335434,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,0.003390883955193858,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,0.0004878483291353498,Function unknown,#0000ff,
BSU_00300,yaaR,40213,-0.006145311793104893,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.004500565741563104,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,-0.002549387580258074,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.004512083405248957,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,0.0016244894580362335,Function unknown,#0000ff,
BSU_00350,yazA,43647,-0.008227762641603053,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.0014045758407424775,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,-0.0129477790804534,Transcription,#000000,
BSU_00380,metS,45633,-0.01170565130059189,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,-0.01558234624249111,"Replication, recombination and repair",#1e90ff,
