k,name,in_iM,gene_weight,regulator,function,category
170,Purine,True,0.2088363041439668,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
66,nquinone ALE 3,False,0.0408871831442316,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
158,Cysteine-2,False,-0.0231794751928993,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
55,ykgR,False,-0.0223988589836572,,Unknown,Unknown
109,Flagella,False,-0.0221534876664925,,Flagellar biosynthesis,Extracellular Structures
67,RpoE,False,-0.0201558433394825,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
91,NDH-1,False,0.0193600293772734,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
192,crp KO-2,False,0.0193539888024511,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
10,Nucleotide Stress,False,-0.0190915396611554,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
185,gcvB,False,0.018912846562061,gcvB,Amino acid transport,Amino Acid Metabolism
104,FHL,False,-0.0187538236674884,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
14,FucR/AllR/AraC,False,-0.0182101855932825,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
75,yceO,False,-0.0180373817680014,,Unknown,Unknown
7,Sialic Acid,False,-0.0164033906190734,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
59,Magnesium,False,-0.0163363892397714,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
36,cydB/appC KO,False,-0.0155808006388453,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
196,Glyoxylate,False,0.0154139764488479,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
63,Pyrimidine,False,0.0153950741390294,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
21,Nucleoside,False,0.0149722134006767,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
