k,name,in_iM,gene_weight,regulator,function,category
91,CysB-2,True,0.1220014237,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
67,CysB-1,True,0.0992133077,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
80,GcsR,False,0.0281692284,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0266943987,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0223054473,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
55,RpoH,False,-0.0222053699,,Heat Shock Response,Stress Response
9,PmrA,False,0.0221212876,PmrA,Polymyxins resistance,Defense Mechanisms
66,Uncharacterized-12,False,-0.0217957745,,,Uncharacterized
87,DguR,False,0.0213015642,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.019504982100000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
101,Translational-3,False,0.0186244756,,,Translational
65,HypR,False,-0.0178410886,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.017535667300000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
15,LasR,False,-0.017450663800000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
71,Singlet-4,False,-0.016196360400000002,,,Singlet
31,NagQ,False,-0.0161207703,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
43,k-opioid,False,-0.015505420300000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
0,NarL-1,False,-0.0151654478,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
40,ExsB,False,-0.014881536800000001,ExsB,T3SS system,Secretion System
76,SouR,False,0.0137356678,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0134170346,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
62,Uncharacterized-10,False,-0.0133839853,,,Uncharacterized
1,DhcR,False,0.0133209474,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.013244317200000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
41,Uncharacterized-5,False,0.012051175400000001,,,Uncharacterized
82,CueR,False,0.0116603694,CueR,Copper adaptation/transport,Metal Homeostasis
61,Uncharacterized-9,False,-0.011625521500000001,,,Uncharacterized
68,Iron acquisition,False,0.011086499100000001,,Pyoverdine synthesis,Metal Homeostasis
78,MexS,False,0.0110216169,GlcC/MexS,RND efflux pump,Stress Response
22,Singlet-1,False,-0.010551629100000001,,,Singlet
86,Hypothetical,False,0.010416605300000001,,,Uncharacterized
25,EsrC,False,-0.0104141011,NfxB/EsrC,RND efflux pump,Defense Mechanisms
8,EutR,False,-0.0102304095,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,-0.0099617209,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.009886803000000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
77,Anr-2,False,0.0097331151,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.009368541000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0093473587,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0092544635,,,Uncharacterized
3,EatR,False,0.0092406313,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0091924766,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
89,QscR-2,False,0.008937405800000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
75,Translational-2,False,-0.0089070956,,,Translational
59,Uncharacterized-8,False,0.008496908400000001,,Iron ABC permease,Metal Homeostasis
29,Singlet-2,False,-0.0084516789,,,Singlet
48,BexR,False,0.0084273221,BexR,Virulence factor AprA,Miscellaneous Metabolism
52,PchR,False,-0.0084179919,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
23,HexR-2,False,0.0083656475,HexR,Glucose metabolism,Carbon Source Utilization
27,FpvR,False,-0.0080391642,FpvR,Ferripyoveridine system,Metal Homeostasis
102,AcoR,False,-0.0078290223,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
51,FleN,False,-0.0077444156,FleN,Bacterial chemotaxis,Structural Components
37,HutC,False,0.007563588600000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0073000549,,,Uncharacterized
49,AtsR,False,0.0072329596,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-4,False,0.0071257543,,,Uncharacterized
