,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.3027481939,0.09127964208134497,2.0,0.0,8.23820374,5.0,8.3672926478,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.18411234325,0.02254592866900295,2.0,1.0,8.2000547223,6.0,8.1681699642,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.2873685625,0.06921181595497822,2.0,2.0,8.2384284181,7.0,8.3363087069,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.2433310505,0.056693630533043674,2.0,3.0,8.2032425999,8.0,8.2834195011,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.51078941475,0.018631961961802692,2.0,4.0,8.4976146281,9.0,8.5239642014,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.31687037105,0.1003704409833345,2.0,10.0,9.3878429905,29.0,9.2458977516,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.267023520950001,0.018803772363331753,2.0,11.0,9.2803197959,30.0,9.253727246,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.2092071349,0.03653039157205464,2.0,12.0,9.2350380225,31.0,9.1833762473,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.8355674532999995,0.16813629053379778,2.0,13.0,7.9544577645,14.0,7.7166771421,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.752724104799999,0.0010051378644779076,2.0,15.0,8.7534348446,18.0,8.752013365,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.718794174100001,0.03940441223494634,2.0,16.0,8.7466573012,19.0,8.690931047,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.80144386345,0.02020115904705425,2.0,17.0,8.81572824,20.0,8.7871594869,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.074653747749998,0.08337242735966251,2.0,21.0,8.1336069565,24.0,8.015700539,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3358159154,0.1052664754184594,2.0,22.0,8.410250554,25.0,8.2613812768,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.34047202195,0.12815980649758765,2.0,23.0,8.4310946902,26.0,8.2498493537,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.78192522875,0.007300384025928445,2.0,27.0,7.7767630777,28.0,7.7870873798,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.838670803500001,0.15970690595061238,2.0,32.0,8.7257409673,33.0,8.9516006397,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.43027539615,0.10733896827101204,2.0,34.0,8.5061755085,38.0,8.3543752838,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.5400092247,0.03287401269295335,2.0,35.0,8.5167637874,39.0,8.563254662,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.442884735,0.03430605892266261,2.0,36.0,8.4671427819,40.0,8.4186266881,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.76028380455,0.027867431304976868,2.0,37.0,8.7799890542,41.0,8.7405785549,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.50046706995,0.022881906920550626,2.0,42.0,8.4842871184,45.0,8.5166470215,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.9846753241,0.0728779199564834,2.0,43.0,8.9331428527,46.0,9.0362077955,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.059648917250001,0.07434473271743548,2.0,44.0,9.0070792526,47.0,9.1122185819,,
